layer,prob_gap,prob_contr,prob_true,log_gap,log_contr,log_true
layer_0,0.6904721120993297,-0.007214006284872691,0.6976861183842024,5.354475148518881,-2.29814453125,7.65261967976888
layer_1,0.6902566701173782,-0.006366422772407532,0.6966230928897857,5.28181889851888,-1.3524088541666666,6.634227752685547
layer_2,0.6925176680088043,0.004290475447972616,0.6882271925608318,5.53206303914388,1.0245768229166667,4.507486216227213
layer_3,0.6919869641462962,0.013717450698216756,0.6782695134480794,5.434813690185547,1.6817545572916666,3.7530591328938803
layer_4,0.6742350002129872,0.006839535633722941,0.6673954645792644,4.548241424560547,1.3465006510416666,3.20174077351888
layer_5,0.6889471232891082,-0.0068294361233711244,0.6957765594124794,4.55232671101888,-3.297005208333333,7.849331919352213
layer_6,0.668685652812322,0.006967044870058696,0.6617186079422633,4.773424530029297,0.5471516927083333,4.2262728373209635
layer_7,0.5796431442101796,0.022672325372695923,0.5569708188374837,3.9260968526204425,1.79912109375,2.1269757588704428
layer_8,0.49817604025204976,0.02570353150367737,0.4724725087483724,3.3590120951334637,1.9428385416666667,1.416173553466797
layer_9,0.41113405823707583,0.025213470061620075,0.3859205881754557,2.80120366414388,1.8446858723958333,0.9565177917480469
layer_10,0.3777095297972361,0.01872591773668925,0.35898361206054685,2.4736595153808594,1.5749186197916667,0.8987408955891927
layer_11,0.20518038074175518,0.010296907027562459,0.1948834737141927,1.3123883565266927,0.9263997395833333,0.3859886169433594
layer_12,0.37170496582984924,0.013854064544041951,0.35785090128580727,2.134088389078776,1.3195231119791666,0.8145652770996094
layer_13,0.2904312392075857,0.010988134145736694,0.27944310506184894,1.7337801615397135,1.148095703125,0.5856844584147135
layer_14,0.1468478262424469,0.004460181792577108,0.1423876444498698,0.8860883076985677,0.62177734375,0.26431096394856773
layer_15,0.16646750966707866,0.005948354800542195,0.16051915486653645,1.099963633219401,0.7898111979166667,0.3101524353027344
layer_16,0.07859311600526174,0.004432858030001322,0.07416025797526042,0.661120351155599,0.5199381510416666,0.1411822001139323
layer_17,0.09042144417762757,0.006173092126846314,0.08424835205078125,0.750341796875,0.5891438802083333,0.16119791666666666
layer_18,0.0572303702433904,0.0035580883423487345,0.05367228190104167,0.4927441914876302,0.39187825520833336,0.10086593627929688
layer_19,0.04247473080952962,0.001806497573852539,0.04066823323567708,0.3359167734781901,0.2613606770833333,0.07455609639485677
layer_20,0.02897292673587799,0.0007459471623102824,0.02822697957356771,0.1855566660563151,0.13362630208333334,0.05193036397298177
layer_21,0.027074567476908364,0.0008647998174031575,0.02620976765950521,0.1886778513590495,0.14033203125,0.04834582010904948
layer_22,0.020674112439155578,0.000504790743192037,0.02016932169596354,0.1318926493326823,0.09383138020833333,0.038061269124348956
layer_23,0.02534926732381185,0.000931390126546224,0.024417877197265625,0.19035491943359376,0.144873046875,0.04548187255859375
layer_24,0.02281626363595327,0.0005590309699376424,0.022257232666015626,0.16540400187174478,0.12529296875,0.04011103312174479
layer_25,0.02012015084425608,0.0007325877745946248,0.019387563069661457,0.17528648376464845,0.14021809895833334,0.035068384806315106
layer_26,0.016634132464726767,0.0007382889588673909,0.015895843505859375,0.156838862101237,0.1310546875,0.02578417460123698
layer_27,0.013215922315915426,0.0007009178400039673,0.012515004475911458,0.15440025329589843,0.13406575520833333,0.020334498087565104
layer_28,0.021485195557276408,0.0008092820644378662,0.02067591349283854,0.187100346883138,0.15021158854166666,0.03688875834147135
layer_29,0.017079181472460427,0.0005607793728510539,0.016518402099609374,0.1254094441731771,0.09705403645833334,0.02835540771484375
layer_30,0.015593822797139485,0.000580445925394694,0.015013376871744791,0.11382764180501302,0.08623046875,0.02759717305501302
layer_31,0.0019430706898371378,0.00011684795220692953,0.0018262227376302084,0.005075836181640625,-0.0033040364583333333,0.008379872639973958
