layer,prob_gap,prob_contr,prob_true,log_gap,log_contr,log_true
layer_0,0.6825383275747299,-0.007585083444913228,0.6901234110196431,4.965884653727214,0.008968098958333334,4.95691655476888
layer_1,0.6809126834074656,-0.01166169544061025,0.6925743788480758,4.579654184977214,-0.917724609375,5.497378794352214
layer_2,0.6891370544830958,0.023132015268007913,0.6660050392150879,5.0144605000813804,1.7707112630208333,3.243749237060547
layer_3,0.6836635882655779,-0.011818445722262065,0.69548203398784,5.45398686726888,-0.6607096354166667,6.114696502685547
layer_4,0.7324194679657619,0.04938987990220388,0.683029588063558,6.144847869873047,2.0336181640625,4.111229705810547
layer_5,0.6822481607397397,-0.015106206138928732,0.6973543668786685,5.334667205810547,-2.004541015625,7.3392082214355465
layer_6,0.6814896404743195,-0.016701065997282664,0.6981907064716021,5.173892466227214,-7.027913411458333,12.201805877685548
layer_7,0.6815231417616209,-0.016657209396362303,0.6981803511579832,5.680663299560547,-5.339697265625,11.020360565185547
layer_8,0.6816358188788096,-0.01649161527554194,0.6981274341543515,5.776529184977213,-3.951025390625,9.727554575602214
layer_9,0.6814919963479042,-0.016699476540088652,0.6981914728879929,5.633267466227213,-6.843863932291667,12.47713139851888
layer_10,0.6815081511934599,-0.016676407555739084,0.6981845587491989,5.725454966227214,-5.813655598958333,11.539110565185547
layer_11,0.6819539984067281,-0.012784749269485474,0.6947387476762136,4.837938690185547,-0.920166015625,5.758104705810547
layer_12,0.70143364071846,0.01424868752559026,0.6871849531928699,5.8702954610188804,0.5156575520833333,5.354637908935547
layer_13,0.6986470053593318,0.03274867633978526,0.6658983290195465,5.404361216227214,1.682275390625,3.7220858256022136
layer_14,0.6449524253606796,0.030077943205833436,0.6148744821548462,3.9436271667480467,1.369091796875,2.574535369873047
layer_15,0.5558080444733302,0.052786041299502054,0.5030220031738282,3.7043693542480467,2.1371337890625,1.567235565185547
layer_16,0.4841959367195765,0.03519894778728485,0.4489969889322917,2.913354746500651,1.624755859375,1.288598887125651
layer_17,0.3908485025167465,0.03456213573614756,0.35628636678059894,2.4004661560058596,1.5571207682291666,0.8433453877766927
layer_18,0.16013216674327851,0.010003229975700379,0.15012893676757813,1.1159016927083334,0.8194661458333333,0.296435546875
layer_19,0.13526343405246735,0.011473201711972554,0.12379023234049479,1.0962867736816406,0.8696044921875,0.22668228149414063
layer_20,0.10483956237634023,0.005913781126340231,0.09892578125,0.8014088948567708,0.6203776041666667,0.18103129069010418
layer_21,0.11000177363554636,0.004983157912890116,0.10501861572265625,0.6950391133626302,0.49532877604166664,0.19971033732096355
layer_22,0.06567079921563466,0.005347465475400289,0.060323333740234374,0.5867958068847656,0.47893880208333334,0.10785700480143229
layer_23,0.058309714992841086,0.00443474551041921,0.053874969482421875,0.495885976155599,0.40223795572916665,0.09364802042643229
layer_24,0.05453778306643168,0.004354677597681681,0.05018310546875,0.4785148620605469,0.3860595703125,0.09245529174804687
layer_25,0.06341859598954519,0.003660854697227478,0.05975774129231771,0.46653289794921876,0.35447591145833335,0.11205698649088541
layer_26,0.025844969352086387,0.0035821417967478435,0.02226282755533854,0.30223541259765624,0.26396484375,0.03827056884765625
layer_27,0.028049813707669576,0.004226266344388326,0.02382354736328125,0.44290924072265625,0.4023518880208333,0.04055735270182292
layer_28,0.0047289063533147175,0.0036432435115178424,0.001085662841796875,0.23910357157389323,0.23505859375,0.004044977823893229
layer_29,-0.013179062803586324,0.0015159140030543009,-0.014694976806640624,0.09986724853515624,0.12727864583333334,-0.027411397298177084
layer_30,-0.023074172933896384,0.0017979075511296591,-0.02487208048502604,0.02841796875,0.07379557291666666,-0.04537760416666667
layer_31,-0.00044277310371398926,0.0033820966879526773,-0.0038248697916666665,0.1607182820638021,0.17034505208333334,-0.00962677001953125
