layer,prob_gap,prob_contr,prob_true,log_gap,log_contr,log_true
layer_0,8.733649002878289e-07,7.20902493125514e-06,-6.335660030967311e-06,0.15600328947368422,-0.09564144736842105,0.25164473684210525
layer_1,9.699244248239618e-06,-6.917275880512438e-06,1.6616520128752055e-05,0.1719983552631579,-0.038733552631578946,0.21073190789473684
layer_2,2.753734588623047e-06,-2.4004986411646795e-06,5.154233229787726e-06,-0.17142269736842106,0.07680921052631579,-0.24823190789473684
layer_3,9.682303980777138e-06,-5.700713709781045e-06,1.5383017690558184e-05,0.11624177631578947,-0.0265625,0.14280427631578949
layer_4,9.613288076300371e-06,-7.161341215434827e-06,1.6774629291735196e-05,0.16566611842105264,-0.015707236842105263,0.1813733552631579
layer_5,7.862793771844161e-06,-5.653657411274157e-06,1.3516451183118318e-05,0.1583470394736842,-0.16957236842105264,0.32791940789473684
layer_6,7.483833714535362e-06,-1.5383645107871607e-05,2.286747882240697e-05,-0.012541118421052632,-0.7288651315789474,0.7163240131578947
layer_7,4.336708470394737e-06,-1.355535105655068e-05,1.7892059526945416e-05,0.09337993421052632,-0.4667763157894737,0.56015625
layer_8,1.9662631185431228e-05,-6.004383689478824e-07,2.026306955437911e-05,0.2784950657894737,-0.1649671052631579,0.4434621710526316
layer_9,1.2061470433285361e-05,-9.152136350932874e-06,2.1213606784218237e-05,0.20604440789473685,-0.15526315789473685,0.3613075657894737
layer_10,6.016932035747327e-06,-1.1030623787327816e-05,1.7047555823075145e-05,-0.0048930921052631575,-0.5244243421052631,0.51953125
layer_11,8.542286722283615e-06,-1.1779760059557462e-05,2.032204678184108e-05,-0.013610197368421053,-0.39004934210526315,0.3764391447368421
layer_12,8.576794674521998e-06,-7.351448661402652e-06,1.592824333592465e-05,-0.1496299342105263,-0.38889802631578946,0.23926809210526315
layer_13,6.740344198126542e-06,-4.240713621440687e-06,1.098105781956723e-05,-0.22421875,-0.33322368421052634,0.10900493421052632
layer_14,1.179042615388569e-05,2.6755583913702713e-05,-1.4965157759817023e-05,-0.08236019736842105,0.01821546052631579,-0.10057565789473684
layer_15,2.178392912212171e-05,8.791622362638774e-05,-6.613229450426604e-05,-0.14037828947368422,0.09572368421052632,-0.23610197368421051
layer_16,-4.300318266216077e-06,5.464804799933183e-06,-9.76512306614926e-06,-0.25472861842105265,-0.11685855263157895,-0.1378700657894737
layer_17,8.665887933028371e-06,-5.099020506206312e-06,1.3764908439234684e-05,-0.11443256578947368,-0.4466282894736842,0.3321957236842105
layer_18,5.746515173661081e-06,-1.4173357110274466e-06,7.163850884688528e-06,-0.03910361842105263,-0.010279605263157895,-0.028824013157894738
layer_19,1.4328956604003907e-05,4.218063856426038e-05,-2.7851681960256476e-05,0.029440789473684212,-0.11245888157894737,0.14189967105263157
layer_20,1.552857850727282e-05,2.4558995899401213e-05,-9.030417392128393e-06,-0.05234375,-0.2974917763157895,0.24514802631578947
layer_21,1.3156313645212274e-05,-4.464074185020045e-06,1.762038783023232e-05,0.038692434210526316,-0.45567434210526314,0.49436677631578946
layer_22,1.6028630106072675e-05,-1.1042544716282895e-07,1.6139055553235507e-05,0.17845394736842105,-0.31015625,0.48861019736842104
layer_23,1.1764702044035259e-05,-2.2674861707185443e-06,1.4032188214753804e-05,0.12919407894736842,-0.5560444078947369,0.6852384868421053
layer_24,8.239871577212685e-06,-6.606076893053557e-06,1.4845948470266242e-05,0.012294407894736842,-0.32738486842105263,0.3396792763157895
layer_25,1.4984607696533203e-05,3.898143768310547e-06,1.1086463928222656e-05,0.12915296052631578,-0.22516447368421053,0.3543174342105263
layer_26,1.2148054022538035e-05,-5.8167859127647e-06,1.7964839935302733e-05,0.05530427631578947,-0.5273026315789474,0.5826069078947368
layer_27,8.60000911511873e-06,-8.918737110338712e-06,1.751874622545744e-05,-0.06443256578947368,-0.4888980263157895,0.4244654605263158
layer_28,1.028148751509817e-05,8.591852690044202e-06,1.689634825053968e-06,-0.025082236842105265,-0.19333881578947368,0.16825657894736842
layer_29,9.587563966449939e-06,-3.2368459199604234e-06,1.2824409886410362e-05,-0.11665296052631578,-0.4585526315789474,0.3418996710526316
layer_30,1.1536322141948499e-05,-2.4218308298211347e-06,1.3958152971769635e-05,-0.019942434210526317,-0.1707236842105263,0.15078125
layer_31,9.033554478695519e-06,-6.499415949771279e-06,1.5532970428466798e-05,0.017310855263157895,-0.4763157894736842,0.4936266447368421
