layer,prob_gap,prob_contr,prob_true,log_gap,log_contr,log_true
layer_0,0.0592866954050566,-0.035639024408240065,0.09492571981329667,0.8824501439144737,-1.8871376439144736,2.7695877878289474
layer_1,0.05905431822726601,-0.034888952656796104,0.09394327088406211,0.45243369654605264,1.7881501850328947,-1.3357164884868422
layer_2,0.05929361770027562,-0.035545292653535544,0.09483891035381116,0.6479929070723685,-0.4270225123355263,1.0750154194078947
layer_3,0.05929824051104094,-0.03548833633724012,0.09478657684828105,0.6546952097039473,0.21993472450657894,0.43476048519736843
layer_4,0.059300014847203306,-0.03552819490432739,0.0948282097515307,0.7544896175986842,0.05422748766447368,0.7002621299342106
layer_5,0.05907221405129684,-0.03454062624981529,0.09361284030111212,0.46102744654605265,2.220633737664474,-1.7596062911184212
layer_6,0.0592921162906446,-0.034517372909345125,0.09380948919998972,0.682532380756579,2.135107421875,-1.452575041118421
layer_7,0.06101615115215904,-0.027799539817006964,0.088815690969166,0.6542429070723684,2.703466796875,-2.0492238898026316
layer_8,0.059299324060741225,-0.035264908640008225,0.09456423270074944,0.5632478412828947,0.7108064350328948,-0.14755859375
layer_9,0.061867313008559376,-0.030986554371683222,0.0928538673802426,1.304674650493421,2.194482421875,-0.889807771381579
layer_10,0.059713905736019736,-0.03503980322888023,0.09475370896489997,1.2695389597039475,0.43037880345394736,0.83916015625
layer_11,0.06028364896774292,-0.033144873694369664,0.09342852266211259,0.8710397820723684,1.8350868626644736,-0.9640470805921053
layer_12,0.06358538615076166,-0.026461990256058544,0.0900473764068202,0.9314633018092106,1.3400416324013158,-0.40857833059210524
layer_13,0.08408569850419698,0.00903103602559943,0.07505466247859754,0.9474789268092105,2.815648129111842,-1.8681692023026315
layer_14,0.07620573483015361,-0.008228498383572227,0.08443423321372584,0.7603130139802632,1.204931640625,-0.44461862664473684
layer_15,0.03700588690607171,-0.0038060947468406274,0.04081198165291234,0.028235505756578946,1.3040270353618422,-1.275791529605263
layer_16,0.01610607661698994,-0.007644242361972206,0.023750318978962147,-0.04619397615131579,0.6423494037828947,-0.6885433799342106
layer_17,0.05302627212122867,0.008272669189854672,0.044753602931373995,0.2087916324013158,0.7084318462171053,-0.4996402138157895
layer_18,0.03145648993943867,0.015331711894587466,0.016124778044851202,0.18337016858552632,0.5612073396381579,-0.3778371710526316
layer_19,0.0018858953526145533,0.004182191898948268,-0.0022962965463337146,-0.130078125,-0.028872841282894735,-0.10120528371710526
layer_20,0.01551051139831543,0.013668285545549894,0.0018422258527655351,0.12857216282894737,0.2606599506578947,-0.13208778782894737
layer_21,0.013629772161182604,0.012428449956994308,0.0012013222041882966,0.09431794819078948,0.6763389185855263,-0.5820209703947369
layer_22,0.01069134285575465,0.015338686892860814,-0.004647344037106162,0.026827199835526314,-0.08155324835526316,0.10838044819078947
layer_23,0.008786669530366597,0.007935434266140587,0.00085123526422601,-0.052434981496710525,0.15688733552631579,-0.2093223170230263
layer_24,0.005193143141897101,0.010698177312549791,-0.0055050341706526906,0.030584395559210525,0.6910259046052631,-0.6604415090460526
layer_25,0.008095198555996544,0.009067519714957789,-0.0009723211589612459,0.016169819078947368,0.21003803453947367,-0.19386821546052632
layer_26,-0.0018603331164309853,0.010237427761680202,-0.012097760878111187,-0.04485762746710526,0.3802528782894737,-0.42511050575657894
layer_27,0.001749235705325478,0.009212224107039603,-0.007462988401714124,-0.037338096217105265,0.5497173108552632,-0.5870554070723685
layer_28,0.0016039352667959112,0.003238266392758018,-0.0016343311259621068,-0.05686549136513158,0.10928762335526315,-0.16615311472039473
layer_29,-0.00440856281079744,0.0015406263502020586,-0.005949189160999499,-0.13485814144736843,0.10837016858552631,-0.24322831003289475
layer_30,0.00022140615864803918,0.0011797792033145303,-0.0009583730446664911,-0.049789268092105265,-0.3613486842105263,0.31155941611842103
layer_31,0.0062578973017240825,-0.003004208991402074,0.009262106293126156,-0.035729337993421054,-0.19366005345394738,0.1579307154605263
