layer,prob_gap,prob_contr,prob_true,log_gap,log_contr,log_true
layer_0,0.039151450189260334,-0.01067314870082415,0.04982459889008449,1.4236966646634615,2.8910287710336537,-1.4673321063701923
layer_1,0.03866742207453801,-0.011213108897209167,0.049880530971747175,0.2232384314903846,2.098285381610577,-1.8750469501201923
layer_2,0.03881569034778155,-0.01128045584146793,0.05009614618924948,0.0930926983173077,0.9757267878605769,-0.8826340895432693
layer_3,0.04060133431966488,-0.007169393392709585,0.047770727712374464,1.4513408954326923,5.799044095552885,-4.3477032001201925
layer_4,0.0391218364238739,-0.011004347067612868,0.05012618349148677,2.276799128605769,3.6523719200721154,-1.3755727914663463
layer_5,0.03986287919374613,-0.010139334087188426,0.05000221328093456,2.8287447415865383,4.831721379206731,-2.0029766376201925
layer_6,0.07823085498351318,0.03926266271334428,0.03896819227016889,2.8150353064903846,7.995887169471154,-5.180851862980769
layer_7,0.13050821939340004,0.09450627863407135,0.03600194075932869,3.128802959735577,9.16302959735577,-6.0342266376201925
layer_8,0.12624756934551093,0.08826237114576194,0.03798519819974899,3.185546875,9.244394155649038,-6.058847280649038
layer_9,0.12118922575162007,0.10195929843645829,0.01922992731516178,2.278179462139423,9.452786959134615,-7.1746074969951925
layer_10,0.160842481140907,0.13626989607627576,0.024572585064631242,2.9031700721153846,9.695152869591347,-6.791982797475962
layer_11,0.094082361803605,0.06610016524791718,0.02798219655568783,2.3882117638221154,8.601975661057692,-6.213763897235577
layer_12,0.0743796332524373,0.03406068568046276,0.04031894757197453,3.120783879206731,8.09832294170673,-4.9775390625
layer_13,0.08478854023493253,0.046904720939122714,0.03788381929580982,2.8451209435096154,8.322857196514423,-5.4777362530048075
layer_14,0.09608493401454045,0.07095507131173061,0.025129862702809848,3.4556133563701925,8.598895733173077,-5.143282376802885
layer_15,0.08763223370680442,0.056252194138673633,0.031380039568130784,3.4612943209134617,8.252432016225962,-4.7911376953125
layer_16,0.0510438634799077,0.01598300555577645,0.035060857924131245,2.6819692758413463,6.121431790865385,-3.4394625150240383
layer_17,0.041680449476608865,0.008236648944708018,0.033443800531900846,2.308002178485577,5.375863882211538,-3.0678617037259617
layer_18,0.04128623868410404,0.012251013746628394,0.029035224937475644,2.2967059795673075,5.224553034855769,-2.9278470552884617
layer_19,0.03134717448399617,0.004975746457393353,0.02637142802660282,1.8244065504807692,3.5904259314903846,-1.7660193810096154
layer_20,0.029067871089165028,0.007283363777857561,0.021784507311307467,1.7513850285456731,3.7082989032451925,-1.9569138746995192
layer_21,0.026375526419052713,0.003865565244968121,0.02250996117408459,1.6511136568509615,2.7739351712740383,-1.1228215144230769
layer_22,0.020581025916796464,0.0052694265659038834,0.015311599350892581,1.3229933518629808,2.5071551983173075,-1.1841618464543269
layer_23,0.019024761250385873,0.003101491011106051,0.01592327023927982,1.0667630709134615,1.8722487229567308,-0.8054856520432693
layer_24,0.0190092628965011,0.0033600439245884237,0.01564921897191268,0.8713050255408654,1.7718036358173077,-0.9004986102764423
layer_25,0.01617644841854389,0.003937641015419593,0.012238807403124295,0.81622314453125,1.8403883713942308,-1.0241652268629808
layer_26,0.013213824194211226,0.002814213243814615,0.01039961095039661,0.6665743314302884,1.3491868239182692,-0.6826124924879807
layer_27,0.015691722814853374,0.003438033163547516,0.012253689651305858,0.8720984825721154,1.5033991887019231,-0.6313007061298077
layer_28,0.015720196068286896,0.002354638507732978,0.013365557560553918,0.8877986027644231,1.5860689603365385,-0.6982703575721154
layer_29,0.014506504512750186,-0.00012800785211416392,0.01463451236486435,0.45895150991586536,1.0948204627403846,-0.6358689528245193
layer_30,0.013620182871818542,0.0013551242076433622,0.01226505866417518,0.4210392878605769,0.8407451923076923,-0.41970590444711536
layer_31,0.014513545311414279,-0.007721747916478377,0.022235293227892656,0.1277794471153846,0.26492074819711536,-0.13714130108173078
