layer,prob_gap,prob_contr,prob_true,log_gap,log_contr,log_true
layer_0,0.03915020479605748,-0.010673024906561924,0.049823229702619404,1.4233210637019231,2.8915170522836537,-1.4681959885817308
layer_1,0.03866755503874559,-0.011212846980645107,0.049880402019390695,0.22391451322115385,2.0983980618990383,-1.8744835486778846
layer_2,0.03881555165235813,-0.011280385920634637,0.050095937572992764,0.09241661658653846,0.9762526292067307,-0.8838360126201923
layer_3,0.04059942410542415,-0.007173464848445012,0.04777288895386916,1.4518667367788463,5.798856295072115,-4.346989558293269
layer_4,0.03912246628449513,-0.011003697720857767,0.0501261640053529,2.2770620492788463,3.6532358022836537,-1.3761737530048077
layer_5,0.03986271585409458,-0.010139556458363166,0.05000227231245775,2.829045222355769,4.831383338341346,-2.002338115985577
layer_6,0.07817243612729587,0.03920959509336031,0.03896284103393555,2.814556415264423,7.995295597956731,-5.1807391826923075
layer_7,0.13054796422903353,0.09454625042585227,0.03600171380318128,3.1296105018028846,9.163198617788462,-6.033588115985577
layer_8,0.12618929892778397,0.08820335337748894,0.037985945550295025,3.1849365234375,9.24359600360577,-6.058659480168269
layer_9,0.12123320480951896,0.1020043412080178,0.01922886360150117,2.2788931039663463,9.453106219951923,-7.174213115985577
layer_10,0.160825296663321,0.13625995585551628,0.024565340807804696,2.9029775766225963,9.69512939453125,-6.792151817908654
layer_11,0.09408052609517024,0.06609548857578865,0.027985037519381598,2.388972355769231,8.60236065204327,-6.213388296274038
layer_12,0.07446393943749942,0.034142451790662914,0.040321487646836504,3.1216102013221154,8.09856708233173,-4.976956881009615
layer_13,0.08480221491593581,0.04690981484376467,0.03789240007217114,2.84490966796875,8.322965181790865,-5.478055513822115
layer_14,0.0959973340997329,0.07086911682899182,0.025128217270741098,3.455204890324519,8.598365196814903,-5.143160306490385
layer_15,0.08755042231999911,0.056162541875472434,0.03138788044452667,3.4617826021634617,8.252197265625,-4.790414663461538
layer_16,0.05108572657291706,0.016026616669618167,0.03505910990329889,2.6823354867788463,6.122417743389423,-3.440082256610577
layer_17,0.041660453837651476,0.008213243805445157,0.03344721003220631,2.308650090144231,5.376323993389423,-3.0676739032451925
layer_18,0.04123452706978871,0.012217484414577484,0.02901704265521123,2.2959735576923075,5.224261944110577,-2.928288386418269
layer_19,0.03135646822360846,0.004972057273754707,0.02638441094985375,1.8249230018028846,3.5909893329326925,-1.7660663311298077
layer_20,0.02898527395266753,0.007257846685556265,0.021727427267111264,1.7508169320913463,3.7085336538461537,-1.9577167217548077
layer_21,0.026367211571106546,0.0038554932062442484,0.022511718364862297,1.6513531024639423,2.773747370793269,-1.1223942683293269
layer_22,0.02058764661733921,0.005262061953544617,0.01532558466379459,1.3227257361778846,2.5071270282451925,-1.1844012920673077
layer_23,0.018966440971081074,0.0030953981555425203,0.015871042815538552,1.0660729041466346,1.8731501652644231,-0.8070772611177884
layer_24,0.019081127758209523,0.0033965838643220756,0.015684543893887445,0.8718026968149039,1.7727144681490385,-0.9009117713341346
layer_25,0.016188613497293912,0.0039343696374159595,0.012254243859877953,0.8165424053485577,1.8402099609375,-1.0236675555889423
layer_26,0.013226226545297183,0.0028212093389951265,0.010405017206302056,0.6663583608774039,1.3498910757211537,-0.68353271484375
layer_27,0.015688657760620117,0.0034386830834242012,0.012249974677195916,0.8718543419471154,1.5036902794471154,-0.6318359375
layer_28,0.015690248746138353,0.002330796649822822,0.013359452096315531,0.8869253305288461,1.5852520282451923,-0.6983266977163461
layer_29,0.014494430560332078,-0.00012115732981608465,0.014615587890148163,0.45855712890625,1.0943885216346154,-0.6358313927283654
layer_30,0.013612989622813005,0.0013561426446988033,0.0122568469781142,0.4210674579326923,0.8415715144230769,-0.42050405649038464
layer_31,0.014509787926307091,-0.007725836565861335,0.022235624492168427,0.1279296875,0.2644512469951923,-0.13652155949519232
