layer,prob_gap,prob_contr,prob_true,log_gap,log_contr,log_true
layer_0,0.0012964504957199098,0.0004886496067047119,0.0008078008890151977,4.45783203125,2.4434765625,2.01435546875
layer_1,0.001033257246017456,0.00018964648246765135,0.0008436107635498047,4.20845703125,3.0240234375,1.18443359375
layer_2,0.0019984811544418333,0.006279809474945068,-0.004281328320503235,4.00603515625,5.352265625,-1.34623046875
layer_3,0.0010404431819915772,0.0006846976280212402,0.0003557455539703369,4.60302734375,3.378828125,1.22419921875
layer_4,0.0009968018531799317,-5.914688110351563e-05,0.0010559487342834473,5.11244140625,0.7166015625,4.39583984375
layer_5,0.0009682297706604004,-2.246856689453125e-05,0.0009906983375549316,4.38611328125,0.8786328125,3.50748046875
layer_6,0.0009668552875518798,-0.0001180100440979004,0.0010848653316497803,4.00373046875,-1.8512109375,5.85494140625
layer_7,0.00041742146015167237,8.902668952941894e-05,0.00032839477062225343,2.5355859375,1.55265625,0.9829296875
layer_8,0.0009729790687561035,-8.684694766998291e-05,0.0010598260164260864,5.21228515625,0.0348046875,5.17748046875
layer_9,0.0008817285299301148,-8.042693138122558e-05,0.0009621554613113404,5.14529296875,0.2643359375,4.88095703125
layer_10,0.000957484245300293,-8.864283561706543e-05,0.0010461270809173583,4.39033203125,0.4767578125,3.91357421875
layer_11,0.0003979206085205078,8.546113967895508e-06,0.0003893744945526123,2.83220703125,1.49515625,1.33705078125
layer_12,0.0008682650327682495,-9.156167507171631e-05,0.0009598267078399658,2.35673828125,-0.28359375,2.64033203125
layer_13,0.0003948676586151123,0.00011623859405517579,0.0002786290645599365,2.6912890625,1.360703125,1.3305859375
layer_14,0.0008507716655731201,-5.31005859375e-05,0.0009038722515106201,2.31462890625,0.5988671875,1.71576171875
layer_15,0.0006871557235717773,-4.098057746887207e-05,0.0007281363010406494,1.00494140625,-0.3321484375,1.33708984375
layer_16,-9.592354297637939e-05,7.17395544052124e-05,-0.0001676630973815918,0.3709375,0.4651171875,-0.0941796875
layer_17,0.00035753309726715087,5.8664679527282716e-05,0.0002988684177398682,1.20908203125,0.68890625,0.52017578125
layer_18,0.0007641303539276123,-6.232380867004394e-05,0.0008264541625976563,0.75005859375,-0.3918359375,1.14189453125
layer_19,0.000221976637840271,-2.925574779510498e-05,0.00025123238563537595,0.06833984375,-0.0537890625,0.12212890625
layer_20,0.00028463006019592286,-6.119012832641601e-05,0.00034582018852233885,-0.08201171875,-0.4084765625,0.32646484375
layer_21,0.00023227632045745849,-1.974523067474365e-05,0.00025202155113220216,-0.01154296875,-0.109453125,0.09791015625
layer_22,0.000169561505317688,-1.700282096862793e-05,0.00018656432628631593,0.3180078125,-0.038828125,0.3568359375
layer_23,-4.160106182098389e-05,6.943941116333008e-06,-4.85450029373169e-05,-0.21103515625,-0.254375,0.04333984375
layer_24,-0.0006253671646118164,0.00011063635349273682,-0.0007360035181045532,-0.09451171875,0.374140625,-0.46865234375
layer_25,-0.0003832399845123291,3.8671493530273435e-05,-0.00042191147804260254,-0.06279296875,0.212109375,-0.27490234375
layer_26,0.0002753317356109619,-4.0926337242126465e-05,0.0003162580728530884,0.06259765625,-0.1112109375,0.17380859375
layer_27,-0.00014919281005859375,3.464937210083008e-05,-0.00018384218215942384,0.04162109375,0.3572265625,-0.31560546875
layer_28,-0.000322989821434021,1.7614364624023436e-05,-0.00034060418605804445,-0.17880859375,-0.016171875,-0.16263671875
layer_29,-0.00034385561943054197,7.393598556518555e-05,-0.00041779160499572755,-0.00177734375,0.4095703125,-0.41134765625
layer_30,-0.0006746512651443482,0.00013283610343933105,-0.0008074873685836792,-0.088359375,0.497265625,-0.585625
layer_31,-3.670394420623779e-05,-1.5033483505249023e-05,-2.167046070098877e-05,-0.00220703125,-0.1139453125,0.11173828125
