layer,prob_gap,prob_contr,prob_true,log_gap,log_contr,log_true
layer_0,0.6877674549818039,-0.003271793325742086,0.6910392483075459,5.273192596435547,0.5287760416666667,4.74441655476888
layer_1,0.6813660651445389,-0.014697643121083577,0.6960637082656225,4.640201059977214,-1.561279296875,6.201480356852214
layer_2,0.6962865759929021,0.023779591917991637,0.6725069840749105,5.29553960164388,1.7638997395833333,3.5316398620605467
layer_3,0.6818807875116666,-0.015917286773522697,0.6977980742851894,5.684048716227213,-2.610986328125,8.295035044352213
layer_4,0.7042159885168076,0.014266642928123473,0.689949345588684,6.00952885945638,1.2020100911458333,4.807518768310547
layer_5,0.7063638140757879,0.02550428013006846,0.6808595339457194,5.5871737162272135,1.694482421875,3.8926912943522134
layer_6,0.6815952320893606,-0.016550268232822418,0.6981455003221829,5.77522710164388,-4.109098307291666,9.884325408935547
layer_7,0.6814899017413457,-0.016703165570894875,0.6981930673122406,5.638475799560547,-7.279996744791666,12.918472544352214
layer_8,0.6815200423200926,-0.016660923262437184,0.6981809655825297,5.9608716328938804,-5.344775390625,11.30564702351888
layer_9,0.6814888233939806,-0.01670457770427068,0.6981934010982513,5.6998039245605465,-7.587158203125,13.286962127685547
layer_10,0.6833522886037826,-0.014550246795018514,0.6979025353988012,6.224608612060547,-2.1413899739583333,8.36599858601888
layer_11,0.6870499591032664,-0.0037589818239212036,0.6908089409271876,5.368651580810547,0.2886881510416667,5.07996342976888
layer_12,0.7412983427445093,0.07027665078639984,0.6710216919581096,5.994681040445964,2.49036865234375,3.5043123881022136
layer_13,0.7382923553387324,0.06931165953477224,0.6689806958039601,6.1974845886230465,2.3704508463541667,3.8270337422688803
layer_14,0.6393469502528508,0.08394784231980641,0.5553991079330445,4.458890024820963,2.3727783203125,2.0861117045084634
layer_15,0.62334430317084,0.08372221887111664,0.5396220842997234,4.34811528523763,2.5873046875,1.7608105977376303
layer_16,0.5561226377884547,0.03559479812781016,0.5205278396606445,3.30590337117513,1.5820149739583333,1.7238883972167969
layer_17,0.46609019537766777,0.02770575781663259,0.4383844375610352,2.366167449951172,1.0654622395833333,1.3007052103678385
layer_18,0.1282227724790573,0.011596287290255228,0.11662648518880209,0.941851806640625,0.69609375,0.245758056640625
layer_19,0.07756734788417816,0.012740636865297953,0.06482671101888021,0.662399164835612,0.5172648111979167,0.1451343536376953
layer_20,0.07240922252337138,0.008604087432225545,0.06380513509114584,0.6457472483317057,0.5151041666666667,0.13064308166503907
layer_21,0.09453981816768646,0.006739728649457296,0.08780008951822917,0.6970647176106771,0.5293294270833333,0.16773529052734376
layer_22,0.055956479907035825,0.005966906746228536,0.049989573160807294,0.3863075256347656,0.29506022135416665,0.09124730428059896
layer_23,0.026422227422396343,0.004514421025911967,0.021907806396484375,0.22926915486653646,0.18338216145833333,0.045886993408203125
layer_24,0.009814199805259705,0.002442424496014913,0.007371775309244792,0.0993780771891276,0.07970377604166666,0.019674301147460938
layer_25,0.021253418922424317,0.003471080462137858,0.01778233846028646,0.20597750345865887,0.16691080729166666,0.03906669616699219
layer_26,0.03389780819416046,0.0028067539135615033,0.031091054280598957,0.2555824279785156,0.19518229166666667,0.060400136311848956
layer_27,0.026351548234621682,0.0018133809169133504,0.024538167317708335,0.20512250264485676,0.1589111328125,0.04621136983235677
layer_28,0.03417040109634399,0.0016216238339742024,0.032548777262369794,0.27002131144205727,0.21019694010416667,0.059824371337890626
layer_29,0.0016190081834793091,0.0016116331020991008,7.375081380208333e-06,0.06784540812174479,0.0668212890625,0.0010241190592447916
layer_30,0.0033246417840321857,0.002863826354344686,0.0004608154296875,0.11830838521321614,0.10489095052083333,0.013417434692382813
layer_31,0.019455026586850485,0.004267699519793193,0.015187327067057292,0.18365580240885418,0.14522298177083334,0.03843282063802083
