layer,prob_gap,prob_contr,prob_true,log_gap,log_contr,log_true
layer_0,0.32397093772888186,-0.027522527470308193,0.35149346519919,3.243501371495864,-0.49060202205882353,3.7341033935546877
layer_1,0.31946556708391977,-0.028432893753051757,0.3478984608369715,2.8378258200252757,-0.6008042279411765,3.438630047966452
layer_2,0.33010985150056726,-0.010776702095480525,0.3408865535960478,3.132494937672335,0.38285845588235295,2.7496364817899814
layer_3,0.3234152541441076,-0.03006306536057416,0.3534783195046818,3.1235105626723345,-0.8451286764705882,3.968639239142923
layer_4,0.3208794734057258,-0.03365948901456945,0.35453896242029526,3.0506015553193935,-1.2041360294117647,4.254737584731158
layer_5,0.3191192079992855,-0.03954559073728674,0.35866479873657225,3.0105050479664524,-4.046576286764706,7.0570813347311585
layer_6,0.3189157352728002,-0.04012427259893978,0.35904000787174,3.243455415613511,-7.598414522058824,10.841869937672335
layer_7,0.3189188718795776,-0.04012234210968017,0.3590412139892578,3.676176003848805,-7.474517463235294,11.1506934670841
layer_8,0.318914215704974,-0.0401296384194318,0.3590438541244058,3.4942826214958638,-8.491888786764706,11.986171408260569
layer_9,0.31891285742030423,-0.040131145365097945,0.35904400278540216,3.317444386201746,-8.780583639705883,12.09802802590763
layer_10,0.31892953269621904,-0.040099757559159226,0.3590292902553783,3.492628209731158,-6.4961167279411764,9.988744937672335
layer_11,0.31893045481513527,-0.04001889859928804,0.3589493534144233,3.188767915613511,-5.830353860294117,9.019121775907628
layer_12,0.3573736106648165,0.02180661313674029,0.33556699752807617,3.770569386201746,0.9018152573529412,2.868754128848805
layer_13,0.33264356571085313,-0.01784749662174898,0.35049106233260213,3.643650728113511,-0.6165096507352941,4.260160378848805
layer_14,0.3091187596321106,-0.03766623735427856,0.34678499698638915,1.7791746251723346,-2.933685661764706,4.71286028693704
layer_15,0.2981790163937737,0.017255035568686093,0.2809239808250876,2.210551003848805,0.7302504595588235,1.4803005442899817
layer_16,0.2611514680525836,0.008406580195707433,0.25274488785687615,1.859028715245864,0.4171875,1.441841215245864
layer_17,0.2132255750543931,0.019062869689043832,0.19416270536534927,1.5354389863855697,0.8725183823529412,0.6629206040326286
layer_18,0.11227673642775592,0.010694130729226505,0.10158260569852941,0.892646879308364,0.6328814338235295,0.25976544548483455
layer_19,0.09707331096424776,0.020044789594762465,0.07702852136948529,0.774031156652114,0.5325827205882353,0.24144843606387867
layer_20,0.04128697619718664,0.016452578937306124,0.024834397259880514,0.4468241972081802,0.38042279411764707,0.06640140309053309
layer_21,0.03199251118828269,0.01690049171447754,0.015092019473805148,0.4149261474609375,0.3991842830882353,0.015741864372702207
layer_22,0.017879444010117474,0.014541539023904239,0.0033379049862132353,0.2770879408892463,0.3250344669117647,-0.04794652602251838
layer_23,0.01591020191417021,0.017416872697718005,-0.001506670783547794,0.3618848015280331,0.42038143382352944,-0.05849663229549632
layer_24,0.009905206455903894,0.007288144616519703,0.002617061839384191,0.23530668370863972,0.19256663602941176,0.04274004767922794
layer_25,0.004160746406106388,0.005834007263183593,-0.0016732608570772058,0.18973047593060663,0.12334558823529412,0.0663848876953125
layer_26,0.014300845651065602,0.0068929728339700135,0.0074078728170955885,0.15072829302619487,0.10191865808823529,0.04880963493795956
layer_27,0.002046045135049259,0.005327133571400362,-0.003281088436351103,0.13230142032398898,0.1083984375,0.02390298282398897
layer_28,-0.0005599063985487994,0.006154858364778406,-0.006714764763327206,0.024361464556525735,0.022575827205882353,0.0017856373506433825
layer_29,0.025021091629477108,0.0032923067317289466,0.02172878489774816,0.03535228056066177,-0.050597426470588236,0.08594970703125
layer_30,0.029691801351659438,0.0010976384667789234,0.028594162884880515,-0.043505679859834556,-0.1899471507352941,0.14644147087545956
layer_31,0.043421603651607736,-0.004438216546002557,0.047859820197610294,0.08740234375,-0.20630744485294117,0.29370978860294117
