layer,prob_gap,prob_contr,prob_true,log_gap,log_contr,log_true
layer_0,0.6815822541713714,-0.01645268698533376,0.6980349411567052,5.247753143310547,-3.355582682291667,8.603335825602214
layer_1,0.6814908638596535,-0.01667825827995936,0.6981691221396128,4.877994028727214,-5.522119140625,10.400113169352213
layer_2,0.7034936358531316,0.01786522169907888,0.6856284141540527,5.621320851643881,1.51376953125,4.10755132039388
layer_3,0.6827887028455735,-0.012022645274798075,0.6948113481203715,5.1045077006022135,-0.5023111979166667,5.60681889851888
layer_4,0.6818470204869906,-0.015580592552820842,0.6974276130398115,5.05012944539388,-2.361376953125,7.41150639851888
layer_5,0.6824583525458972,-0.014000197251637777,0.696458549797535,5.126219940185547,-1.21630859375,6.342528533935547
layer_6,0.6822243337829907,-0.014818763236204784,0.6970430970191955,5.171304575602213,-1.9121419270833333,7.083446502685547
layer_7,0.6815078263481458,-0.01667118122180303,0.6981790075699489,5.6346997578938804,-5.442561848958333,11.077261606852213
layer_8,0.6814869572718938,-0.016700860361258188,0.698187817633152,4.877928924560547,-6.922314453125,11.800243377685547
layer_9,0.6813804686069489,-0.016055106123288473,0.6974355747302373,4.70593999226888,-3.2923990885416665,7.998339080810547
layer_10,0.6815053145090739,-0.016625048716862996,0.6981303632259369,5.512759653727214,-5.251578776041667,10.76433842976888
layer_11,0.6704569747050603,0.01940222680568695,0.6510547478993733,4.6980949401855465,1.497119140625,3.200975799560547
layer_12,0.7066599180301031,0.062030340234438576,0.6446295777956644,5.5074414571126304,2.0826619466145835,3.424779510498047
layer_13,0.6199071496725083,0.008488711714744569,0.6114184379577636,3.62809575398763,1.1759358723958333,2.452159881591797
layer_14,0.530256908138593,0.013218101859092713,0.5170388062795003,2.7517000834147134,1.062451171875,1.6892489115397136
layer_15,0.5432971328496933,0.019727676113446554,0.5235694567362468,3.079884084065755,1.2292561848958334,1.8506278991699219
layer_16,0.46541145741939544,0.021364292502403258,0.4440471649169922,2.5711743672688803,1.4097574869791667,1.1614168802897136
layer_17,0.18560263415177664,0.031676802039146426,0.1539258321126302,1.6016461690266928,1.3023681640625,0.2992780049641927
layer_18,0.08221186300118764,0.009303588668505352,0.0729082743326823,0.6018170674641927,0.4615885416666667,0.14022852579752604
layer_19,0.11056440770626068,0.008912643790245056,0.10165176391601563,1.0178746541341146,0.8276692708333333,0.19020538330078124
layer_20,0.0025260984897613526,-0.004498793681462606,0.007024892171223958,-0.5400505065917969,-0.5525065104166667,0.012456003824869792
layer_21,0.011707024276256561,0.0014424368739128113,0.01026458740234375,0.06388346354166667,0.047591145833333334,0.016292317708333334
layer_22,0.08406410316626231,0.004329300920168559,0.07973480224609375,0.6547414143880208,0.5137858072916667,0.14095560709635416
layer_23,0.015186259150505066,3.6061803499857584e-05,0.015150197347005208,0.0841509501139323,0.0580078125,0.02614313761393229
layer_24,0.0029285152753194175,0.0005005876223246257,0.0024279276529947918,0.11997528076171875,0.12566731770833334,-0.005692036946614584
layer_25,0.012074586749076844,0.0024490882953008015,0.009625498453776042,0.20610504150390624,0.1977783203125,0.00832672119140625
layer_26,-0.008303530017534892,-0.002339632312456767,-0.005963897705078125,-0.11718610127766928,-0.10431315104166666,-0.012872950236002604
layer_27,0.029289168119430543,-0.002080104748408,0.03136927286783854,-0.14537200927734376,-0.21280924479166666,0.06743723551432292
layer_28,-0.0243637224038442,-0.004189823071161906,-0.02017389933268229,-0.38561566670735675,-0.3502604166666667,-0.0353552500406901
layer_29,0.00446900228659312,0.0015156636635462442,0.002953338623046875,0.06371917724609374,0.05467936197916667,0.009039815266927083
layer_30,-0.0051935126384099325,0.0027428378661473593,-0.007936350504557292,0.06801280975341797,0.08199055989583333,-0.013977750142415365
layer_31,0.06331202288468679,0.001883952816327413,0.061428070068359375,0.2648827870686849,0.12307942708333333,0.14180335998535157
