layer,prob_gap,prob_contr,prob_true,log_gap,log_contr,log_true
layer_0,0.319382747481851,-0.03882121899548699,0.358203966477338,3.1868837244370405,-2.8314108455882354,6.018294570025276
layer_1,0.3202061372644761,-0.03018617349512437,0.3503923107596005,2.841984827378217,-0.8862132352941177,3.728198062672335
layer_2,0.32321293494280645,-0.03191255962147432,0.3551254945642808,3.298487584731158,-1.0837545955882353,4.382242180319393
layer_3,0.32106075006372786,-0.025705553503597482,0.34676630356732535,2.832563871495864,-0.33102022058823527,3.163584092084099
layer_4,0.31892624181859636,-0.040056931972503665,0.3589831737911,2.797269753848805,-6.561098345588236,9.35836809943704
layer_5,0.31981165409088136,-0.038107742982752185,0.3579193970736335,2.5824949376723345,-5.681295955882353,8.263790893554688
layer_6,0.31891137081034043,-0.04013349448933321,0.35904486529967367,2.540146592084099,-10.193175551470588,12.733322143554688
layer_7,0.32287048381917616,-0.034584212303161624,0.35745469612233777,2.7125960406135112,-6.2404641544117645,8.953060195025277
layer_8,0.3194767846780665,-0.039292629326091094,0.35876941400415757,2.5583680994370406,-7.05436580882353,9.61273390826057
layer_9,0.3191060325678657,-0.039510874888476204,0.3586169074563419,2.383528945025276,-8.421668198529412,10.805197143554688
layer_10,0.3128651696092942,-0.031305705799775964,0.3441708754090702,1.7921571619370404,-3.7000229779411766,5.492180139878217
layer_11,0.21062000218559715,0.010359884710872874,0.20026011747472428,1.3037840001723346,0.6315372242647059,0.6722467759076287
layer_12,0.1562245060415829,0.008190017587998335,0.14803448845358455,1.093635648839614,0.612844669117647,0.48079097972196694
layer_13,0.1401576042175293,0.008748553780948415,0.13140905043658088,0.8192600025850184,0.462109375,0.35715062758501837
layer_14,0.0157866169424618,0.006119904798619887,0.009666712143841912,0.1326694264131434,0.17765395220588234,-0.04498452579273897
layer_15,0.06401611776912913,0.007335640402401195,0.05668047736672794,0.36327568502987134,0.2544577205882353,0.10881796444163602
layer_16,0.013866640539730296,0.0066634150112376495,0.007203225528492647,0.17127344468060662,0.12220818014705882,0.049065264533547794
layer_17,0.01508176186505486,0.00555884136873133,0.00952292049632353,0.17932326372931987,0.19331341911764705,-0.013990155388327206
layer_18,0.0017406744115492877,0.0032293936785529644,-0.0014887192670036764,0.12237423167509191,0.15521599264705882,-0.032841760971966914
layer_19,0.007396120183608111,0.00590973461375517,0.001486385569852941,0.11496994916130515,0.11896829044117647,-0.003998341279871324
layer_20,0.0024959311765782974,0.00592808162464815,-0.003432150448069853,0.08087948069852942,0.11498161764705882,-0.03410213694852941
layer_21,-0.0010669960695154526,0.005498771106495577,-0.00656576717601103,0.06107913746553309,0.11256893382352941,-0.051489796357996324
layer_22,0.0006799557629753562,0.0038329601287841798,-0.0031530043658088234,0.05893536735983456,0.09435891544117647,-0.03542354808134191
layer_23,-0.00047661556917078353,0.0051316177143770104,-0.005608233283547794,0.09309351303998162,0.13303079044117647,-0.039937277401194855
layer_24,-0.00015251776751349955,0.0025269255918615005,-0.002679443359375,0.06337513643152573,0.0691750919117647,-0.005799955480238971
layer_25,-6.454131182502298e-06,0.002376430174883674,-0.0023828843060661764,0.06259945140165442,0.05824908088235294,0.004350370519301471
layer_26,0.0015018350937787224,0.0022337184232823987,-0.0007318833295036764,0.04461526309742647,0.04411764705882353,0.0004976160386029411
layer_27,-0.0017273117514217601,0.0019274375017951516,-0.003654749253216912,0.03517958697150735,0.04364659926470588,-0.00846701229319853
layer_28,-0.003112478817210478,0.0028741724350873164,-0.005986651252297794,0.004150929170496324,0.031020220588235295,-0.026869291417738972
layer_29,0.003991362627814798,0.0018070220947265625,0.0021843405330882353,0.004717479032628677,0.006617647058823529,-0.001900168026194853
layer_30,0.00547794313991771,0.0015605631996603573,0.003917379940257353,-0.014789895450367647,-0.025183823529411765,0.010393928079044117
layer_31,0.007560484549578498,0.0013357961879057042,0.006224688361672794,0.00836468864889706,-0.012810202205882353,0.021174890854779412
