layer,prob_gap,prob_contr,prob_true,log_gap,log_contr,log_true
layer_0,0.312019511531381,-0.04660063911886776,0.3586201506502488,2.772367410098805,-4.01357421875,6.785941628848805
layer_1,0.31307129719678095,-0.04429358734804041,0.35736488454482135,3.107914285098805,-2.4713637408088234,5.5792780259076284
layer_2,0.3119614327655119,-0.04695721794577206,0.358918650711284,2.7651063806870404,-5.315412454044117,8.080518834731159
layer_3,0.31333437597050384,-0.04218732469222125,0.3555217006627251,3.0070870792164524,-1.5332663143382352,4.540353393554687
layer_4,0.3119372346821953,-0.04586883362601785,0.35780606830821315,2.739049395392923,-2.9373793658088236,5.6764287612017466
layer_5,0.21273688007803523,-0.0015221778084250057,0.21425905788646024,1.4732003604664523,0.5564855238970589,0.9167148365693933
layer_6,0.30170153309317194,0.00651244976941277,0.2951890833237592,2.432178990981158,0.8387580422794118,1.5934209487017463
layer_7,0.2236466786440681,0.05556609069599825,0.16808058794806985,2.033879358628217,1.4592371323529412,0.5746422262752757
layer_8,0.1874308852588429,0.03885538297541001,0.14857550228343291,1.851213343003217,1.175640510110294,0.6755728328929228
layer_9,0.33840690640842214,0.08345543216256535,0.2549514742458568,3.181139957203585,1.5957921645220587,1.5853477926815258
layer_10,0.22087180053486544,0.05577724540934843,0.16509455512551702,2.262046724207261,1.3711253446691176,0.8909213795381434
layer_11,0.18602231951320872,0.07491006149965174,0.11111225801355698,1.555299108168658,0.965505801930147,0.589793306238511
layer_12,0.11549232286565445,0.053505601602442124,0.061986721263212315,1.075062381519991,0.39971852022058824,0.6753438612994026
layer_13,0.08996723539689008,0.04366053553188548,0.046306699865004596,0.6356105131261489,0.10722799862132353,0.5283825145048253
layer_14,0.007535668681649601,0.019396953723009897,-0.011861285041360295,0.27582182042738973,0.07416704963235295,0.20165477079503677
layer_15,0.036690937070285576,0.024459671272951015,0.01223126579733456,0.3663355210248162,0.19086626838235293,0.17546925264246324
layer_16,0.015371392754947437,0.014543738084680893,0.0008276546702665441,0.28935169893152574,0.13029641544117648,0.15905528349034925
layer_17,0.02239080036387724,0.015357037151561065,0.007033763212316176,0.31870314654181986,0.18607536764705881,0.13262777889476102
layer_18,-0.0038636130445143754,0.009294848582323859,-0.013158461626838236,0.11170923569623162,0.12372472426470588,-0.012015488568474265
layer_19,-0.0037758693975560803,0.006581976133234361,-0.01035784553079044,0.06557581284466912,0.09852366727941177,-0.03294785443474265
layer_20,-0.00404807820039637,0.006853339251349954,-0.010901417451746323,0.038460765165441176,0.0934914981617647,-0.05503073299632353
layer_21,-0.0016760952332440546,0.008079835947822122,-0.009755931181066177,0.0688925350413603,0.11134535845588235,-0.042452823414522056
layer_22,-0.003454765151528751,0.0048667501000797045,-0.008321515251608456,0.014510390337775736,0.059748391544117645,-0.04523800120634191
layer_23,-0.0024544701856725358,0.0065059395397410675,-0.008960409725413603,0.06193596335018382,0.09728285845588236,-0.03534689510569853
layer_24,-0.005112458677852855,0.005268364794114057,-0.010380823471966913,0.009418442670036765,0.05793313419117647,-0.048514691521139706
layer_25,0.0004165004281436696,0.00433352133807014,-0.00391702090992647,0.06076283174402573,0.06779067095588236,-0.0070278392118566175
layer_26,-0.00415882573408239,0.0020848912351271683,-0.006243716969209559,-0.03315878475413603,-0.01015625,-0.02300253475413603
layer_27,-0.005390662305495318,0.0009032291524550494,-0.006293891457950368,-0.021551872702205883,-0.010075827205882354,-0.01147604549632353
layer_28,-0.004842976962818819,0.003333310519947725,-0.008176287482766545,-0.03311516256893382,-0.005658318014705882,-0.027456844554227942
layer_29,-0.003953781548668356,0.002035562431111055,-0.0059893439797794115,-0.057354915843290444,-0.03706341911764706,-0.02029149672564338
layer_30,-0.001257164338055779,0.0008704494027530446,-0.0021276137408088236,-0.06030075970818015,-0.05379710477941176,-0.006503654928768383
layer_31,0.0006309593425077551,-0.0008094703449922449,0.0014404296875,-0.02200802073759191,-0.02594784007352941,0.0039398193359375
