layer,prob_gap,prob_contr,prob_true,log_gap,log_contr,log_true
layer_0,0.08192882726066991,-0.011689343577937076,0.09361817083860699,1.0995939555921053,2.9022512335526316,-1.8026572779605263
layer_1,0.08021091975663838,-0.008625563194877223,0.0888364829515156,0.8050215871710527,4.061420641447368,-3.256399054276316
layer_2,0.08193429206546984,-0.011938556244498804,0.09387284830996864,1.1480725740131579,2.6059518914473685,-1.4578793174342106
layer_3,0.08127510986830058,-0.011726987989325272,0.09300209785762587,0.8222913240131579,2.599085115131579,-1.776793791118421
layer_4,0.08189260457691393,-0.012706881447842247,0.09459948602475618,1.2347502055921054,0.8424239309210526,0.39232627467105263
layer_5,0.08160909163324456,-0.012386954458136307,0.09399604609138087,1.1368472450657894,1.3715768914473685,-0.23472964638157895
layer_6,0.048834414858567085,0.007465048840171413,0.04136936601839567,0.81806640625,2.9956517269736844,-2.177585320723684
layer_7,0.03294086393557097,0.003940015717556602,0.029000848218014366,0.5672183388157894,2.1254214638157896,-1.558203125
layer_8,0.050804670233475534,0.007467261741035863,0.04333740849243967,0.7998817845394737,3.2087890625,-2.4089072779605263
layer_9,0.014913168706391988,0.00129585768047132,0.013617311025920667,0.21817691200657896,2.5899362664473684,-2.3717593544407896
layer_10,0.014845522453910426,0.0037781564812911185,0.011067365972619307,0.305029296875,1.4987972861842105,-1.1937679893092106
layer_11,0.0024862578040675113,0.0019500638309277987,0.0005361939731397127,0.02064401726973684,0.8907380756578948,-0.8700940583881579
layer_12,0.01947251558303833,0.005517296414626272,0.013955219168412058,0.28795230263157895,0.7922286184210526,-0.5042763157894737
layer_13,0.019098059127205295,0.004074201458378842,0.015023857668826454,0.2503392269736842,0.7513671875,-0.5010279605263158
layer_14,0.03520218635860242,0.00505168688924689,0.030150499469355534,0.31846731085526314,0.8401110197368421,-0.521643708881579
layer_15,0.030381127407676296,0.0067644878437644555,0.02361663956391184,0.32532894736842105,0.8623458059210526,-0.5370168585526316
layer_16,0.02202614420338681,0.006258419312928852,0.015767724890457958,0.3011487458881579,0.7103721217105263,-0.4092233758223684
layer_17,0.023520032355659887,0.006018120364138954,0.017501911991520933,0.22686317845394738,0.3892166940789474,-0.162353515625
layer_18,0.01616107601868479,0.005147697423633776,0.011013378595051013,0.17919921875,0.3805201480263158,-0.20132092927631579
layer_19,0.011923405998631528,0.0037953753220407588,0.00812803067659077,0.187646484375,0.19539473684210526,-0.007748252467105263
layer_20,0.0045980880134984066,0.001075951049202367,0.0035221369642960396,0.050017989309210524,0.14708059210526317,-0.09706260279605264
layer_21,0.0045378440304806355,0.0009567844240288985,0.003581059606451737,0.04639185855263158,0.21623149671052633,-0.16983963815789474
layer_22,0.00294893038900275,0.0005547799562153063,0.0023941504327874433,0.028646689967105263,0.15843955592105263,-0.12979286595394737
layer_23,0.0034215199319939864,0.00030637163864938836,0.003115148293344598,0.04043225740131579,0.18954564144736843,-0.14911338404605262
layer_24,-0.0006012345615186189,0.0008763545437862998,-0.0014775891053049187,0.026192434210526316,0.1420847039473684,-0.11589226973684211
layer_25,0.00034200204046149,0.001106690105639006,-0.000764688065177516,0.05438425164473684,0.20509868421052632,-0.15071443256578948
layer_26,-0.0008087315057453356,0.00035823646344636614,-0.0011669679691917018,0.011310135690789473,0.12012746710526316,-0.10881733141447368
layer_27,-0.00029261049471403423,0.0005129029876307438,-0.0008055134823447779,0.026822060032894737,0.0871813322368421,-0.06035927220394737
layer_28,-0.0003298414380926835,0.00032278424815127726,-0.0006526256862439607,0.024149362664473685,0.17049753289473685,-0.14634817023026317
layer_29,-0.0035711802934345446,-0.00017241804223311574,-0.003398762251201429,-0.039244962993421055,0.15480057565789473,-0.1940455386513158
layer_30,-0.002646150087055407,-0.00030791571265772767,-0.0023382343743976793,-0.03851511101973684,0.0205078125,-0.05902292351973684
layer_31,-0.00354333990498593,-0.000802302360534668,-0.002741037544451262,-0.06520353618421053,-0.01747532894736842,-0.0477282072368421
