layer,prob_gap,prob_contr,prob_true,log_gap,log_contr,log_true
layer_0,0.3193722079781925,-0.03923908892799826,0.35861129690619076,3.6048984303193934,-3.0865119485294117,6.691410378848805
layer_1,0.3189509623190936,-0.04000572036294376,0.35895668268203734,3.14469622443704,-5.013809742647059,8.1585059670841
layer_2,0.3331868760726031,-0.007224859910852769,0.34041173598345587,3.209034459731158,0.5120404411764706,2.6969940185546877
layer_3,0.3210332281449262,-0.033130250257604264,0.35416347840253043,3.1655601950252756,-1.1905560661764707,4.3561162612017466
layer_4,0.33370821055244,-0.00877548947053797,0.34248370002297795,3.166548246495864,0.3247702205882353,2.8417780259076286
layer_5,0.3190302210695603,-0.039774476780610926,0.3588046978501713,3.354438871495864,-3.9577435661764704,7.312182437672335
layer_6,0.3193353204166188,-0.03908259027144488,0.35841791068806367,3.022453577378217,-3.750160845588235,6.772614422966452
layer_7,0.31891546950620764,-0.040113913311677823,0.35902938281788543,2.9140436509076286,-6.878285845588235,9.792329496495864
layer_8,0.31891714334487914,-0.04012346407946418,0.35904060742434335,3.4663414450252756,-7.792899816176471,11.259241261201746
layer_9,0.318834772530724,-0.039448259157292984,0.358283031688017,2.8155142391429226,-4.161052389705882,6.976566628848805
layer_10,0.3201537013053894,-0.03807891957900104,0.35823262088439045,3.62328078326057,-3.480905330882353,7.104186114142923
layer_11,0.35212928337209365,0.028621197448057287,0.32350808592403635,3.22015578326057,0.4137867647058823,2.8063690185546877
layer_12,0.33067516859839946,0.009346438856685863,0.32132872974171356,2.7888713163488053,-0.20217141544117648,2.9910427317899817
layer_13,0.3016968194176169,0.0039668896619011376,0.29772992975571577,2.2876649744370403,0.5012982536764706,1.7863667207605698
layer_14,0.2730795551748837,0.0047425298129811005,0.26833702536190257,1.8858267391429229,0.651953125,1.2338736141429227
layer_15,0.2744054808336146,-0.002569288365981158,0.27697476919959574,1.9322996251723346,-0.0030215992647058825,1.9353212244370404
layer_16,0.26877482358147115,0.014209494871251723,0.2545653287102194,1.8182371251723346,0.5808938419117647,1.2373432832605697
layer_17,0.1258251667022705,0.022851138956406537,0.10297402774586398,1.0137937657973346,0.6977596507352941,0.31603411506204043
layer_18,0.023535336466396557,-0.0005967974662780762,0.024132133932674632,0.1874965892118566,0.04264705882352941,0.1448495303883272
layer_19,0.07194026217741124,0.007255203583661248,0.06468505859375,0.6907993092256434,0.4417509191176471,0.24904839010799631
layer_20,-0.00824751012465533,-0.0026508555692784925,-0.005596654555376839,0.11872073902803308,-0.04728860294117647,0.16600934196920955
layer_21,-0.0008033023161046646,0.007071265052346622,-0.007874567368451288,0.16451039033777573,0.25708869485294117,-0.09257830451516544
layer_22,0.0028300060945398667,0.0028268197003532857,3.1863941865808825e-06,0.20969651166130515,0.16513097426470588,0.04456553739659926
layer_23,0.032105726354262405,-0.0035535251393037683,0.03565925149356618,0.19485886517693016,0.02463235294117647,0.17022651223575366
layer_24,0.005356783025404986,0.004631003211526309,0.0007257798138786764,0.10455699247472426,0.12355238970588235,-0.01899539723115809
layer_25,0.0041737808900720935,0.001565246021046358,0.002608534869025735,0.10711723776424632,0.11587775735294117,-0.008760519588694853
layer_26,0.003646401798023897,0.0016367295209099265,0.0020096722771139708,0.021525124942555148,0.03511029411764706,-0.013585169175091913
layer_27,0.008268353518317728,-0.0062167251811308015,0.014485078699448529,-0.12917067583869485,-0.2649701286764706,0.13579945283777572
layer_28,0.0030272820416618797,-0.002511119842529297,0.005538401884191176,0.048480045094209556,-0.06408547794117647,0.11256552303538603
layer_29,-0.0016387616886812098,0.0011899485307581286,-0.002828710219439338,-0.007628855985753676,-0.06954273897058824,0.06191388298483456
layer_30,-0.0126648089464973,0.004115909688612994,-0.016780718635110294,0.005158547794117647,0.03748851102941177,-0.03232996323529412
layer_31,0.0317331496407004,-0.0033640398698694565,0.03509718951056985,0.08309092802159926,-0.10485983455882353,0.1879507625804228
