layer,prob_gap,prob_contr,prob_true,log_gap,log_contr,log_true
layer_0,0.017733556628227235,-0.0010507351160049438,0.018784291744232177,1.812646484375,0.743359375,1.069287109375
layer_1,0.017885324954986574,0.0057281094789505,0.012157215476036072,1.855888671875,4.3558203125,-2.499931640625
layer_2,0.017779704332351685,-0.0009171026945114136,0.018696807026863098,2.071943359375,0.9241796875,1.147763671875
layer_3,0.029272722005844118,0.012389028668403626,0.01688369333744049,3.670556640625,4.84671875,-1.176162109375
layer_4,0.01777591586112976,-0.0011820989847183229,0.018958014845848085,2.511748046875,0.064296875,2.447451171875
layer_5,0.01788484215736389,-0.0010856246948242187,0.01897046685218811,3.026201171875,0.2915234375,2.734677734375
layer_6,0.018874202370643616,0.0013971203565597535,0.017477082014083864,2.033583984375,0.53158203125,1.502001953125
layer_7,0.019782037138938904,0.0038405609130859374,0.015941476225852968,1.958818359375,3.3248046875,-1.365986328125
layer_8,0.017835555076599122,-0.0009194850921630859,0.018755040168762206,2.419326171875,0.2175,2.201826171875
layer_9,0.019241586327552795,0.003711172938346863,0.015530413389205933,2.439189453125,1.77595703125,0.663232421875
layer_10,0.020321856141090392,0.002553354501724243,0.01776850163936615,3.253583984375,0.6776953125,2.575888671875
layer_11,0.018471920490264894,-0.0002953177690505981,0.01876723825931549,2.952236328125,0.11587890625,2.836357421875
layer_12,0.01770867347717285,-0.001310015320777893,0.019018688797950746,2.356318359375,-2.5444921875,4.900810546875
layer_13,0.01804883122444153,-0.0006989669799804687,0.018747798204421996,2.617880859375,1.12796875,1.489912109375
layer_14,0.01969372808933258,0.006786711812019348,0.012907016277313232,2.206357421875,2.4466015625,-0.240244140625
layer_15,0.017498319745063783,0.0013642311096191406,0.016134088635444643,2.284404296875,1.28419921875,1.000205078125
layer_16,0.015894911289215087,0.0030213367938995363,0.012873574495315551,1.748154296875,1.30859375,0.439560546875
layer_17,0.013436676263809203,0.0003187191486358643,0.01311795711517334,1.4573828125,0.07849609375,1.37888671875
layer_18,0.014284788966178893,-8.22162628173828e-05,0.014367005228996277,1.385283203125,0.0002734375,1.385009765625
layer_19,0.00830070197582245,0.0003059041500091553,0.007994797825813294,0.689013671875,0.26361328125,0.425400390625
layer_20,0.006014430522918701,0.0006787830591201782,0.005335647463798523,0.634013671875,0.239296875,0.394716796875
layer_21,0.005701360702514649,0.0005597227811813355,0.005141637921333313,0.593154296875,0.59576171875,-0.002607421875
layer_22,0.004876946210861206,0.00012977540493011475,0.004747170805931091,0.377734375,0.594375,-0.216640625
layer_23,0.0020156812667846678,0.0002874988317489624,0.0017281824350357056,0.24,0.609296875,-0.369296875
layer_24,0.003106967806816101,4.077911376953125e-05,0.00306618869304657,0.230068359375,0.7320703125,-0.502001953125
layer_25,0.0015271681547164918,0.00020626366138458253,0.001320904493331909,0.236279296875,0.84900390625,-0.612724609375
layer_26,0.0011828655004501342,0.0001523381471633911,0.0010305273532867432,0.137939453125,0.7186328125,-0.580693359375
layer_27,0.0013771975040435792,0.00014526546001434327,0.0012319320440292358,0.09294921875,0.5515234375,-0.45857421875
layer_28,-0.0018656909465789794,0.0002930492162704468,-0.0021587401628494264,0.126220703125,0.8962109375,-0.769990234375
layer_29,-0.00010914862155914307,6.78849220275879e-05,-0.00017703354358673096,-0.001640625,0.4421484375,-0.4437890625
layer_30,5.002617835998535e-05,-8.981645107269286e-05,0.00013984262943267823,-0.046484375,0.1412109375,-0.1876953125
layer_31,0.0006082487106323242,0.0001377272605895996,0.0004705214500427246,0.017353515625,0.2146484375,-0.197294921875
