layer,prob_gap,prob_contr,prob_true,log_gap,log_contr,log_true
layer_0,0.6905222525199254,-0.007456680635611216,0.6979789331555366,5.55203374226888,-2.96171875,8.51375249226888
layer_1,0.6905034566919009,-0.006479005018870036,0.6969824617107709,5.370230356852214,-1.2744466145833333,6.644676971435547
layer_2,0.6906134148438772,-0.006490147113800049,0.6971035619576772,5.410269419352214,-1.1975911458333333,6.607860565185547
layer_3,0.6908351560433705,-0.0055845682819684345,0.696419724325339,5.6087394714355465,-1.0892903645833334,6.69802983601888
layer_4,0.6730371981859207,-0.005357774098714193,0.6783949722846349,4.855419158935547,-2.197770182291667,7.053189341227213
layer_5,0.5689021329085032,0.011944013833999633,0.5569581190745035,3.9109774271647137,1.3717936197916667,2.539183807373047
layer_6,0.3772289554278056,0.008033398787180583,0.369195556640625,1.8967730204264324,0.960595703125,0.9361773173014323
layer_7,0.4199413518110911,0.013238165775934856,0.40670318603515626,2.364709726969401,1.3743001302083333,0.9904095967610677
layer_8,0.3223471780618032,0.009306253989537557,0.31304092407226564,1.704833730061849,1.0544596354166667,0.6503740946451823
layer_9,0.09333168665568034,0.003635692596435547,0.08969599405924479,0.5892031351725261,0.43064778645833335,0.15855534871419272
layer_10,0.14127316276232402,0.0034046630064646405,0.13786849975585938,0.7232584635416667,0.4866861979166667,0.236572265625
layer_11,0.17265010476112366,0.0075543304284413654,0.1650957743326823,1.0726244608561197,0.7795328776041667,0.2930915832519531
layer_12,0.13606874744097391,0.003484874963760376,0.13258387247721354,0.7461883544921875,0.4944986979166667,0.25168965657552084
layer_13,0.0757458508014679,0.0023856619993845624,0.07336018880208334,0.43150304158528646,0.2913411458333333,0.14016189575195312
layer_14,0.06182058056195577,0.0023820022741953533,0.05943857828776042,0.32626088460286456,0.205859375,0.12040150960286458
layer_15,0.05740182300408681,0.003823891282081604,0.05357793172200521,0.3388837178548177,0.23551432291666666,0.10336939493815105
layer_16,0.055154491464296976,0.00305386483669281,0.05210062662760417,0.41347262064615886,0.31650390625,0.09696871439615885
layer_17,0.032591432332992554,0.0014078080654144286,0.031183624267578126,0.22700424194335939,0.17664388020833333,0.05036036173502604
layer_18,0.010955954591433207,0.0016541967789332071,0.0093017578125,0.2160193125406901,0.20066731770833332,0.015351994832356771
layer_19,0.014301510651906331,0.0015901764233907064,0.012711334228515624,0.2378551483154297,0.21634114583333333,0.021514002482096353
layer_20,0.005638999740282694,0.0006008019049962361,0.005038197835286458,0.116986083984375,0.10813802083333333,0.008848063151041667
layer_21,0.0037369300921758016,7.532934347788492e-05,0.0036616007486979167,0.05191179911295573,0.046305338541666664,0.005606460571289063
layer_22,0.010437557597955067,0.0004885728160540263,0.009948984781901041,0.13261680603027343,0.11735026041666667,0.01526654561360677
layer_23,0.01534799039363861,0.0005174646774927775,0.014830525716145833,0.1548352559407552,0.13043619791666666,0.02439905802408854
layer_24,0.007355358203252157,0.00024730563163757326,0.007108052571614583,0.09041112263997396,0.078857421875,0.011553700764973958
layer_25,0.013410013914108277,0.0007136841615041097,0.012696329752604167,0.18273722330729167,0.163134765625,0.019602457682291668
layer_26,0.011060832937558492,0.00033695598443349203,0.010723876953125,0.11800003051757812,0.10203450520833333,0.01596552530924479
layer_27,0.0028723110755284626,8.834501107533773e-05,0.002783966064453125,0.07117118835449218,0.06878255208333334,0.002388636271158854
layer_28,0.0007837514082590739,0.0001939992109934489,0.000589752197265625,0.059348678588867186,0.061181640625,-0.0018329620361328125
layer_29,-0.006347856918970744,-0.00010090867678324382,-0.0062469482421875,-0.01474291483561198,-0.00185546875,-0.01288744608561198
layer_30,-0.0039027631282806396,-0.00022539496421813965,-0.0036773681640625,-0.04484914143880208,-0.03826497395833333,-0.00658416748046875
layer_31,0.0006141846378644307,0.00020423183838526408,0.0004099527994791667,0.023620986938476564,0.019580078125,0.004040908813476562
