layer,prob_gap,prob_contr,prob_true,log_gap,log_contr,log_true
layer_0,0.013913147449493408,0.008848302960395814,0.0050648444890975955,1.504716796875,4.63689453125,-3.132177734375
layer_1,0.01790198802947998,0.0028887897729873656,0.015013198256492616,1.836474609375,3.78740234375,-1.950927734375
layer_2,0.017778176069259643,-0.0010128521919250488,0.018791028261184693,2.071787109375,0.8191796875,1.252607421875
layer_3,0.01906570017337799,0.0009548938274383544,0.018110806345939635,2.757294921875,2.9903125,-0.233017578125
layer_4,0.017772936820983888,-0.0011358064413070678,0.018908743262290955,2.347216796875,0.436796875,1.910419921875
layer_5,0.01784221351146698,-0.0011609470844268798,0.01900316059589386,3.568818359375,0.1686328125,3.400185546875
layer_6,0.019326550364494325,0.0007690876722335815,0.018557462692260742,2.874970703125,1.95802734375,0.916943359375
layer_7,0.026878728866577148,0.009374497532844544,0.017504231333732606,3.936982421875,4.18931640625,-0.252333984375
layer_8,0.021940194964408875,0.0037281078100204466,0.018212087154388427,4.037353515625,3.68720703125,0.350146484375
layer_9,0.018524912595748903,-0.0002854043245315552,0.018810316920280457,3.351982421875,2.1405859375,1.211396484375
layer_10,0.01934310734272003,0.0006501364707946777,0.018692970871925355,3.781591796875,2.621171875,1.160419921875
layer_11,0.019027677178382874,0.00022563517093658448,0.018802042007446288,3.758232421875,2.5333203125,1.224912109375
layer_12,0.017941017150878907,-0.0009777969121932983,0.018918814063072206,2.927568359375,0.6732421875,2.254326171875
layer_13,0.018783791065216063,0.0003998684883117676,0.018383922576904296,3.208564453125,2.27568359375,0.932880859375
layer_14,0.01775598168373108,-0.0009329241514205933,0.018688905835151672,2.233427734375,-0.396484375,2.629912109375
layer_15,0.017372478246688843,0.00118089497089386,0.016191583275794983,2.111513671875,0.86490234375,1.246611328125
layer_16,0.015036877989768983,0.001151713728904724,0.013885164260864257,1.757001953125,-0.0035546875,1.760556640625
layer_17,0.011751533150672913,0.0011082136631011964,0.010643319487571716,1.53447265625,0.3373046875,1.19716796875
layer_18,0.013971387147903443,0.0007420492172241211,0.01322933793067932,1.369345703125,0.13767578125,1.231669921875
layer_19,0.010247664451599121,0.0006321144104003907,0.00961555004119873,0.94064453125,0.39005859375,0.5505859375
layer_20,0.006927880644798279,0.00032634079456329347,0.006601539850234986,0.653837890625,0.23763671875,0.416201171875
layer_21,0.008833596706390381,-3.5703182220458984e-06,0.008837167024612427,0.621787109375,0.009140625,0.612646484375
layer_22,0.008932605385780334,-0.000213620662689209,0.009146226048469543,0.507919921875,-0.1292578125,0.637177734375
layer_23,0.0098335599899292,-0.00036475777626037597,0.010198317766189575,0.504150390625,-0.4074609375,0.911611328125
layer_24,0.007980689406394958,-0.0003091174364089966,0.008289806842803955,0.333505859375,-0.5565234375,0.890029296875
layer_25,0.005576679110527038,-9.351611137390137e-05,0.00567019522190094,0.249892578125,-0.2299609375,0.479853515625
layer_26,0.006041774153709411,-0.0004508382081985474,0.006492612361907959,-0.00896484375,-0.631484375,0.62251953125
layer_27,0.00518660843372345,-0.0003374946117401123,0.005524103045463562,0.02703125,-0.5109765625,0.5380078125
layer_28,0.0032555615901947023,-0.0003492891788482666,0.003604850769042969,-0.01681640625,-0.640703125,0.62388671875
layer_29,0.002545188069343567,-0.00034160315990447996,0.002886791229248047,-0.077099609375,-0.7576171875,0.680517578125
layer_30,0.0001641666889190674,-0.0001317286491394043,0.0002958953380584717,-0.071259765625,-0.25859375,0.187333984375
layer_31,0.001041102409362793,-0.00015403568744659424,0.0011951380968093872,0.00990234375,-0.1359765625,0.14587890625
