layer,prob_gap,prob_contr,prob_true,log_gap,log_contr,log_true
layer_0,0.311608868486741,-0.042337379736058854,0.35394624822279985,2.6693572998046875,-1.4055319393382353,4.074889239142923
layer_1,0.31184256988413195,-0.04650084691889146,0.3583434168030234,2.5351891012752756,-3.9915613511029413,6.5267504523782165
layer_2,0.3119566026855918,-0.04706491792903227,0.359021520614624,2.6643251306870406,-7.427544806985294,10.091869937672335
layer_3,0.31340766373802637,-0.043035278600804944,0.3564429423388313,3.0114758659811582,-1.9520852481617648,4.963561114142923
layer_4,0.31696261658388025,-0.035752174433539896,0.35271479101742015,3.327330645392923,-0.6030503216911764,3.9303809670840995
layer_5,0.3139394065913032,-0.04426389582016889,0.3582033024114721,3.9150604248046874,-2.3593462775735294,6.274406702378217
layer_6,0.32367480642655316,-0.03186309057123521,0.35553789699778837,4.230501601275276,-0.28315142463235293,4.513653025907629
layer_7,0.4889687468023861,0.1652940175112556,0.3236747292911305,4.716450590245864,2.482760799632353,2.233689790613511
layer_8,0.37610923402449664,0.036942738645217,0.3391664953792796,4.5049099192899815,1.3103745404411764,3.1945353788488053
layer_9,0.31230391965192905,-0.04664511189741247,0.35894903154934155,4.38119093951057,-4.17607421875,8.55726515826057
layer_10,0.31841942562776454,-0.035569465861600987,0.3539888914893655,3.796333402745864,-1.0768324908088236,4.873165893554687
layer_11,0.34587029288796817,0.01327225180233226,0.3325980410856359,3.36595656451057,0.20863396139705884,3.157322603113511
layer_12,0.5061343627817491,0.1971739698858822,0.30896039289586685,4.604252175723805,2.1661477481617646,2.4381044275620405
layer_13,0.3956760020817027,0.0608164345516878,0.33485956753001495,4.083603623334099,0.40197610294117647,3.6816275203929227
layer_14,0.3402099896879757,0.038096756794873406,0.3021132328931023,2.67423724006204,-0.0008817784926470588,2.6751190185546876
layer_15,0.34809526976417093,0.08929393291473389,0.258801336849437,2.6883543126723346,1.3332663143382353,1.3550879983340993
layer_16,0.2014809762730318,0.09345687277176801,0.10802410350126379,1.941654519473805,1.354595588235294,0.587058931238511
layer_17,0.19346307726467357,0.07932643750134637,0.1141366397633272,1.8323915369370405,1.22041015625,0.6119813806870404
layer_18,0.06514447857351864,0.04063527303583482,0.024509205537683824,0.9303253173828125,0.8484547334558824,0.08187058392693014
layer_19,0.019754256921655992,0.02848336135639864,-0.008729104434742648,0.38726034725413605,0.44478400735294116,-0.05752366009880515
layer_20,0.0004995822906494141,0.02720174508936265,-0.026702162798713236,0.16629872041590074,0.2683536305147059,-0.10205491009880514
layer_21,0.013693430143244126,0.03365533702513751,-0.019961906881893383,0.307240385167739,0.3863683363970588,-0.07912795122931986
layer_22,0.005705457575180951,0.02011428720810834,-0.014408829632927389,0.1276193057789522,0.20318244485294118,-0.07556313907398897
layer_23,0.007039822550380931,0.02458092254750869,-0.017541099997127756,0.2869785084443934,0.33227826286764706,-0.04529975442325368
layer_24,-0.006721453105702119,0.019272746759302475,-0.025994199865004595,0.07908702177159926,0.17452320772058824,-0.09543618594898898
layer_25,0.010951497975517721,0.015449968506308163,-0.004498470530790441,0.26004315544577206,0.21763556985294116,0.04240758559283088
layer_26,-0.0017812770955702838,0.006795463842504164,-0.008576740938074449,-0.09530442181755515,-0.08321461397058824,-0.012089807846966913
layer_27,-0.012034164456760182,0.003393705452189726,-0.015427869908949909,-0.05754304773667279,-0.05482536764705882,-0.0027176800896139704
layer_28,-0.0056358638931723205,0.011000973336836872,-0.01663683723000919,-0.07138725729549632,-0.04603630514705882,-0.0253509521484375
layer_29,0.0024417295175440173,0.006332406576941995,-0.003890677059397978,-0.15601842543658087,-0.16377527573529413,0.007756850298713236
layer_30,0.0073948250097386975,0.001346128828385297,0.006048696181353401,-0.17607152602251838,-0.2418026194852941,0.06573109346277574
layer_31,0.020231758145725025,-0.002691475784077364,0.02292323392980239,-0.009702615176930147,-0.14311236213235295,0.1334097469554228
