layer,prob_gap,prob_contr,prob_true,log_gap,log_contr,log_true
layer_0,0.01091569721698761,0.0029828667640686033,0.007932830452919006,3.253828125,3.469765625,-0.2159375
layer_1,0.007707106471061706,-0.0005441689491271972,0.008251275420188903,1.47623046875,0.9055859375,0.57064453125
layer_2,0.010075146555900574,0.0007869035005569458,0.009288243055343627,3.8768359375,2.53615234375,1.34068359375
layer_3,0.008871576786041259,-0.000978989005088806,0.009850565791130066,3.52482421875,-0.1742578125,3.69908203125
layer_4,0.011863803863525391,0.0038770192861557005,0.00798678457736969,3.21681640625,2.53740234375,0.6794140625
layer_5,0.009104288816452026,0.0008195549249649048,0.008284733891487121,2.38908203125,2.6823828125,-0.29330078125
layer_6,0.008508918285369873,-0.0010027754306793212,0.009511693716049194,1.92798828125,-0.0290625,1.95705078125
layer_7,0.020072232484817504,0.028953427672386168,-0.008881195187568665,3.22533203125,4.769248046875,-1.543916015625
layer_8,0.008832046389579773,-0.0009370946884155274,0.0097691410779953,2.71154296875,1.0351953125,1.67634765625
layer_9,0.010903606414794922,0.002862725257873535,0.008040881156921387,3.1876953125,3.1033203125,0.084375
layer_10,0.013084678649902344,0.005228152871131897,0.007856525778770447,3.82384765625,4.1908203125,-0.36697265625
layer_11,0.008764429092407227,-0.001122356653213501,0.009886785745620727,2.00134765625,-1.80984375,3.81119140625
layer_12,0.008788303136825562,0.000928773283958435,0.007859529852867126,1.76421875,1.7111328125,0.0530859375
layer_13,0.008885541558265686,-0.0008114731311798096,0.009697014689445496,2.63373046875,0.4388671875,2.19486328125
layer_14,0.008883761763572693,-0.0008051526546478271,0.00968891441822052,2.35076171875,-0.1058984375,2.45666015625
layer_15,0.009269068837165833,0.0005385798215866089,0.008730489015579223,2.60845703125,1.18080078125,1.42765625
layer_16,0.00743614137172699,1.3456344604492187e-05,0.007422685027122498,1.644921875,0.473671875,1.17125
layer_17,0.007612434029579162,0.00010899662971496583,0.007503437399864196,1.170859375,0.9691796875,0.2016796875
layer_18,0.0036051571369171143,-0.0004001903533935547,0.004005347490310669,0.6461328125,0.5131640625,0.13296875
layer_19,-0.0007369518280029297,0.00020777106285095216,-0.0009447228908538818,0.208037109375,-0.04240234375,0.250439453125
layer_20,0.003720771074295044,0.00018810391426086427,0.0035326671600341797,0.36376953125,0.54861328125,-0.18484375
layer_21,0.0005689656734466553,0.00046519994735717775,0.00010376572608947754,0.42912109375,0.53365234375,-0.10453125
layer_22,-0.0008705312013626099,-0.0004922550916671753,-0.0003782761096954346,-0.294970703125,-0.424609375,0.129638671875
layer_23,0.002073381543159485,-0.0003762573003768921,0.002449638843536377,-0.39220703125,-0.7221484375,0.32994140625
layer_24,0.0027789902687072755,-0.00018718302249908446,0.0029661732912063597,-0.0166796875,-0.599921875,0.5832421875
layer_25,0.002156747579574585,-0.00024165749549865724,0.002398405075073242,0.09072265625,-0.1592578125,0.24998046875
layer_26,0.002461320161819458,-0.0002271026372909546,0.0026884227991104126,-0.12306640625,-0.36443359375,0.2413671875
layer_27,-0.0023749452829360963,0.0005302220582962036,-0.0029051673412323,-0.154296875,-0.030234375,-0.1240625
layer_28,0.0014980041980743408,-0.0005008077621459961,0.001998811960220337,0.01712890625,0.0489453125,-0.03181640625
layer_29,-0.0015063297748565674,-8.298635482788086e-05,-0.0014233434200286866,-0.064677734375,-0.12958984375,0.064912109375
layer_30,0.0017711406946182252,-0.0004282855987548828,0.002199426293373108,0.060205078125,-0.34552734375,0.405732421875
layer_31,-0.002027658224105835,8.0488920211792e-05,-0.0021081471443176267,-0.028564453125,0.08330078125,-0.111865234375
