layer,prob_gap,prob_contr,prob_true,log_gap,log_contr,log_true
layer_0,0.09630615648470427,0.023774603166078268,0.072531553318626,1.6208932976973685,6.136358963815789,-4.515465666118421
layer_1,0.07965800950401708,-0.006370163591284501,0.08602817309530157,0.8247378700657895,4.426079358552632,-3.601341488486842
layer_2,0.0820674457048115,-0.011829029258928802,0.0938964749637403,1.1444541529605263,2.6460423519736844,-1.5015881990131579
layer_3,0.0819489133985419,-0.01290597162748638,0.09485488502602828,1.584215666118421,0.3051295230263158,1.2790861430921052
layer_4,0.08192886553312603,-0.012962761050776431,0.09489162658390246,1.57216796875,-0.3833573190789474,1.9555252878289473
layer_5,0.08189487143566734,-0.01301657149666234,0.09491144293232968,1.4680150082236842,-0.48422080592105265,1.952235814144737
layer_6,0.0825892918988278,-0.010248026722355892,0.09283731862118369,1.5313784950657894,3.304636101973684,-1.7732576069078947
layer_7,0.09155213017212717,0.014699819840882955,0.07685231033124422,1.5141395970394738,5.750801809210526,-4.236662212171052
layer_8,0.10349213512320267,0.020087326827802156,0.08340480829540052,2.097866981907895,5.713887746710526,-3.6160207648026317
layer_9,0.08826220223778172,0.005786824853796708,0.08247537738398501,1.4277189555921053,5.140614720394737,-3.7128957648026315
layer_10,0.10229858473727578,0.017619151818124873,0.08467943291915091,1.9285927220394736,5.444942434210526,-3.5163497121710527
layer_11,0.07922077116213347,0.002870633100208483,0.07635013806192499,0.8269479851973685,4.318112664473684,-3.4911646792763156
layer_12,0.0845955070696379,-0.005252240833483244,0.08984774790312114,1.1868472450657894,3.075462582236842,-1.8886153371710526
layer_13,0.090252181103355,-0.00021393424586245888,0.09046611534921746,1.8644582648026315,3.527168996710526,-1.6627107319078946
layer_14,0.09753734124334235,0.01606404091182508,0.08147330033151727,1.8977847450657894,5.294377055921053,-3.3965923108552634
layer_15,0.1044173190468236,0.030739008125505948,0.07367831092131766,1.8353053042763159,4.923509457236842,-3.088204152960526
layer_16,0.08938198528791728,0.018050349386114824,0.07133163590180247,1.5181486430921052,4.366149259868421,-2.8480006167763157
layer_17,0.08129712468699406,0.011824069525066174,0.06947305516192788,1.022178248355263,2.4752055921052634,-1.45302734375
layer_18,0.05872549947939421,0.009464238191905774,0.049261261287488436,0.7762592516447369,2.0569387335526317,-1.2806794819078948
layer_19,0.04608596249630577,0.010404129404770701,0.03568183309153507,0.7710269325657895,1.6162520559210527,-0.8452251233552631
layer_20,0.03320341737646806,0.0022486366723713123,0.030954780704096744,0.33934004934210527,1.3849403782894736,-1.0456003289473683
layer_21,0.027784956756391022,0.0015925357216282894,0.026192421034762735,0.31880653782894736,1.1889699835526315,-0.8701634457236842
layer_22,0.019106253824735943,0.0010734771427355315,0.01803277668200041,0.1534436677631579,0.9700863486842105,-0.8166426809210526
layer_23,0.02243790438300685,-0.0003600754235920153,0.022797979806598864,0.1705797697368421,1.0927220394736843,-0.9221422697368421
layer_24,0.0011537501686497739,0.002783262102227462,-0.0016295119335776882,0.11828998766447368,0.8410361842105263,-0.7227461965460527
layer_25,0.0040797415532563865,0.003453638051685534,0.0006261035015708522,0.17991108141447368,0.981774259868421,-0.8018631784539474
layer_26,-0.002451538412194503,0.0009667879656741494,-0.0034183263778686523,0.023265316611842106,0.5138671875,-0.4906018708881579
layer_27,-0.00016586278614244963,0.000952139653657612,-0.0011180024398000617,0.03076685855263158,0.3939453125,-0.3631784539473684
layer_28,-0.0008560619856181898,0.0006701136890210603,-0.0015261756746392501,0.056458162006578945,0.7054584703947369,-0.6490003083881579
layer_29,-0.011970946035887066,-0.0006438318051789937,-0.011327114230708072,-0.13516909950657896,0.6196546052631579,-0.7548237047697368
layer_30,-0.005560590718921862,-0.001536111455214651,-0.0040244792637072115,-0.14251130756578947,0.14223889802631579,-0.2847502055921053
layer_31,0.011448705196380615,-0.005214282086021022,0.016662987282401637,-0.18404091282894736,-0.050812088815789476,-0.1332288240131579
