layer,prob_gap,prob_contr,prob_true,log_gap,log_contr,log_true
layer_0,0.6815438310305277,-0.015970891217390697,0.6975147222479184,4.744921112060547,-3.2434733072916666,7.988394419352214
layer_1,0.6841057181358338,-0.008702820539474488,0.6928085386753082,4.867740122477214,-0.623876953125,5.491617075602213
layer_2,0.6860194772481918,0.005904691418011984,0.6801147858301798,5.044310760498047,1.0493082682291666,3.9950024922688803
layer_3,0.6831860413153966,-0.011347489555676778,0.6945335308710734,5.1054842631022135,-0.649072265625,5.754556528727213
layer_4,0.6830095256368319,-0.009299663702646892,0.6923091893394788,5.074266815185547,-0.5254231770833333,5.59968999226888
layer_5,0.6826591516534487,-0.013301702340443929,0.6959608539938926,5.0476229349772135,-0.957763671875,6.0053866068522135
layer_6,0.681506500641505,-0.01666649281978607,0.698172993461291,5.243944549560547,-5.437223307291666,10.681167856852214
layer_7,0.6814932937423388,-0.016698642075061797,0.6981919358174006,5.6802726745605465,-7.131949869791667,12.812222544352213
layer_8,0.6814876005053521,-0.01670505851507187,0.6981926590204239,5.1265617370605465,-7.682210286458333,12.80877202351888
layer_9,0.681487487256527,-0.016705134014288584,0.6981926212708155,5.137434132893881,-7.799853515625,12.93728764851888
layer_10,0.6814966609080633,-0.016690255204836527,0.6981869161128997,5.57259038289388,-6.330777994791666,11.903368377685547
layer_11,0.6815021862586339,-0.016671886046727497,0.6981740723053614,5.535350799560547,-5.504020182291667,11.039370981852214
layer_12,0.6815575624505679,-0.01658267726500829,0.6981402397155761,5.524120330810547,-4.686669921875,10.210790252685547
layer_13,0.6836108247439067,-0.013619641959667205,0.6972304667035739,5.871971893310547,-1.193212890625,7.065184783935547
layer_14,0.6815055380264918,-0.016633246342341104,0.6981387843688329,5.0608065287272135,-5.134586588541667,10.19539311726888
layer_15,0.6845772936940193,-0.011746165653069815,0.6963234593470892,5.510220591227213,-2.85302734375,8.363247934977213
layer_16,0.6814714173475901,-0.016587129235267638,0.6980585465828578,4.8396151224772135,-4.710498046875,9.550113169352214
layer_17,0.6814282377560933,-0.015236282845338185,0.6966645206014316,4.53738530476888,-2.8458821614583334,7.383267466227213
layer_18,0.6625702430804571,-0.008912524580955506,0.6714827676614126,3.6113680521647136,-0.3158365885416667,3.92720464070638
layer_19,0.6769505833586057,-0.014344388246536255,0.691294971605142,3.9177482604980467,-2.8525390625,6.770287322998047
layer_20,0.6536898667613665,-0.007582018276055654,0.6612718850374222,3.4487541198730467,-0.45113932291666664,3.8998934427897134
layer_21,0.6346039200822512,-0.009182244042555491,0.6437861641248067,2.5056063334147134,-0.9118815104166667,3.4174878438313803
layer_22,0.4648125131924947,0.0024350523948669434,0.46237746079762776,1.7724642435709634,0.23934733072916667,1.533116912841797
layer_23,0.5004509836435318,-0.0015288283427556356,0.5019798119862874,1.6784884134928386,-0.04903971354166667,1.7275281270345053
layer_24,0.2517335742712021,0.009051943818728128,0.24268163045247396,1.2461987813313802,0.7190999348958333,0.5270988464355468
layer_25,0.3054473102092743,0.0031597634156545003,0.3022875467936198,1.1181358337402343,0.4200358072916667,0.6981000264485677
layer_26,0.26091922372579573,0.00028308480978012085,0.2606361389160156,0.6563062032063802,0.0793212890625,0.5769849141438802
layer_27,0.15096316039562224,0.008139623204867046,0.14282353719075522,0.7861427307128906,0.49347330729166666,0.292669423421224
layer_28,0.21631331543127696,0.0034415096044540404,0.2128718058268229,0.7002571105957032,0.2412109375,0.4590461730957031
layer_29,0.17364975810050964,0.005512144168217977,0.16813761393229168,0.6225898742675782,0.255615234375,0.3669746398925781
layer_30,0.2191498835881551,0.015599354108174642,0.20355052947998048,0.6689540863037109,0.15404459635416667,0.5149094899495442
layer_31,0.19671361645062765,0.02078041434288025,0.1759332021077474,0.6413065592447916,0.14633382161458333,0.4949727376302083
