layer,prob_gap,prob_contr,prob_true,log_gap,log_contr,log_true
layer_0,0.05620477136812712,-0.027851549575203343,0.08405632094333046,0.3976228412828947,4.174293277138158,-3.776670435855263
layer_1,0.05923005718933909,-0.033365581537547866,0.09259563872688695,0.6509534333881579,2.8997044613486844,-2.2487510279605263
layer_2,0.05930733367016441,-0.03554585356461375,0.09485318723477815,0.6262001439144737,-0.7359040912828947,1.3621042351973685
layer_3,0.06024668467672248,-0.034262445098475404,0.09450912977519789,1.7086836965460526,2.125033408717105,-0.41634971217105265
layer_4,0.059334844664523476,-0.035561096668243405,0.09489594133276688,1.2218415912828948,-0.4574501439144737,1.6792917351973684
layer_5,0.05951197900270161,-0.0354066064483241,0.09491858545102572,2.7949501439144737,0.6461682771381579,2.1487818667763157
layer_6,0.06819051629618594,-0.022993088395972,0.09118360469215794,1.8442922491776317,4.218701171875,-2.3744089226973686
layer_7,0.06895076099194979,-0.023043707169984516,0.0919944681619343,2.332470703125,4.0539602179276315,-1.7214895148026317
layer_8,0.0692683314022265,-0.024125965645438747,0.09339429704766525,2.727330900493421,4.00955232319079,-1.2822214226973685
layer_9,0.0595026411508259,-0.035301978964554635,0.09480462011538054,1.4979929070723683,0.6078047902960526,0.8901881167763158
layer_10,0.06078621776480424,-0.033927016509206674,0.0947132342740109,2.606504420230263,1.9508146587171054,0.6556897615131579
layer_11,0.06033248587658531,-0.03445030262595729,0.0947827885025426,2.546718236019737,1.7370399876644738,0.8096782483552631
layer_12,0.05992107642324347,-0.03467778406645122,0.0945988604896947,1.424596525493421,1.4186189350328948,0.0059775904605263155
layer_13,0.06518990366082443,-0.02813918904254311,0.09332909270336753,1.6387412623355264,3.1996633429276318,-1.5609220805921054
layer_14,0.07458874238164802,-0.007056366142473723,0.08164510852412174,1.0171129728618422,2.8315506784539473,-1.8144377055921053
layer_15,0.09358527472144679,0.021296353716599315,0.07228892100484748,1.0661672491776315,4.690874280427631,-3.62470703125
layer_16,0.09401009835694965,0.04110558785890278,0.052904510498046876,1.0023848684210526,2.9838044819078946,-1.981419613486842
layer_17,0.07383232116699219,0.022166817439229866,0.051665503727762324,0.7927040501644737,1.1787700452302632,-0.3860659950657895
layer_18,0.048687491918865004,0.020782731708727385,0.02790476021013762,0.6519711143092105,1.1726279810855262,-0.5206568667763158
layer_19,0.031050847078624523,0.01918016985843056,0.011870677220193963,0.4225071957236842,0.5316020764802631,-0.10909488075657894
layer_20,0.021347572928980776,0.015061966369026585,0.0062856065599541915,0.3555021587171053,0.5185341282894737,-0.16303196957236843
layer_21,0.016923450168810392,0.014258597399059094,0.002664852769751298,0.4216103001644737,0.6094752261513158,-0.1878649259868421
layer_22,0.02329142972042686,0.01156596070841739,0.01172546901200947,0.3552348889802632,0.15152652138157896,0.20370836759868421
layer_23,0.02001357956936485,0.005291761222638582,0.014721818346726267,0.22630550986842105,0.013070518092105262,0.2132349917763158
layer_24,0.015551985564984773,0.009800259063118382,0.005751726501866391,0.23254009046052632,0.12501541940789473,0.10752467105263158
layer_25,0.0058935385001333135,0.0031878847824899775,0.0027056537176433364,0.09969675164473685,0.07169767680921052,0.027999074835526317
layer_26,-0.0027568666558516653,0.0021887810606705514,-0.004945647716522217,0.00844469572368421,-0.055399362664473685,0.06384405838815789
layer_27,-0.00071310934267546,0.0029959854326750105,-0.0037090947753504705,0.02724095394736842,-0.19491159539473685,0.22215254934210527
layer_28,-0.0006519800738284462,0.002229705609773335,-0.002881685683601781,-0.025907175164473686,-0.03080283717105263,0.004895662006578948
layer_29,-0.002589426542583265,0.0010120536151685213,-0.0036014801577517862,-0.010122841282894738,0.042953330592105265,-0.053076171875
layer_30,0.002091053285096821,0.003041411701001619,-0.000950358415904798,0.024604235197368422,0.025652754934210525,-0.0010485197368421053
layer_31,0.014106682099794087,-0.005406109282844945,0.019512791382639033,0.024000308388157896,0.10732678865131579,-0.08332648026315789
