layer,prob_gap,prob_contr,prob_true,log_gap,log_contr,log_true
layer_0,0.0009721368551254272,0.0004015934467315674,0.0005705434083938598,3.69775390625,2.14125,1.55650390625
layer_1,-0.004278658032417297,0.005254791378974915,-0.009533449411392211,3.304140625,5.2328125,-1.928671875
layer_2,0.0006829339265823364,0.00017188847064971924,0.0005110454559326172,3.30083984375,1.770703125,1.53013671875
layer_3,0.0008460640907287598,0.001120213270187378,-0.00027414917945861817,3.90765625,3.38521484375,0.52244140625
layer_4,0.0019991081953048707,0.0026296085119247438,-0.0006305003166198731,4.3708203125,4.40623046875,-0.03541015625
layer_5,0.0023395681381225587,0.0024498200416564943,-0.00011025190353393555,4.9177734375,3.99974609375,0.91802734375
layer_6,0.0011166507005691529,9.971737861633301e-05,0.00101693332195282,5.14802734375,1.710625,3.43740234375
layer_7,0.0010134285688400268,-5.1366686820983885e-05,0.0010647952556610107,5.76759765625,0.6680859375,5.09951171875
layer_8,0.0015448975563049317,0.0005329489707946777,0.001011948585510254,6.49623046875,3.1153125,3.38091796875
layer_9,0.0010638976097106935,3.095865249633789e-05,0.0010329389572143555,5.09228515625,1.5640625,3.52822265625
layer_10,0.0012024337053298951,0.00016878843307495118,0.0010336452722549438,5.90451171875,1.728515625,4.17599609375
layer_11,0.0013570362329483033,0.0003791004419326782,0.000977935791015625,5.67373046875,2.6824609375,2.99126953125
layer_12,0.0012222743034362793,0.00025644361972808837,0.000965830683708191,5.24419921875,2.5366796875,2.70751953125
layer_13,0.0014681315422058105,0.0006059497594833374,0.0008621817827224732,5.50208984375,2.9161328125,2.58595703125
layer_14,0.001124643087387085,0.0003393620252609253,0.0007852810621261597,3.66240234375,2.2748828125,1.38751953125
layer_15,0.0012208902835845947,0.0004912567138671875,0.0007296335697174072,4.12068359375,2.4673046875,1.65337890625
layer_16,0.0009275001287460328,6.488680839538574e-05,0.000862613320350647,3.30509765625,1.5378125,1.76728515625
layer_17,0.0008363980054855347,0.00015638530254364014,0.0006800127029418945,2.98888671875,1.925625,1.06326171875
layer_18,0.0007681107521057129,2.7700066566467286e-05,0.0007404106855392456,2.21392578125,1.021484375,1.19244140625
layer_19,0.00035079121589660646,1.790761947631836e-05,0.00033288359642028807,1.46412109375,0.909375,0.55474609375
layer_20,0.00043502092361450193,-4.729568958282471e-05,0.0004823166131973267,0.83826171875,0.109609375,0.72865234375
layer_21,0.0004777783155441284,-4.448294639587402e-05,0.0005222612619400025,0.93623046875,0.1651953125,0.77103515625
layer_22,0.0004890000820159912,-7.107317447662354e-05,0.0005600732564926147,0.70673828125,-0.1116015625,0.81833984375
layer_23,0.0004931581020355224,-7.022023200988769e-05,0.0005633783340454102,0.67255859375,-0.1300390625,0.80259765625
layer_24,0.00015990197658538819,-1.3867616653442383e-05,0.00017376959323883056,0.44861328125,0.0700390625,0.37857421875
layer_25,9.235024452209473e-05,0.00010084986686706543,-8.499622344970703e-06,0.52869140625,0.5549609375,-0.02626953125
layer_26,-0.0003093868494033813,0.00010232686996459961,-0.00041171371936798095,0.125390625,0.3821484375,-0.2567578125
layer_27,-6.559431552886963e-05,0.00012436270713806153,-0.00018995702266693114,0.3470703125,0.62171875,-0.2746484375
layer_28,-0.0003231215476989746,0.00011102080345153808,-0.0004341423511505127,0.21078125,0.689140625,-0.478359375
layer_29,0.00015789687633514405,-1.6675591468811034e-05,0.0001745724678039551,0.08048828125,0.01203125,0.06845703125
layer_30,9.534299373626708e-05,-2.7060508728027343e-06,9.804904460906982e-05,0.05498046875,-0.0958203125,0.15080078125
layer_31,-0.00016432464122772216,6.142139434814453e-05,-0.0002257460355758667,0.1122265625,0.2501953125,-0.13796875
