layer,prob_gap,prob_contr,prob_true,log_gap,log_contr,log_true
layer_0,0.01651553213596344,0.006237341165542603,0.010278190970420837,3.0646875,5.14306640625,-2.07837890625
layer_1,0.012583439946174621,0.003640293478965759,0.008943146467208863,2.30455078125,4.67505859375,-2.3705078125
layer_2,0.012486217617988586,0.0031712698936462403,0.009314947724342347,2.313984375,4.653046875,-2.3390625
layer_3,0.01587545871734619,0.0018081617355346679,0.014067296981811523,4.79599609375,4.68435546875,0.111640625
layer_4,0.01400020182132721,-0.0007950884103775025,0.014795290231704712,3.3802734375,0.0844921875,3.29578125
layer_5,0.013938422799110412,-0.00012909352779388427,0.014067516326904297,2.95109375,3.44671875,-0.495625
layer_6,0.03751049816608429,0.042123162746429445,-0.004612664580345154,4.3691015625,7.63666015625,-3.26755859375
layer_7,0.02747825562953949,0.02551585614681244,0.0019623994827270507,4.086943359375,6.778876953125,-2.69193359375
layer_8,0.014028552770614624,-0.0007635986804962158,0.01479215145111084,4.3812890625,0.9509765625,3.4303125
layer_9,0.016301833391189575,0.004152315258979797,0.012149518132209778,3.3986328125,3.975546875,-0.5769140625
layer_10,0.01446730613708496,0.0003529459238052368,0.014114360213279725,3.6045703125,2.3379296875,1.266640625
layer_11,0.022431509494781496,0.021245932579040526,0.0011855769157409668,3.79205078125,6.76642578125,-2.974375
layer_12,0.016410751938819884,0.00467175841331482,0.011738993525505066,3.01236328125,2.37095703125,0.64140625
layer_13,0.01875074803829193,0.006912530660629273,0.011838217377662658,3.302783203125,2.590947265625,0.7118359375
layer_14,0.0015306317806243897,0.004296181797981262,-0.0027655500173568727,1.865732421875,2.391484375,-0.525751953125
layer_15,0.01649469256401062,0.0042713797092437744,0.012223312854766846,3.4500390625,1.925859375,1.5241796875
layer_16,0.011230554580688477,-0.00023198187351226808,0.011462536454200745,1.66255859375,-0.23203125,1.89458984375
layer_17,0.0077589350938797,-0.00024234414100646973,0.00800127923488617,1.16568359375,-0.3276171875,1.49330078125
layer_18,0.007919871807098388,-0.0005181413888931274,0.008438013195991516,1.13841796875,-0.7124609375,1.85087890625
layer_19,0.006184319853782654,-0.0005914837121963501,0.006775803565979004,0.83875,-0.7666015625,1.6053515625
layer_20,0.0029481184482574464,-0.0003197437524795532,0.0032678622007369994,0.72298828125,-0.3665234375,1.08951171875
layer_21,0.004270462989807129,-0.0002877777814865112,0.00455824077129364,0.463193359375,-0.382578125,0.845771484375
layer_22,0.004017930626869202,-0.0003511977195739746,0.004369128346443176,0.258876953125,-0.4459765625,0.704853515625
layer_23,0.0033856981992721556,-0.0002684152126312256,0.0036541134119033813,0.54119140625,-0.0280859375,0.56927734375
layer_24,0.004513456821441651,-0.00031036317348480223,0.004823819994926453,0.466025390625,-0.2255859375,0.691611328125
layer_25,0.003708234429359436,-0.00024424493312835693,0.003952479362487793,0.2161328125,-0.33890625,0.5550390625
layer_26,0.0026013880968093874,-0.000426439642906189,0.003027827739715576,0.057529296875,-0.5908203125,0.648349609375
layer_27,0.0017692339420318603,-0.00028019011020660403,0.002049424052238464,0.088173828125,-0.300625,0.388798828125
layer_28,0.0009450823068618775,2.6232004165649415e-05,0.000918850302696228,0.085322265625,0.1459765625,-0.060654296875
layer_29,0.0003754401206970215,-0.00026358842849731444,0.000639028549194336,-0.157548828125,-0.1269140625,-0.030634765625
layer_30,0.0004015225172042847,-0.00025621652603149416,0.0006577390432357788,-0.1523828125,-0.2309375,0.0785546875
layer_31,-0.0004657840728759766,-7.51417875289917e-05,-0.0003906422853469849,-0.170771484375,0.0567578125,-0.227529296875
