layer,prob_gap,prob_contr,prob_true,log_gap,log_contr,log_true
layer_0,0.08329389283531591,-0.001385232649351421,0.08467912548466733,1.2883891858552632,4.994479851973685,-3.706090666118421
layer_1,0.0760779111008895,-0.005571411157909193,0.0816493222587987,0.5864360608552631,4.624208470394737,-4.037772409539474
layer_2,0.07862370955316644,-0.005231742482436331,0.08385545203560277,0.7010536595394737,4.482370476973684,-3.7813168174342104
layer_3,0.08201647369485153,-0.012847571623952765,0.09486404531880428,1.9627107319078947,0.7909436677631579,1.1717670641447369
layer_4,0.08194476491526553,-0.01291269063949585,0.09485745555476138,1.6188784950657895,0.5335012335526316,1.0853772615131578
layer_5,0.08190977134202657,-0.012964478291963276,0.09487424963398984,1.502184416118421,0.30035978618421055,1.2018246299342106
layer_6,0.09606681434731734,0.009334638871644672,0.08673217547567268,2.0823036595394737,5.3433490953947365,-3.261045435855263
layer_7,0.1070396203743784,0.03163781856235705,0.07540180181202136,1.9032534950657896,6.311358963815789,-4.40810546875
layer_8,0.0964104784162421,0.024926280347924483,0.07148419806831761,1.5211400082236841,6.111502878289474,-4.59036287006579
layer_9,0.08869997137471249,0.013074136407751786,0.07562583496696071,1.320338199013158,5.731548108552632,-4.4112099095394735
layer_10,0.0863940671870583,0.005956443359977321,0.08043762382708097,1.2283562911184212,5.299167351973685,-4.070811060855263
layer_11,0.09095686674118042,0.011217161856199566,0.07973970488498086,1.358568050986842,5.520805921052632,-4.162237870065789
layer_12,0.08070138441888909,0.00334112706937288,0.07736025734951621,0.9023900082236842,5.123201069078948,-4.220811060855263
layer_13,0.08491414534418207,0.002716229463878431,0.08219791588030363,1.4223530016447368,4.837551398026315,-3.415198396381579
layer_14,0.08810858789243196,0.022690581647973312,0.06541800624445865,1.5945466694078947,5.635433799342105,-4.040887129934211
layer_15,0.09459756550035979,0.015109043999722129,0.07948852150063766,1.7493986430921054,3.9232113486842106,-2.173812705592105
layer_16,0.07855216703916851,0.019227260037472372,0.05932490700169613,1.3988127055921054,2.685074013157895,-1.2862613075657894
layer_17,0.07922954873034829,0.015013409288305985,0.0642161394420423,1.1759405838815788,1.8689967105263159,-0.6930561266447368
layer_18,0.04789306427303113,0.011005410395170513,0.036887653877860624,0.9943102384868421,1.8888363486842106,-0.8945261101973684
layer_19,0.04074638203570717,0.010833737724705746,0.029912644311001425,0.7077097039473684,0.9349403782894737,-0.22723067434210525
layer_20,0.02518788262417442,0.004011767788937217,0.0211761148352372,0.4081208881578947,0.6161389802631579,-0.20801809210526315
layer_21,0.020430093062551398,0.0031865791270607397,0.01724351393549066,0.35908974095394736,0.5054481907894737,-0.14635844983552632
layer_22,0.017370660681473582,0.002513333998228374,0.014857326683245207,0.27262027138157896,0.18532072368421051,0.08729954769736842
layer_23,0.016876719499889174,0.0019721413913526033,0.01490457810853657,0.3187243009868421,0.4563219572368421,-0.13759765625
layer_24,0.0042272285411232395,0.0016302905584636488,0.002596937982659591,0.242236328125,0.2537623355263158,-0.01152600740131579
layer_25,0.005230215976112767,0.0022833560642443206,0.0029468599118684467,0.3089072779605263,0.2834601151315789,0.025447162828947368
layer_26,-0.002253785258845279,0.0009062158434014571,-0.003160001102246736,0.20533254523026315,0.35809004934210525,-0.1527575041118421
layer_27,-0.0012350245525962428,0.000252767613059596,-0.0014877921656558388,0.15420692845394737,0.23445723684210526,-0.0802503083881579
layer_28,-0.0004161382976331209,-0.0001775678835417095,-0.0002385704140914114,0.09559261924342105,0.3551295230263158,-0.25953690378289473
layer_29,0.0003559495273389314,-3.9292009253250926e-05,0.00039524153659218237,0.108837890625,0.34209498355263157,-0.23325709292763158
layer_30,-0.0013859504147579796,-0.00036727880176744965,-0.00101867161299053,0.050267269736842105,0.29473684210526313,-0.24446957236842104
layer_31,0.047391495579167414,-0.009087307829605906,0.05647880340877332,0.11606188322368421,-0.18592722039473683,0.3019891036184211
