layer,prob_gap,prob_contr,prob_true,log_gap,log_contr,log_true
layer_0,0.8243907232033579,-0.003702052643424586,0.8280927758467825,7.048133207622327,-0.34266036184210524,7.3907935694644324
layer_1,0.8289649561831826,-0.004578719013615658,0.8335436751967982,7.529907467490748,-1.0748560855263158,8.604763553017063
layer_2,0.582432967110684,0.015998347809440212,0.5664346193012438,3.331315130936472,1.6304481907894737,1.7008669401469985
layer_3,0.2768963744765834,0.007264737706435354,0.269631636770148,1.9801795557925577,1.3955797697368422,0.5845997860557155
layer_4,0.05580188600640548,0.0025586705458791634,0.053243215460526315,0.68276905260588,0.6064967105263158,0.07627234207956414
layer_5,0.06434820325751053,0.0022491078627736947,0.06209909539473684,0.6476500661749589,0.5615131578947369,0.08613690828022204
layer_6,0.09339887656663594,0.0029550546093990927,0.09044382195723684,0.5008221274928043,0.35982730263157897,0.14099482486122533
layer_7,0.10464096257561131,0.0024054696685389468,0.10223549290707237,0.4193808304636102,0.23571134868421054,0.18366948177939968
layer_8,0.0999040120526364,0.002122479363491661,0.09778153268914473,0.41478038587068256,0.24975328947368422,0.16502709639699836
layer_9,0.0675349423759862,0.0019690501062493574,0.06556589226973684,0.36887568423622535,0.2711143092105263,0.09776137502569901
layer_10,0.0436369494387978,0.0017038696690609581,0.04193307976973684,0.23400324771278783,0.17035361842105262,0.06364962929173519
layer_11,0.0319583955563997,0.0015153445695575915,0.030443050986842104,0.21320680317125823,0.16922286184210528,0.04398394132915296
layer_12,0.06026703934920462,0.0017555261913098786,0.05851151315789474,0.44121406956722864,0.3596217105263158,0.08159235904091283
layer_13,0.05151555851886147,0.0015541070385983115,0.04996145148026316,0.4034821359734786,0.3348889802631579,0.06859315571032072
layer_14,0.02767857313156128,0.0013036759276139108,0.026374897203947367,0.342802589818051,0.3076274671052632,0.03517512271278783
layer_15,0.0231704034303364,0.0014418878053364,0.021728515625,0.23832244873046876,0.20736019736842104,0.030962251362047697
layer_16,0.004991022536629124,0.00022128569452386154,0.004769736842105263,-0.008707789370888157,-0.015008223684210526,0.006300434313322369
layer_17,0.005626738698858964,0.00020424692254317434,0.005422491776315789,0.04825447484066612,0.04122121710526316,0.00703325773540296
layer_18,0.00024041690324482165,8.87927256132427e-05,0.00015162417763157896,0.01650189851459704,0.016241776315789474,0.0002601221988075658
layer_19,0.002910054984845613,0.00011657225458245529,0.002793482730263158,0.08423742997018914,0.08042763157894736,0.0038097983912417765
layer_20,0.00018992863203349866,-2.0803275861238177e-05,0.00021073190789473685,0.021369130987870067,0.020929276315789475,0.00043985467208059213
layer_21,0.00011780763927258943,-3.1246637043200044e-05,0.00014905427631578948,0.009072715357730262,0.009107730263157894,-3.501490542763158e-05
layer_22,0.002083536198264674,8.672287589625308e-05,0.001996813322368421,0.029531137566817436,0.027138157894736843,0.002392979672080592
layer_23,-0.0005117366188450863,5.621157194438733e-05,-0.0005679481907894737,0.035558760793585525,0.03643092105263158,-0.0008721602590460526
layer_24,2.982867391485917e-05,0.00018916255549380654,-0.00015933388157894738,0.06686570016961349,0.0673108552631579,-0.00044515509354440787
layer_25,0.0005049661586159154,0.00012719066519486277,0.0003777754934210526,0.04920654296875,0.048828125,0.00037841796875
layer_26,0.0010509967803955078,5.901487250077097e-05,0.0009919819078947369,0.02957000732421875,0.02837171052631579,0.0011982967979029605
layer_27,-0.0005564037122224506,1.2648733038651315e-06,-0.0005576685855263158,0.011109040912828947,0.011883223684210527,-0.0007741827713815789
layer_28,0.0006997177475377134,7.266182648508172e-05,0.0006270559210526316,0.02444201017680921,0.023622532894736842,0.0008194772820723684
layer_29,0.0005280325287266781,0.00017852594977930971,0.0003495065789473684,0.033380689119037826,0.032791940789473686,0.0005887483295641447
layer_30,0.0014013886451721192,0.0001652661122773823,0.0012361225328947369,0.028839191637541117,0.027220394736842107,0.0016187969006990132
layer_31,0.0016514470702723453,0.00019945282685129265,0.0014519942434210527,0.021330582468133224,0.019305098684210525,0.0020254837839226974
