layer,prob_gap,prob_contr,prob_true,log_gap,log_contr,log_true
layer_0,0.32396918745601877,-0.027526190701652974,0.35149537815767173,3.243018834731158,-0.4911534926470588,3.734172327378217
layer_1,0.31947136766770307,-0.028438817753511317,0.3479101854212144,2.8386760038488053,-0.6010799632352941,3.4397559670840994
layer_2,0.330117166743559,-0.010768354640287511,0.34088552138384653,3.133138320025276,0.38299632352941176,2.7501419964958638
layer_3,0.32342212059918574,-0.030053169587079216,0.35347529018626495,3.123441628848805,-0.8440257352941176,3.967467364142923
layer_4,0.32087970901938045,-0.03365875973420985,0.3545384687535903,3.051313871495864,-1.203469669117647,4.254783540613511
layer_5,0.31911947025972254,-0.03954462934942807,0.35866409960915063,3.0110565185546876,-4.047035845588235,7.058092364142923
layer_6,0.3189157317666447,-0.040124264184166404,0.35903999595081104,3.2433635038488053,-7.598230698529412,10.841594202378216
layer_7,0.3189188781906577,-0.040122339304755714,0.3590412174954134,3.676176003848805,-7.474793198529412,11.150969202378217
layer_8,0.3189142100951251,-0.04012964613297406,0.35904385622809915,3.4946502685546874,-8.493359375,11.988009643554687
layer_9,0.318912849706762,-0.04013115658479578,0.35904400629155775,3.3166171803193936,-8.780859375,12.097476555319393
layer_10,0.31892949763466333,-0.040099788413328286,0.35902928604799156,3.4931796803193933,-6.4956571691176475,9.98883684943704
layer_11,0.3189304499065175,-0.04001876396291396,0.35894921386943146,3.1889976950252756,-5.829296875,9.018294570025276
layer_12,0.357395528344547,0.021819818721098058,0.335575709623449,3.770845121495864,0.9022748161764705,2.8685703053193934
layer_13,0.3326511390068952,-0.017836002041311826,0.350487141048207,3.6431452134076285,-0.6160500919117647,4.259195305319393
layer_14,0.3091277648420895,-0.037666255586287556,0.34679402042837704,1.7786231545840994,-2.9328354779411763,4.711458632525276
layer_15,0.2982375649844899,0.01729116299573113,0.28094640198875875,2.2112403420840994,0.7310431985294118,1.4801971435546875
layer_16,0.26112670197206383,0.008426120701958152,0.2527005812701057,1.8598501766429227,0.4184627757352941,1.4413874009076286
layer_17,0.21319660579457003,0.01902025727664723,0.1941763485179228,1.5351776123046874,0.872506893382353,0.6626707189223345
layer_18,0.11246922156390021,0.010662401423734777,0.10180682014016544,0.8934568517348346,0.6328814338235295,0.2605754179113052
layer_19,0.09704555904164033,0.019988853791180778,0.07705670525045956,0.7730926513671875,0.5317670036764706,0.2413256476907169
layer_20,0.041344623004688934,0.016487696591545555,0.024856926413143382,0.44715701832490806,0.38039981617647056,0.0667572021484375
layer_21,0.031896599601296816,0.016926381167243508,0.01497021843405331,0.414854341394761,0.3994140625,0.01544027889476103
layer_22,0.017934297112857593,0.014553667517269359,0.0033806295955882354,0.27780384736902575,0.3257467830882353,-0.04794293571920956
layer_23,0.015791710685281193,0.017417220508351046,-0.001625509823069853,0.361592191808364,0.4206686580882353,-0.05907646627987132
layer_24,0.009813356399536132,0.007302388022927677,0.002510968376608456,0.23469992244944854,0.19219898897058824,0.042500933478860296
layer_25,0.004229736328125,0.005804892147288603,-0.001575155819163603,0.19021157657398896,0.12354090073529411,0.06667067583869485
layer_26,0.014167471492991728,0.006880950927734375,0.0072865205652573525,0.15010717055376838,0.1015969669117647,0.048510203642003674
layer_27,0.002181863784790039,0.0053617056678323186,-0.0031798418830422796,0.13311354693244484,0.10905330882352941,0.02406023810891544
layer_28,-0.00042471184450037337,0.006147248604718376,-0.00657196044921875,0.025849286247702205,0.023207720588235295,0.002641565659466912
layer_29,0.025096661904278922,0.003361953006071203,0.021734708898207722,0.03562783633961397,-0.04979319852941176,0.08542103486902573
layer_30,0.02981382117551916,0.0010948952506570255,0.02871892592486213,-0.04312851849724265,-0.18975183823529412,0.14662331973805148
layer_31,0.04358839988708496,-0.004395824320176068,0.04798422420726103,0.08740826775045955,-0.20636488970588235,0.2937731574563419
