layer,prob_gap,prob_contr,prob_true,log_gap,log_contr,log_true
layer_0,0.681485149761041,-0.016705345610777536,0.6981904953718185,4.692121632893881,-7.839111328125,12.53123296101888
layer_1,0.6814743672808011,-0.016644067565600076,0.6981184348464012,4.644725799560547,-5.395849609375,10.040575408935547
layer_2,0.6815174783269564,-0.016613418857256573,0.698130897184213,4.89778569539388,-4.871044921875,9.76883061726888
layer_3,0.6815150971213977,-0.016520843406518302,0.698035940527916,4.979686737060547,-3.6290852864583334,8.60877202351888
layer_4,0.6815669779976209,-0.016342254479726155,0.697909232477347,4.979686737060547,-3.302132161458333,8.28181889851888
layer_5,0.681496687233448,-0.01652327130238215,0.6980199585358302,4.852733612060547,-3.8078938802083333,8.66062749226888
layer_6,0.6819128692150116,-0.015120295683542888,0.6970331648985545,5.034146372477213,-1.924365234375,6.9585116068522135
layer_7,0.6817606235543887,-0.015583625435829163,0.6973442489902179,4.98635991414388,-2.241585286458333,7.227945200602213
layer_8,0.6818316360314687,-0.01537262499332428,0.6972042610247929,5.087303924560547,-2.041389973958333,7.12869389851888
layer_9,0.681786647439003,-0.01608179956674576,0.6978684470057488,5.106737518310547,-3.077620442708333,8.18435796101888
layer_10,0.6815249318877856,-0.01658738454182943,0.698112316429615,4.99934819539388,-4.556396484375,9.55574467976888
layer_11,0.6815209890405337,-0.01641281843185425,0.697933807472388,5.09719975789388,-3.4224446614583335,8.519644419352213
layer_12,0.6814942121505737,-0.016507620612780254,0.698001832763354,4.893033091227213,-4.107275390625,9.000308481852214
layer_13,0.6815592249234518,-0.016488290826479592,0.6980475157499313,5.081737518310547,-3.796044921875,8.877782440185547
layer_14,0.6814974998434384,-0.01664260427157084,0.6981401041150093,5.034862518310547,-5.147509765625,10.182372283935546
layer_15,0.6814975733558337,-0.01666252464056015,0.6981600979963939,5.099999237060547,-5.326871744791666,10.426870981852213
layer_16,0.681481878956159,-0.01668952504793803,0.6981714040040969,4.6526034037272135,-6.253955078125,10.906558481852214
layer_17,0.6814635624488194,-0.016600036124388377,0.6980635985732079,4.71858647664388,-4.625667317708333,9.344253794352214
layer_18,0.6814790343244871,-0.016465487082799275,0.6979445214072864,4.705923716227214,-3.663134765625,8.369058481852214
layer_19,0.6814552972714106,-0.016461091736952465,0.6979163890083631,4.731021372477214,-3.799788411458333,8.530809783935547
layer_20,0.6814897154768308,-0.01642116904258728,0.6979108845194181,4.812499237060547,-3.7910970052083335,8.60359624226888
layer_21,0.6813908865054449,-0.016587193310260772,0.6979780798157056,4.095116424560547,-4.789990234375,8.885106658935547
layer_22,0.6810925091306369,-0.016460728645324708,0.6975532377759616,3.80305913289388,-4.153727213541667,7.956786346435547
layer_23,0.6810374264915784,-0.01646299511194229,0.6975004216035207,3.6563143412272137,-4.006819661458334,7.663134002685547
layer_24,0.6808282499512036,-0.016326173643271127,0.6971544235944748,3.495897674560547,-3.7461751302083335,7.24207280476888
layer_25,0.6805386165777842,-0.016105955839157103,0.6966445724169413,3.4653963724772137,-3.3825032552083334,6.847899627685547
layer_26,0.6782499422629674,-0.01570569574832916,0.6939556380112966,3.182958221435547,-3.073714192708333,6.25667241414388
layer_27,0.677531040708224,-0.015541239579518636,0.6930722802877426,3.118895721435547,-2.9557454427083334,6.0746411641438804
layer_28,0.6784564077854156,-0.015791547298431397,0.6942479550838471,3.0520662943522137,-3.452750651041667,6.5048169453938804
layer_29,0.6768582910299301,-0.015365561842918396,0.6922238528728485,2.7704744974772137,-3.9,6.670474497477214
layer_30,0.6778757592042287,-0.01438102126121521,0.6922567804654439,3.0621574401855467,-4.300846354166667,7.363003794352213
layer_31,0.6721225475271543,-0.008788064122200012,0.6809106116493543,3.3395703633626304,-3.1169759114583333,6.456546274820964
