layer,prob_gap,prob_contr,prob_true,log_gap,log_contr,log_true
layer_0,0.08175643431512933,-0.011938433270705373,0.0936948675858347,0.9911235608552632,2.5152035361842104,-1.5240799753289473
layer_1,0.0656680753356532,-0.008014678955078125,0.07368275429073133,0.43189247532894737,2.5695620888157893,-2.137669613486842
layer_2,0.007751464216332687,0.0005957189359162983,0.007155745280416388,0.1875282689144737,0.8721628289473684,-0.6846345600328947
layer_3,0.009608871058413857,0.0004610224774009303,0.009147848581012927,0.2091077302631579,0.6350328947368421,-0.4259251644736842
layer_4,0.008044419790569104,0.0017812892010337427,0.006263130589535362,0.09915964226973684,0.18358347039473685,-0.084423828125
layer_5,0.0056162445168746146,-0.00010348934876291376,0.005719733865637528,0.08954050164473684,0.0024362664473684213,0.08710423519736842
layer_6,0.007181918621063233,0.0013406596685710706,0.005841258952492162,0.09743266858552632,0.14299958881578947,-0.04556692023026316
layer_7,0.004874945941724275,0.0003116632762708162,0.004563282665453459,0.06851099917763158,0.15049342105263158,-0.081982421875
layer_8,0.006153185116617303,0.0006132790916844418,0.005539906024932861,0.09239823190789474,0.1813733552631579,-0.08897512335526316
layer_9,0.003400940644113641,-3.0674432453356293e-06,0.003404008087358977,0.025089946546052632,0.13539268092105264,-0.110302734375
layer_10,0.002349161474328292,0.0009126738498085424,0.0014364876245197497,0.019431023848684212,0.12145353618421052,-0.10202251233552631
layer_11,0.0005305892542788856,0.0007716956891511616,-0.0002411064348722759,0.007457853618421053,0.07666529605263157,-0.06920744243421052
layer_12,0.00389880192907233,0.002179140793649774,0.0017196611354225561,0.07380499588815789,0.1274876644736842,-0.05368266858552632
layer_13,0.0009169992647672955,0.000868006756431178,4.8992508336117396e-05,0.019140625,0.12817639802631578,-0.10903577302631579
layer_14,0.0074750354415492005,0.0011096471234371787,0.006365388318112022,0.04325914884868421,0.13663651315789474,-0.09337736430921052
layer_15,0.007744517451838443,0.00165685352526213,0.006087663926576313,0.06949784128289474,0.19210526315789472,-0.122607421875
layer_16,0.005427253246307373,0.0015485217696742009,0.0038787314766331724,0.0705309416118421,0.1804893092105263,-0.10995836759868421
layer_17,0.006612569407412881,0.0017029617962084319,0.004909607611204449,0.06035413240131579,0.09685444078947368,-0.0365003083881579
layer_18,0.005368508163251375,0.0016753817859448885,0.0036931263773064865,0.05491365131578947,0.10071957236842105,-0.04580592105263158
layer_19,0.0036645807717975818,0.0011726417039570056,0.0024919390678405763,0.05573858963815789,0.047347861842105265,0.008390727796052632
layer_20,0.0011904189461155942,0.0003627501035991468,0.0008276688425164474,0.011412931743421053,0.03297697368421053,-0.021564041940789473
layer_21,0.001148538213027151,0.0003392213269283897,0.0008093168860987613,0.011091694078947369,0.061235608552631576,-0.05014391447368421
layer_22,0.000764834253411544,0.0001881216701708342,0.0005767125832407098,0.00624743009868421,0.04288651315789474,-0.03663908305921053
layer_23,0.0008291244506835937,0.00011390322133114464,0.0007152212293524491,0.012039987664473685,0.05088404605263158,-0.038844058388157895
layer_24,-0.0003519315468637567,0.00029562837199160926,-0.000647559918855366,0.006676603618421053,0.03635896381578947,-0.02968236019736842
layer_25,7.405281066894532e-05,0.00038472978692305715,-0.00031067697625411186,0.01743678042763158,0.059004934210526314,-0.04156815378289474
layer_26,-0.00031715882451910723,0.00012129545211791992,-0.00043845427663702716,0.004027035361842105,0.0352796052631579,-0.03125256990131579
layer_27,-0.00010771312211689196,0.00021217747738486842,-0.0003198905995017604,0.011001747532894736,0.025154194078947367,-0.014152446546052631
layer_28,-0.00023437236484728362,0.000119043651380037,-0.0003534160162273206,0.00785875822368421,0.05130550986842105,-0.04344675164473684
layer_29,-0.0011980307729620682,-3.527026427419562e-05,-0.0011627605086878727,-0.012435752467105264,0.04764597039473684,-0.06008172286184211
layer_30,-0.0010665786893744218,-9.564286784121865e-05,-0.0009709358215332031,-0.012995990953947368,0.004194078947368421,-0.017190069901315788
layer_31,-0.00172342250221654,-0.00019015199259707802,-0.0015332705096194619,-0.022666529605263157,-0.007072368421052632,-0.015594161184210526
