layer,prob_gap,prob_contr,prob_true,log_gap,log_contr,log_true
layer_0,0.32090229427113254,-0.03546574816984289,0.3563680424409754,3.223257805319393,-1.4761488970588235,4.699406702378217
layer_1,0.31847404311685,-0.03312966122346766,0.3516037043403177,2.687894753848805,-1.107720588235294,3.7956153420840995
layer_2,0.3272923161001766,-0.022895007974961225,0.35018732407513786,3.262550084731158,-0.1951516544117647,3.457701739142923
layer_3,0.32662776217741124,-0.021470476599300608,0.34809823877671187,3.052784459731158,-0.2010110294117647,3.253795489142923
layer_4,0.3189764745095197,-0.03989179134368896,0.35886826585320863,2.9519572538488053,-4.856686580882353,7.808643834731158
layer_5,0.31893407597261314,-0.040085252593545354,0.35901932856615854,2.726313871495864,-7.386006433823529,10.112320305319393
layer_6,0.3189113175167757,-0.0401336529675652,0.3590449704843409,2.8470399744370405,-9.882421875,12.72946184943704
layer_7,0.3189113883411183,-0.0401339425760157,0.35904533091713403,3.105128209731158,-10.124977022058824,13.230105231789981
layer_8,0.3189113084007712,-0.04013415434781243,0.3590454627485836,2.9480510038488053,-10.559168198529411,13.507219202378216
layer_9,0.3189111632459304,-0.04013397483264699,0.35904513807857735,2.9227752685546875,-10.324057904411765,13.246833172966452
layer_10,0.31891598000245935,-0.04012610140968772,0.35904208141214705,3.366709092084099,-8.059260110294117,11.425969202378218
layer_11,0.3188103388337528,-0.033883391408359304,0.3526937302421121,3.001474717084099,-2.1295266544117646,5.131001371495864
layer_12,0.32836745486539953,0.032083777820362765,0.2962836770450368,2.7199719597311582,1.1667049632352942,1.5532669964958639
layer_13,0.2876786372240852,0.028141175999360925,0.25953746122472426,2.1976201674517464,1.0709214154411764,1.1266987520105698
layer_14,0.0879410098580753,0.015582036972045899,0.07235897288602941,0.5783962474149816,0.4376321231617647,0.1407641242532169
layer_15,0.16072734664468205,0.01552273525911219,0.14520461138556987,0.9672533820657169,0.5766199448529412,0.3906334372127757
layer_16,0.05786425085628734,0.013302842308493221,0.04456140854779412,0.5017429127412684,0.32725183823529413,0.17449107450597426
layer_17,0.05398882417117848,0.011084879145902745,0.04290394502527574,0.4908840403837316,0.44194623161764707,0.048937808766084556
layer_18,0.017971641877118277,0.005824030146879308,0.01214761173023897,0.2838919246897978,0.30122931985294116,-0.017337395163143383
layer_19,0.020988352158490348,0.009888929479262409,0.01109942267922794,0.24063559139476104,0.2197954963235294,0.020840095071231617
layer_20,0.0076961405137005974,0.00931249506333295,-0.0016163545496323528,0.15552816951976103,0.1899471507352941,-0.034418981215533086
layer_21,0.0022626624387853287,0.0090513874502743,-0.00678872501148897,0.1305270924287684,0.19500229779411765,-0.06447520536534926
layer_22,0.00328368860132554,0.006720506443696863,-0.0034368178423713237,0.11180258358226103,0.16060431985294119,-0.04880173627068015
layer_23,0.0017724289613611558,0.008619137371287626,-0.00684670840992647,0.1656154856962316,0.2212890625,-0.05567357680376838
layer_24,0.0010821931502398323,0.004077493443208582,-0.00299530029296875,0.10973492790670956,0.11101792279411765,-0.0012829948874080882
layer_25,0.00020778880399816176,0.0036674050723805147,-0.003459616268382353,0.10015312643612133,0.08619025735294118,0.013962869083180148
layer_26,0.0036192908006555894,0.0036872372907750745,-6.79464901194853e-05,0.07351128073299633,0.06784237132352941,0.0056689094094669115
layer_27,-0.001572582300971536,0.003161053096546846,-0.004733635397518383,0.06310299144071692,0.06997931985294117,-0.006876328412224264
layer_28,-0.004227684525882496,0.0043667835347792686,-0.008594468060661765,0.006028298770680147,0.04008501838235294,-0.034056719611672795
layer_29,0.008443995083079619,0.0026910725761862364,0.005752922506893382,0.010399672564338235,0.0005170036764705882,0.009882668887867646
layer_30,0.010772395133972167,0.002078565429238712,0.008693829704733456,-0.02586095473345588,-0.05791590073529412,0.03205494600183824
layer_31,0.016266435735365924,0.0006107386420754825,0.01565569709329044,0.022276754940257354,-0.050471047794117645,0.072747802734375
