layer,prob_gap,prob_contr,prob_true,log_gap,log_contr,log_true
layer_0,0.6906765813628832,-0.007115839421749115,0.6977924207846323,5.853921763102213,-2.5760091145833335,8.429930877685546
layer_1,0.6911157523592313,-0.0024422486623128254,0.6935580010215442,5.3968254089355465,-0.3639322916666667,5.7607577006022135
layer_2,0.6925629874070486,0.005932575464248658,0.6866304119427998,5.341535695393881,0.8818684895833333,4.459667205810547
layer_3,0.6933231333891551,-0.0035178487499554953,0.6968409821391106,6.523973846435547,-0.79560546875,7.319579315185547
layer_4,0.6905461773276329,-0.0074756855765978495,0.6980218629042307,5.589273325602213,-3.663313802083333,9.252587127685548
layer_5,0.6904915899038315,-0.0077026118834813435,0.6981942017873128,5.7897290547688804,-8.07861328125,13.86834233601888
layer_6,0.6904839560389519,-0.007571405172348023,0.6980553612112999,5.33728764851888,-3.6321614583333335,8.969449106852213
layer_7,0.690557620426019,-0.007446937759717305,0.6980045581857364,5.537906138102214,-3.4934895833333335,9.031395721435548
layer_8,0.6910487741231919,-0.00403112918138504,0.6950799033045769,5.417642466227213,-0.798681640625,6.2163241068522135
layer_9,0.6886702915032704,0.00908703605333964,0.6795832554499308,5.338199106852214,1.2086263020833334,4.1295728047688804
layer_10,0.7018080651760101,0.016585522890090944,0.6852225422859192,5.985546112060547,1.2117024739583333,4.773843638102213
layer_11,0.6906637907028198,-0.007222661872704824,0.6978864525755246,5.845848846435547,-3.1239583333333334,8.96980717976888
layer_12,0.6912826910614968,-0.005826285978158315,0.697108977039655,5.87146733601888,-1.14580078125,7.0172681172688804
layer_13,0.6910673509041468,-0.006751361986001333,0.6978187128901482,6.282144419352213,-2.1504231770833333,8.432567596435547
layer_14,0.6920830885569255,-0.004052906235059103,0.6961359947919845,6.051740773518881,-1.4625162760416666,7.5142570495605465
layer_15,0.6925680826107661,0.01016661673784256,0.6824014658729235,6.065274302164713,0.1290771484375,5.936197153727213
layer_16,0.6950416256984074,0.008018615841865539,0.687023009856542,5.913744354248047,0.40768229166666664,5.50606206258138
layer_17,0.6917860721548398,0.005483352641264597,0.6863027195135752,5.506704966227214,0.12618001302083334,5.38052495320638
layer_18,0.667171890536944,0.002176674207051595,0.6649952163298924,4.254434458414713,0.40224609375,3.8521883646647135
layer_19,0.6218993534644445,0.004131010174751282,0.6177683432896932,3.358031463623047,0.539697265625,2.818334197998047
layer_20,0.5975926081339519,0.00047148863474527993,0.5971211194992065,2.8111198425292967,0.287646484375,2.523473358154297
layer_21,0.49057699342568717,0.0016532848278681437,0.48892370859781903,1.8960217793782552,0.36993815104166666,1.5260836283365886
layer_22,0.4832696318626404,-0.0013660709063212076,0.48463570276896156,1.5235506693522136,-0.009195963541666666,1.5327466328938801
layer_23,0.4823123504718145,0.0011670798063278197,0.4811452706654867,1.6686515808105469,0.12508138020833334,1.5435702006022136
layer_24,0.38487725555896757,0.00126970907052358,0.38360754648844403,1.3479993184407553,0.3077311197916667,1.0402681986490885
layer_25,0.342277625699838,0.0027399415771166484,0.33953768412272134,1.2272015889485677,0.3453776041666667,0.881823984781901
layer_26,0.2839212809999784,0.0015077983339627584,0.2824134826660156,0.6687146504720052,0.030631510416666667,0.6380831400553385
layer_27,0.20122382442156475,0.001958535114924113,0.19926528930664061,0.6626172383626302,0.2681966145833333,0.3944206237792969
layer_28,0.20775889754295349,0.0029594997564951577,0.20479939778645834,0.920874277750651,0.490234375,0.43063990275065106
layer_29,0.17131292670965195,0.001962493360042572,0.16935043334960936,0.5466458638509114,0.20625,0.3403958638509115
layer_30,0.19803826063871383,0.0060697242617607115,0.19196853637695313,0.7181399027506511,0.290185546875,0.42795435587565106
layer_31,0.1776718020439148,0.0072302699089050295,0.17044153213500976,0.5637137095133463,0.08409423828125,0.47961947123209636
