layer,prob_gap,prob_contr,prob_true,log_gap,log_contr,log_true
layer_0,0.8243705184836136,-0.003704753047541568,0.8280752715311552,7.049469556306538,-0.3429481907894737,7.392417747096012
layer_1,0.82896732719321,-0.004578017561059249,0.8335453447542692,7.532436250385485,-1.0725945723684212,8.605030822753907
layer_2,0.582661015109012,0.01598422276346307,0.5666767923455489,3.332243507786801,1.6302220394736842,1.7020214683131167
layer_3,0.2770371104541578,0.007293522357940674,0.2697435880962171,1.9815435309159128,1.3966282894736841,0.5849152414422286
layer_4,0.05580074473431236,0.0025575292737860427,0.053243215460526315,0.6832701833624589,0.6069695723684211,0.07630061099403783
layer_5,0.06441709995269776,0.0022434774198030172,0.06217362253289474,0.6478471454821135,0.5615748355263158,0.0862723099557977
layer_6,0.093199706704993,0.0029563370503877338,0.09024336965460526,0.4998089438990543,0.35918996710526313,0.14061897679379112
layer_7,0.10443865939190514,0.002388199379569606,0.10205046001233553,0.4181347495631168,0.234765625,0.18336912456311677
layer_8,0.10015810539847926,0.002130504658347682,0.09802760074013157,0.4161210712633635,0.2506167763157895,0.16550429494757402
layer_9,0.06765460215116802,0.0019627847169574938,0.06569181743421053,0.3689526206568668,0.27099095394736844,0.09796166670949835
layer_10,0.04367447652314839,0.0017105579376220704,0.04196391858552632,0.23444061279296874,0.1706825657894737,0.06375804700349506
layer_11,0.031955855771114955,0.0015153746855886359,0.030440481085526317,0.21323651765522203,0.16924342105263157,0.04399309660259046
layer_12,0.06034250698591533,0.0017590365911784925,0.05858347039473684,0.4411625109220806,0.359375,0.08178751092208059
layer_13,0.05155667129315828,0.001572090701053017,0.04998458059210526,0.40394311202199834,0.3353001644736842,0.06864294754831414
layer_14,0.027834387829429225,0.001310436349166067,0.02652395148026316,0.34372968171772206,0.30840871710526313,0.03532096461245888
layer_15,0.023091335673081248,0.0014347772849233526,0.021656558388157894,0.2376394974557977,0.20678453947368422,0.030854957982113487
layer_16,0.005015224532077187,0.00022492847944560805,0.004790296052631579,-0.007947981984991777,-0.01420641447368421,0.006258432488692434
layer_17,0.005751596626482512,0.0002083194883246171,0.005543277138157895,0.049064796849300985,0.041837993421052634,0.007226803428248356
layer_18,0.00024579449703818874,9.160041809082031e-05,0.0001541940789473684,0.0171578658254523,0.016899671052631578,0.0002581947728207237
layer_19,0.0029949853294774106,0.0001295453623721474,0.002865439967105263,0.08458083303351151,0.08063322368421053,0.003947609349300987
layer_20,0.00019932232405010022,-2.168918910779451e-05,0.00022101151315789475,0.020532949347245064,0.02010690789473684,0.0004260414525082237
layer_21,0.00017971490558825042,-3.1017002306486434e-05,0.00021073190789473685,0.009314767937911184,0.00923108552631579,8.368241159539473e-05
layer_22,0.0019997596740722657,7.747348986173932e-05,0.0019222861842105262,0.028917091771175987,0.026624177631578948,0.0022929141395970393
layer_23,-0.00039518820612054125,5.968432677419562e-05,-0.00045487253289473685,0.03589292827405428,0.03665707236842105,-0.0007641440943667764
layer_24,0.0001222321861668637,0.00018904962037739,-6.681743421052632e-05,0.06631268953022204,0.06661184210526316,-0.0002991525750411184
layer_25,0.0005612291787800036,0.00013719546167474043,0.0004240337171052632,0.04893068012438322,0.04851973684210526,0.00041094328227796054
layer_26,0.0009622768351906225,6.538127598009612e-05,0.0008968955592105263,0.028640666760896383,0.027569901315789475,0.001070765445106908
layer_27,-0.0005669769487882915,8.680945948550576e-06,-0.000575657894736842,0.011543916401110197,0.012376644736842106,-0.0008327283357319079
layer_28,0.0007885242763318514,7.15218092265882e-05,0.0007170024671052631,0.024803563168174343,0.023848684210526317,0.0009548789576480264
layer_29,0.00042109740407843336,0.000164107272499486,0.00025699013157894735,0.03276873136821546,0.032298519736842106,0.00047021163137335524
layer_30,0.001471550841080515,0.0001737506766068308,0.0012978001644736842,0.029265072471217107,0.027508223684210527,0.001756848787006579
layer_31,0.0016841461783961246,0.00021930242839612459,0.00146484375,0.021649491159539475,0.01959292763157895,0.0020565635279605264
