layer,prob_gap,prob_contr,prob_true,log_gap,log_contr,log_true
layer_0,0.05928669038571809,-0.035643680472123,0.09493037085784109,0.8424830386513158,-2.130065275493421,2.9725483141447366
layer_1,0.061406075954437256,-0.026644559283005565,0.08805063523744282,0.9376516241776316,4.3448936060855265,-3.407241981907895
layer_2,0.06328885241558677,-0.027834428611554596,0.09112328102714137,1.4775981702302632,3.9795564350328947,-2.5019582648026315
layer_3,0.05941742909582038,-0.03368106954976132,0.0930984986455817,0.6993498149671052,2.6488820929276318,-1.9495322779605264
layer_4,0.05937276953145077,-0.035111714664258456,0.09448448419570923,0.6748843544407894,0.8435778166118421,-0.16869346217105263
layer_5,0.06055493480280826,-0.0293637100018953,0.08991864480470356,0.6694567228618421,2.586608244243421,-1.9171515213815788
layer_6,0.0718763646326567,0.009623565799311588,0.06225279883334511,0.653271484375,2.556607216282895,-1.9033357319078947
layer_7,0.011449790000915528,0.002265701795879163,0.009184088205036365,0.056707442434210525,1.750218441611842,-1.6935109991776316
layer_8,-0.01267005581604807,-0.006055006855412533,-0.0066150489606355365,-0.100341796875,1.7461734169407894,-1.8465152138157894
layer_9,-0.023779050299995823,-0.0026254064158389443,-0.02115364388415688,-0.10010279605263157,0.9577405427631579,-1.0578433388157895
layer_10,0.007026818551515278,0.0064522153452823035,0.0005746032062329744,0.13438527960526317,1.0633840460526316,-0.9289987664473685
layer_11,-0.012625782740743536,-0.004100959551961799,-0.008524823188781738,-0.07837428042763157,0.6279939350328947,-0.7063682154605263
layer_12,-0.014238427814684417,-0.0021814271023398953,-0.01205700071234452,-0.083837890625,0.38209549753289473,-0.46593338815789476
layer_13,-0.002209640804089998,0.0015868331256665682,-0.0037964739297565663,0.040848581414473686,0.4963841488486842,-0.45553556743421053
layer_14,0.006828251010493228,0.005753465702659205,0.001074785307834023,0.08744860197368422,0.26677888569078945,-0.17933028371710527
layer_15,-0.006699714535161069,-0.001738060148138749,-0.00496165438702232,-0.05639905427631579,0.08359118009868421,-0.139990234375
layer_16,-0.0029782420710513465,-0.002040711202119526,-0.0009375308689318205,-0.03661595394736842,-0.1079075863486842,0.0712916324013158
layer_17,0.010363201091164037,0.0013116780080293354,0.009051523083134701,0.027993935032894737,-0.045471833881578945,0.07346576891447368
layer_18,0.008127975463867187,0.0033845048201711554,0.004743470643696032,0.05314812911184211,-0.06617495888157894,0.11932308799342105
layer_19,-0.004014758059853001,-0.00018768624255531712,-0.0038270718172976844,-0.0704846833881579,-0.17750308388157895,0.10701840049342105
layer_20,0.0003362567801224558,0.001655251101443642,-0.0013189943213211862,-0.011505448190789474,-0.17935084292763157,0.1678453947368421
layer_21,0.0019187619811610172,0.002173837235099391,-0.00025507525393837375,-0.006404194078947369,-0.08228567023026316,0.07588147615131578
layer_22,0.000549261820943732,0.0029073238372802736,-0.0023580620163365412,-0.017850534539473686,-0.21143863075657895,0.19358809621710527
layer_23,0.0010895716516595138,0.0019307920807286312,-0.0008412204290691175,-0.03430818256578947,-0.17577097039473685,0.14146278782894736
layer_24,0.0009835080096596165,0.0025942695768255935,-0.001610761567165977,-0.0012592516447368421,-0.0737535978618421,0.07249434621710527
layer_25,0.0021004984253331234,0.0024193437475907176,-0.00031884532225759404,0.0024465460526315787,-0.08869757401315789,0.09114412006578948
layer_26,0.00015535731064645868,0.0026152999777542918,-0.002459942667107833,-0.015342310855263159,-0.07401829769736842,0.05867598684210526
layer_27,0.0010219009299027293,0.0023433610012656763,-0.0013214600713629472,-0.011338404605263157,-0.006319387335526316,-0.005019017269736842
layer_28,0.0009529690993459601,0.0009957238247520045,-4.275472540604441e-05,-0.013109066611842106,-0.0866442228618421,0.07353515625
layer_29,-0.0008370600248637952,0.000516245867076673,-0.0013533058919404683,-0.03746402138157895,-0.05940069901315789,0.021936677631578947
layer_30,-0.00033213088386937193,0.0004830799604717054,-0.0008152108443410773,-0.013109066611842106,-0.14937551398026316,0.13626644736842106
layer_31,3.288043172735917e-05,-6.881638577109889e-05,0.00010169681749845806,-0.015473375822368421,-0.09274259868421053,0.07726922286184211
