layer,prob_gap,prob_contr,prob_true,log_gap,log_contr,log_true
layer_0,0.6819665307799975,-0.013504462440808614,0.6954709932208061,4.9941561381022135,-1.303271484375,6.297427622477214
layer_1,0.6823761075735092,-0.007184158762296041,0.6895602663358052,4.842723846435547,0.10022786458333334,4.742495981852214
layer_2,0.6937502255042394,0.0065068493286768595,0.6872433761755625,5.450438690185547,1.03046875,4.419969940185547
layer_3,0.6814950014154116,-0.016688712934652964,0.6981837143500645,5.36634038289388,-6.161246744791667,11.527587127685546
layer_4,0.6831741591294607,-0.013567399978637696,0.6967415591080983,5.283495330810547,-1.3936360677083333,6.67713139851888
layer_5,0.681525994837284,-0.016614022850990295,0.6981400176882744,5.1044263203938804,-4.593668619791667,9.698094940185547
layer_6,0.6814877957105636,-0.01670557608207067,0.6981933717926343,5.21829350789388,-7.839827473958334,13.058120981852214
layer_7,0.6814860691626866,-0.016708295047283172,0.6981943642099698,4.9875643412272135,-8.928564453125,13.916128794352213
layer_8,0.6814859077334404,-0.016708544393380483,0.6981944521268209,4.780663299560547,-9.289046223958334,14.06970952351888
layer_9,0.6814856847127279,-0.016707887252171833,0.6981935719648997,4.6978507995605465,-8.630257161458333,13.32810796101888
layer_10,0.6819868897398312,-0.016086510320504507,0.6980734000603358,5.897199757893881,-3.849593098958333,9.746792856852213
layer_11,0.6814863527814548,-0.016695729394753774,0.6981820821762085,4.743814341227213,-6.807535807291667,11.55135014851888
layer_12,0.6791475142041842,-0.00821913629770279,0.687366650501887,4.310611216227214,-0.7076985677083333,5.018309783935547
layer_13,0.6965608303745587,0.02191009173790614,0.6746507386366526,5.049295298258463,0.74466552734375,4.304629770914714
layer_14,0.6661956558624903,0.04001022279262543,0.626185433069865,4.400560760498047,1.7856282552083333,2.6149325052897137
layer_15,0.6867586453755696,0.017704897125562034,0.6690537482500076,4.661665089925131,-0.16241861979166666,4.824083709716797
layer_16,0.561304705341657,0.05243807733058929,0.5088666280110677,3.733595021565755,2.120011393229167,1.6135836283365885
layer_17,0.5041422456502914,0.0255650132894516,0.4785772323608398,3.036573537190755,1.653076171875,1.3834973653157552
layer_18,0.3166924407084783,0.013163464268048604,0.3035289764404297,1.9193036397298178,1.1993489583333334,0.7199546813964843
layer_19,0.4695120111107826,0.005574617286523183,0.4639373938242594,1.9861371358235678,0.2661376953125,1.7199994405110677
layer_20,0.21594188312689463,0.01608480711778005,0.1998570760091146,1.4886009216308593,1.0554728190104166,0.4331281026204427
layer_21,0.1564917226632436,0.011452863613764444,0.14503885904947916,1.0333170572916666,0.7036702473958333,0.32964680989583334
layer_22,0.14494424362977346,0.01196567714214325,0.1329785664876302,0.9266494750976563,0.6465169270833333,0.2801325480143229
layer_23,0.1143086721499761,0.0066912303368250525,0.10761744181315104,0.7087839762369792,0.50859375,0.20019022623697916
layer_24,0.07251063386599223,0.006318769852320353,0.06619186401367187,0.6040746053059896,0.4765706380208333,0.12750396728515626
layer_25,0.05576811134815216,0.004475946227709453,0.051292165120442705,0.46902440388997396,0.3746826171875,0.09434178670247396
layer_26,0.0563604881366094,0.0022917320330937702,0.05406875610351562,0.32720540364583334,0.23016764322916666,0.09703776041666666
layer_27,0.05731671700874964,0.001390966276327769,0.055925750732421876,0.30458272298177086,0.20216471354166668,0.10241800944010417
layer_28,0.0604106456041336,0.003911927342414856,0.05649871826171875,0.4219927469889323,0.31858723958333335,0.10340550740559896
layer_29,0.045674402515093485,0.003540816903114319,0.04213358561197917,0.2767064412434896,0.195556640625,0.08114980061848959
layer_30,0.04615513781706492,0.003907874226570129,0.04224726359049479,0.21837069193522135,0.11900227864583333,0.09936841328938802
layer_31,0.06822695632775624,0.002716142932573954,0.06551081339518229,0.2033267339070638,0.04549967447916667,0.15782705942789713
