layer,prob_gap,prob_contr,prob_true,log_gap,log_contr,log_true
layer_0,0.3197589439504287,-0.038371203226201675,0.35813014717663033,3.399360746495864,-2.650045955882353,6.049406702378217
layer_1,0.3244033841525807,-0.025168376810410443,0.34957176096299114,3.206162217084099,-0.348828125,3.5549903420840994
layer_2,0.3216942310333252,-0.03433455018436207,0.3560287812176873,3.344420489142923,-1.2566865808823529,4.601107070025276
layer_3,0.32059709184310015,-0.03616366947398466,0.35676076131708484,3.357219202378217,-1.6419577205882352,4.999176922966452
layer_4,0.32211373693802775,-0.03266568744883818,0.35477942438686594,3.36468703326057,-1.3756433823529413,4.740330415613511
layer_5,0.31908733143525964,-0.039642358527464026,0.3587296899627237,3.2470859303193933,-4.059719669117647,7.30680559943704
layer_6,0.3200244651121252,-0.03805975002401015,0.3580842151361353,3.5570124009076287,-2.7307674632352943,6.287779864142923
layer_7,0.31950170292573815,-0.038972903700435865,0.35847460662617403,3.460505047966452,-2.9812270220588237,6.441732070025275
layer_8,0.33091214965371524,-0.005438414741964901,0.3363505643956802,3.194880047966452,0.6389246323529412,2.555955415613511
layer_9,0.3477030557744643,0.021343183517456055,0.3263598722570083,3.474360746495864,1.1720588235294118,2.302301922966452
layer_10,0.3535859921399285,0.026698704326854034,0.32688728781307447,3.546764239142923,1.289797794117647,2.2569664450252755
layer_11,0.3402657761293299,0.02426141570596134,0.31600436042336855,3.142134183995864,1.0101332720588236,2.13200091193704
layer_12,0.32972308607662426,0.025202400544110465,0.30452068553251377,2.8786346435546877,1.1502297794117646,1.7284048641429228
layer_13,0.301791311712826,0.020465780706966624,0.2813255310058594,2.4818515553193934,1.0156594669117647,1.4661920884076287
layer_14,0.2830886812771068,0.020689299527336568,0.26239938174977023,2.289497465245864,1.0337775735294117,1.2557198917164523
layer_15,0.27852612383225384,0.03504521706525017,0.24348090676700368,2.1560071159811582,1.2337086397058823,0.9222984762752757
layer_16,0.1649075984954834,0.01735851904925178,0.1475490794462316,1.2793570125804228,0.7926125919117647,0.4867444206686581
layer_17,0.11323658718782313,0.017200461555929743,0.09603612563189338,0.9274627685546875,0.6819278492647058,0.2455349192899816
layer_18,0.060474275140201345,0.007950830459594726,0.052523444680606615,0.6513318230124081,0.5237706801470589,0.12756114286534925
layer_19,0.05035092690411736,0.007892359004301183,0.042458567899816176,0.5454035141888787,0.39318704044117647,0.1522164737477022
layer_20,0.023634593627032113,0.011798620223999023,0.011835973403033087,0.4301931942210478,0.4338120404411765,-0.0036188462201286764
layer_21,0.02356741007636575,0.008457708358764648,0.015109701717601103,0.4037121941061581,0.3356158088235294,0.06809638528262868
layer_22,0.03575109874500948,0.006609414605533375,0.029141684139476102,0.4712407729204963,0.3057329963235294,0.16550777659696692
layer_23,0.026914610582239488,0.006874704360961914,0.020039906221277572,0.3749359130859375,0.27012867647058825,0.10480723661534927
layer_24,0.025009730282951805,0.0033645096947165095,0.021645220588235294,0.36487678079044117,0.16997931985294118,0.1948974609375
layer_25,0.010871176158680636,0.002355829407187069,0.008515346751493565,0.25524722828584556,0.05827205882352941,0.19697516946231616
layer_26,0.027889417199527516,-0.0022010494680965646,0.03009046666762408,0.2541451846852022,0.0005629595588235294,0.2535822251263787
layer_27,0.032146176169900335,-0.004736112145816578,0.03688228831571691,0.22621513815487132,-0.08039981617647059,0.3066149543313419
layer_28,0.02102370262145996,-0.00567482499515309,0.026698527616613052,0.13035547593060662,-0.10752527573529412,0.23788075166590072
layer_29,0.04972350737627815,-0.008624037574319279,0.05834754495059743,0.18198008817784928,-0.14780560661764705,0.3297856947954963
layer_30,0.03662689152885886,-0.010925912857055664,0.04755280438591452,-0.006368659524356618,-0.36465992647058826,0.3582912669462316
layer_31,0.04108276507433723,-0.011649702577029958,0.05273246765136719,0.03801323385799632,-0.3249770220588235,0.3629902559168198
