layer,prob_gap,prob_contr,prob_true,log_gap,log_contr,log_true
layer_0,0.05823940540614881,-0.02755290897268998,0.08579231437883879,0.5754805715460526,4.253364000822368,-3.677883429276316
layer_1,0.05937820171055041,-0.03284263171647724,0.09222083342702765,0.7341771175986842,3.1359297902960526,-2.4017526726973686
layer_2,0.059291731683831464,-0.03564063938040482,0.09493237106423628,0.9789139597039473,-2.1586014597039473,3.1375154194078947
layer_3,0.05934089359484221,-0.03555363040221365,0.09489452399705586,1.264111328125,-0.44149619654605265,1.7056075246710527
layer_4,0.05954128315574245,-0.03528969287872315,0.0948309760344656,1.972581722861842,1.1125334087171053,0.8600483141447368
layer_5,0.05941145420074463,-0.03550008849093789,0.09491154269168252,2.4258711965460527,0.2793097245065789,2.146561472039474
layer_6,0.09025255567149112,0.007165885599035966,0.08308667007245515,2.125182462993421,5.876380037006579,-3.751197574013158
layer_7,0.33457642166238083,0.25524271601124815,0.07933370565113268,3.955784847861842,7.9133146587171055,-3.957529810855263
layer_8,0.20846019104907387,0.12428873651906064,0.08417145453001323,3.668135793585526,7.021677117598684,-3.353541324013158
layer_9,0.10432641631678531,0.01515870031557585,0.08916771600120946,2.9651804070723684,5.42316252055921,-2.457982113486842
layer_10,0.1132800911602221,0.03443255110790855,0.07884754005231355,1.9700478001644737,5.557409025493421,-3.5873612253289475
layer_11,0.11097519334993865,0.028021959882033497,0.08295323346790515,2.1454538445723683,5.609069181743421,-3.4636153371710527
layer_12,0.09351529573139392,0.009801759217914782,0.08371353651347914,2.348095703125,2.944544099506579,-0.596448396381579
layer_13,0.0906535926618074,-0.0011280015895241185,0.09178159425133153,2.886901212993421,3.8796078330592105,-0.9927066200657895
layer_14,0.10614380836486817,0.017959298585590564,0.0881845097792776,2.201451994243421,3.809351870888158,-1.6078998766447368
layer_15,0.12030681873622694,0.04419005983754208,0.07611675889868486,1.563268400493421,3.568618935032895,-2.0053505345394735
layer_16,0.0997069659985994,0.030045116575140703,0.0696618494234587,1.6077868009868421,4.3951171875,-2.787330386513158
layer_17,0.10554597566002294,0.037238341256191854,0.06830763440383109,1.171666837993421,2.731067537006579,-1.559400699013158
layer_18,0.06816743424064235,0.030839237413908305,0.03732819682673404,0.8117881373355263,2.3974069695723683,-1.585618832236842
layer_19,0.04073689109400699,0.02217147664019936,0.01856541445380763,0.44971217105263156,1.442896792763158,-0.9931846217105263
layer_20,0.029989604573500785,0.01454435147737202,0.015445253096128765,0.3388903166118421,1.3197445518092106,-0.9808542351973685
layer_21,0.028070107886665745,0.012207179947903282,0.015862927938762462,0.42229903371710525,1.4712607935855264,-1.048961759868421
layer_22,0.012894855047527113,0.008810306222815263,0.0040845488247118495,0.09553608141447369,1.1427888569078948,-1.047252775493421
layer_23,0.019105686639484608,0.007686153838509007,0.011419532800975598,0.13550832648026315,1.3474172491776315,-1.2119089226973685
layer_24,-0.002060221370897795,0.0094453679887872,-0.011505589359684994,-0.035950349506578945,0.7629445929276316,-0.7988949424342106
layer_25,0.0022289112994545385,0.009466097856822767,-0.0072371865573682284,0.016614412006578948,1.1189196134868422,-1.1023052014802632
layer_26,-0.010162732475682308,0.005303241704639636,-0.015465974180321944,-0.20010022615131579,0.7878443667763158,-0.9879445929276316
layer_27,-0.0050160445665058334,0.002692914009094238,-0.007708958575600072,-0.17758275082236843,0.5963635896381579,-0.7739463404605263
layer_28,-0.006106707296873394,0.00474186571020829,-0.010848573007081684,-0.16488486842105263,0.6500950863486842,-0.8149799547697368
layer_29,-0.0073235794117576195,0.004810100480129844,-0.012133679891887465,-0.24297902960526316,0.8040681537828948,-1.0470471833881578
layer_30,0.001153098282061125,0.008304779153121146,-0.00715168087106002,-0.17602796052631578,0.4996325041118421,-0.6756604646381579
layer_31,0.014176684931704873,0.006971723154971474,0.007204961776733398,-0.08658254523026315,0.3156481291118421,-0.40223067434210524
