layer,prob_gap,prob_contr,prob_true,log_gap,log_contr,log_true
layer_0,0.08200165911724693,-0.010716933325717324,0.09271859244296425,1.16279296875,3.384775904605263,-2.221982935855263
layer_1,0.07860169473447298,-0.008978969799844843,0.08758066453431781,0.7908357319078947,3.9133943256578947,-3.12255859375
layer_2,0.0822270111033791,-0.01137788734937969,0.0936048984527588,1.2478258634868422,3.008460115131579,-1.7606342516447369
layer_3,0.08187523076408788,-0.013026440143585205,0.09490167090767308,1.1176038240131578,-0.787756990131579,1.905360814144737
layer_4,0.08188876666520771,-0.011204962353957328,0.09309372901916504,0.9717567845394737,2.847604851973684,-1.8758480674342106
layer_5,0.08167022466659546,-0.012116860715966475,0.09378708538256193,0.9818719161184211,2.5077199835526316,-1.5258480674342105
layer_6,0.08732782476826718,0.008961551440389532,0.07836627332787764,1.3796720805921052,5.332863898026316,-3.9531918174342104
layer_7,0.09522538122377898,0.010675725811406186,0.08454965541237279,2.0327970805921054,5.503669819078947,-3.4708727384868423
layer_8,0.08254071536817048,-0.010364743910337749,0.09290545927850824,1.3393965871710527,3.0175472861842105,-1.6781506990131578
layer_9,0.07945295195830496,-0.011507388792539897,0.09096034075084486,0.6207493832236842,0.9210012335526315,-0.30025185032894736
layer_10,0.08131246315805536,-0.01023183496374833,0.09154429812180369,0.9780890213815789,0.3802939967105263,0.5977950246710526
layer_11,0.08179301901867515,-0.013024881011561344,0.09481790003023649,0.19198704769736843,-0.7933490953947369,0.9853361430921053
layer_12,0.08535355454997012,0.001862759966599314,0.08349079458337082,1.19208984375,4.570363898026316,-3.3782740542763157
layer_13,0.08753900716179296,-0.004267031268069619,0.09180603842986257,1.5715923108552632,0.6336862664473685,0.9379060444078947
layer_14,0.07468917558067724,0.015327316836306924,0.05936185874437031,1.1712839226973684,4.159159128289474,-2.9878752055921054
layer_15,0.12836214303970336,0.05823002112539191,0.07013212191431147,2.23935546875,3.0513671875,-0.81201171875
layer_16,0.0827475020759984,0.008618536748384175,0.07412896532761423,1.1361996299342105,2.353186677631579,-1.2169870476973683
layer_17,0.050256315030549704,0.001153794715279027,0.049102520315270674,0.42979543585526314,0.2785875822368421,0.15120785361842104
layer_18,0.025940307817961042,0.006137277578052721,0.019803030239908318,0.6153217516447368,0.41118421052631576,0.20413754111842106
layer_19,0.037689166319997684,0.0017052844951027319,0.03598388182489495,0.40254934210526316,0.4316611842105263,-0.029111842105263158
layer_20,0.018166900935925937,0.003269285277316445,0.014897615658609491,0.2114771792763158,0.3193256578947368,-0.10784847861842105
layer_21,0.02002337669071398,-0.005380640531841077,0.02540401722255506,-0.037037417763157894,0.07577097039473685,-0.11280838815789473
layer_22,0.002294132584019711,0.002974842724047209,-0.0006807101400274979,0.08874383223684211,1.1110197368421053,-1.0222759046052632
layer_23,0.018915535274304843,-0.0030015876418665838,0.021917122916171424,-0.022890111019736842,-0.009837582236842106,-0.013052528782894738
layer_24,0.010318193310185483,0.000322538927981728,0.009995654382203754,-0.018965871710526317,0.27932771381578947,-0.2982935855263158
layer_25,0.00436615504716572,0.0018697688454075863,0.002496386201758134,0.08056640625,0.32770353618421055,-0.24713712993421053
layer_26,-0.009544088965968082,-0.0007886271727712531,-0.008755461793196829,-0.11310649671052632,0.9482216282894737,-1.061328125
layer_27,-0.0005040262874804045,0.002459879297959177,-0.0029639055854395815,-0.036407791940789476,1.0394428453947369,-1.0758506373355263
layer_28,-0.0027192435766521254,0.001082980005364669,-0.003802223582016794,0.06125616776315789,1.7215049342105264,-1.6602487664473684
layer_29,0.007323120769701506,-0.0011667151200143915,0.008489835889715898,-0.05531712582236842,0.6480160361842106,-0.7033331620065789
layer_30,0.0035081097954197935,-0.0026101946830749513,0.0061183044784947445,0.06885536595394737,0.5504420230263158,-0.4815866570723684
layer_31,-0.003355555157912405,0.0023103212055407074,-0.0056658763634531125,0.10719315378289473,0.5821751644736842,-0.4749820106907895
