layer,prob_gap,prob_contr,prob_true,log_gap,log_contr,log_true
layer_0,-0.006960185170173645,0.00491320788860321,-0.011873393058776856,1.99427734375,5.871796875,-3.87751953125
layer_1,0.0017043852806091309,0.006502933502197265,-0.004798548221588135,3.14755859375,5.802890625,-2.65533203125
layer_2,-0.0010027247667312622,0.03539613425731659,-0.03639885902404785,3.060322265625,7.9569140625,-4.896591796875
layer_3,0.003136770725250244,0.002641727328300476,0.0004950433969497681,4.0415234375,5.309921875,-1.2683984375
layer_4,0.006493730545043945,0.007414960265159607,-0.0009212297201156616,4.23384765625,6.0297265625,-1.79587890625
layer_5,0.04102014243602753,0.0646400898694992,-0.02361994743347168,4.0585498046875,8.5454833984375,-4.48693359375
layer_6,0.0021966558694839476,0.0016429167985916138,0.000553739070892334,3.6108203125,4.89640625,-1.2855859375
layer_7,0.0016158556938171387,2.7456283569335937e-05,0.0015883994102478026,4.2021875,2.5451171875,1.6570703125
layer_8,0.002064013481140137,0.0006525582075119019,0.001411455273628235,4.5558203125,3.9323828125,0.6234375
layer_9,0.0016010946035385132,-1.5503168106079103e-05,0.0016165977716445922,4.3130078125,2.042421875,2.2705859375
layer_10,0.0017808783054351807,0.00028490304946899415,0.0014959752559661865,4.3191015625,3.0882421875,1.230859375
layer_11,0.0020814615488052367,0.0005620855093002319,0.001519376039505005,4.41736328125,2.65400390625,1.763359375
layer_12,0.016756045818328857,0.020945064425468445,-0.004189018607139588,4.702919921875,6.955146484375,-2.2522265625
layer_13,0.0016393506526947022,1.5510916709899903e-05,0.0016238397359848022,4.6543359375,2.039453125,2.6148828125
layer_14,0.001855560541152954,0.002246500253677368,-0.00039093971252441407,2.42521484375,2.99337890625,-0.5681640625
layer_15,0.0016300320625305177,0.0019927847385406493,-0.0003627526760101318,2.6908984375,1.480078125,1.2108203125
layer_16,-4.775404930114746e-05,0.000772489309310913,-0.0008202433586120605,1.8962109375,1.1270703125,0.769140625
layer_17,-0.002190901041030884,0.001828271746635437,-0.004019172787666321,1.484560546875,1.042109375,0.442451171875
layer_18,-0.0016150873899459838,0.000746343731880188,-0.0023614311218261718,0.93568359375,0.340859375,0.59482421875
layer_19,-0.0021701741218566896,0.0005753380060195923,-0.002745512127876282,0.4944921875,0.48203125,0.0124609375
layer_20,-0.0005588680505752563,0.0004523599147796631,-0.0010112279653549194,0.5082421875,0.2223828125,0.285859375
layer_21,0.000284731388092041,0.0002038896083831787,8.08417797088623e-05,0.50748046875,-0.0042578125,0.51173828125
layer_22,0.000133897066116333,0.00019424915313720703,-6.035208702087402e-05,0.36064453125,-0.184375,0.54501953125
layer_23,0.0003068596124649048,9.816169738769532e-05,0.00020869791507720947,0.14341796875,-0.337109375,0.48052734375
layer_24,0.0006087577342987061,2.9155611991882323e-05,0.0005796021223068238,0.2030859375,-0.8595703125,1.06265625
layer_25,0.00036666274070739746,5.506336688995361e-05,0.0003115993738174439,0.274453125,-0.447265625,0.72171875
layer_26,0.0002590024471282959,3.360152244567871e-05,0.00022540092468261718,0.31140625,-0.33328125,0.6446875
layer_27,0.00034569263458251954,2.267122268676758e-05,0.00032302141189575193,0.23853515625,-0.32921875,0.56775390625
layer_28,0.0005567538738250733,-2.7393698692321776e-05,0.0005841475725173951,0.23609375,-0.4008984375,0.6369921875
layer_29,-0.0003959625959396362,3.859043121337891e-05,-0.00043455302715301515,0.0843359375,0.0633984375,0.0209375
layer_30,7.88193941116333e-05,1.0010600090026855e-05,6.880879402160645e-05,0.1363671875,0.2362109375,-0.09984375
layer_31,-4.848420619964599e-05,3.2554268836975095e-05,-8.103847503662109e-05,0.212265625,0.1700390625,0.0422265625
