layer,prob_gap,prob_contr,prob_true,log_gap,log_contr,log_true
layer_0,0.05927135191465679,-0.03512254702417474,0.09439389893883153,0.5567922491776316,1.346949527138158,-0.7901572779605263
layer_1,0.059968617715333634,-0.03313437574788144,0.09310299346321507,0.9516524465460526,3.0027883429276314,-2.051135896381579
layer_2,0.05944504424145347,-0.034797136407149466,0.09424218064860294,0.8535438939144737,1.826842619243421,-0.9732987253289473
layer_3,0.06168294956809596,-0.03148898952885678,0.09317193909695273,1.4276804070723683,2.9805432771381577,-1.5528628700657894
layer_4,0.0616807128253736,-0.03276610123483758,0.09444681406021119,1.7255011307565788,1.5109297902960526,0.2145713404605263
layer_5,0.059734666974920976,-0.03489001361947311,0.09462468059439408,1.6384945518092104,1.1000334087171053,0.5384611430921052
layer_6,0.08756353604166131,0.027300661488583212,0.0602628745530781,1.3000796669407895,4.945972964638158,-3.6458932976973686
layer_7,0.0722830659464786,0.026479972036261307,0.04580309391021729,1.2248046875,4.700837787828948,-3.4760331003289475
layer_8,0.04676771038456967,0.00800443260293258,0.038763277781637094,0.8647255345394737,2.846268503289474,-1.98154296875
layer_9,0.00625478280218024,-0.0033998771717673854,0.009654659973947625,0.2294870476973684,1.1904733758223685,-0.960986328125
layer_10,0.007821251216687653,0.0009794574034841436,0.00684179381320351,0.17701223273026315,1.0281224300986842,-0.8511101973684211
layer_11,0.029571454148543508,0.00976172685623169,0.01980972729231182,0.3373830694901316,1.0530234888980263,-0.7156404194078947
layer_12,0.013367430159920141,0.01094760204616346,0.0024198281137566818,0.17317408511513158,0.9014121607730263,-0.7282380756578948
layer_13,0.012783554353212056,0.005616831779479981,0.007166722573732075,0.1832776521381579,0.548974609375,-0.3656969572368421
layer_14,0.03901118040084839,0.006437333006607859,0.03257384739424053,0.3318616365131579,0.5690146998355263,-0.23715306332236843
layer_15,0.031219087148967543,0.007951274043635319,0.023267813105332224,0.2020739103618421,0.4156918174342105,-0.2136179070723684
layer_16,0.033372308078565095,0.007853651674170244,0.02551865640439485,0.27518246299342103,0.4443128083881579,-0.16913034539473684
layer_17,0.03537671816976447,0.0115357800533897,0.02384093811637477,0.23792917351973683,0.18859477796052632,0.04933439555921053
layer_18,0.01832894588771619,0.009250718041470176,0.009078227846246017,0.16815121299342106,0.29901058799342106,-0.130859375
layer_19,0.009638856586657073,0.005736686054028963,0.0039021705326281095,0.10196597450657895,0.17784231085526317,-0.07587633634868421
layer_20,0.004588064394499126,0.0036789461186057643,0.000909118275893362,0.07296720805921053,0.17876747532894738,-0.10580026726973685
layer_21,0.004860788270046836,0.003981894568393105,0.0008788937016537315,0.08408974095394736,0.23859220805921053,-0.15450246710526316
layer_22,0.0012095495274192407,0.002598083646673905,-0.0013885341192546644,0.01005345394736842,0.21796361019736843,-0.20791015625
layer_23,0.002687222079226845,0.002950417995452881,-0.00026319591622603566,0.015846011513157895,0.26119192023026316,-0.24534590871710527
layer_24,-0.0018103649741724919,0.002736710874657882,-0.004547075848830373,-0.010413240131578948,0.15565892269736842,-0.16607216282894738
layer_25,-0.0006922640298542223,0.0028829957309522126,-0.003575259760806435,0.008938116776315789,0.24680047286184212,-0.2378623560855263
layer_26,-0.0028966382930153294,0.0015946250212819952,-0.004491263314297325,-0.058056640625,0.17309827302631578,-0.2311549136513158
layer_27,-0.0016342570907191226,0.0009485213380110891,-0.002582778428730212,-0.047103721217105265,0.10660207648026315,-0.15370579769736842
layer_28,-0.00216241949482968,0.0015798995369359066,-0.0037423190317655863,-0.04180715460526316,0.12543174342105262,-0.16723889802631578
layer_29,-0.002660716834821199,0.001782197073886269,-0.004442913908707468,-0.06760896381578947,0.20109477796052633,-0.2687037417763158
layer_30,-0.0008682639975296823,0.0029361931901229054,-0.0038044571876525877,-0.049072265625,0.13718133223684212,-0.18625359786184212
layer_31,0.001134181022644043,0.0039289179601167375,-0.002794736937472695,-0.03151726973684211,0.08279708059210526,-0.11431435032894736
