layer,prob_gap,prob_contr,prob_true,log_gap,log_contr,log_true
layer_0,0.03882666677236557,-0.011288924285998711,0.05011559105836428,0.9627309945913461,1.7022986778846154,-0.7395676832932693
layer_1,0.012225921910542708,-0.010893314503706418,0.023119236414249126,0.7300743689903846,1.9143629807692308,-1.1842886117788463
layer_2,0.02510603631918247,-0.007065380995090191,0.03217141731427266,0.029756986177884616,3.8111572265625,-3.7814002403846154
layer_3,0.012766848963040572,0.006439488667708177,0.0063273602953323954,0.47544273963341344,3.3942049466646633,-2.91876220703125
layer_4,0.0025229471234174874,0.0016954776186209458,0.0008274695047965416,0.2647869403545673,0.910125732421875,-0.6453387920673077
layer_5,0.00487265563928164,0.0027393349088155306,0.0021333207304661092,0.30043616661658656,0.3645582932692308,-0.06412212665264423
layer_6,0.004103786670244657,0.0029980546006789575,0.0011057320695656997,0.22169142503004807,1.7913278432992787,-1.5696364182692308
layer_7,-0.00277017171566303,0.0014123870776249813,-0.004182558793288011,0.09229454627403846,0.8941814716045673,-0.8018869253305289
layer_8,-0.008872515880144559,-0.0016274927900387691,-0.007245023090105791,-0.006457989032451923,0.6321739783653846,-0.6386319673978366
layer_9,-0.006153073448401231,0.002291938433280358,-0.00844501188168159,-0.007756159855769231,0.5534386268028846,-0.5611947866586539
layer_10,0.004173039816893064,0.0050306595288790185,-0.0008576197119859549,0.105194091796875,0.3485600398137019,-0.24336594801682693
layer_11,0.003566309236563169,0.0036296890332148625,-6.33797966516935e-05,0.11832838792067307,0.29266357421875,-0.17433518629807693
layer_12,0.0021167397499084473,0.003930099881612337,-0.0018133601317038904,0.04806988055889423,0.074920654296875,-0.026850773737980768
layer_13,0.001811973750591278,0.0023002057121350216,-0.00048823196154374344,-0.0038921649639423075,-0.0018216646634615385,-0.002070500300480769
layer_14,0.008536732540680813,0.0028582347127107475,0.005678497827970064,0.11884483924278846,0.0705096905048077,0.04833514873798077
layer_15,0.01012081939440507,0.0029264883353159977,0.007194331059089074,0.19513878455528846,0.15116060697115385,0.043978177584134616
layer_16,0.008396904055888835,0.0015337215020106388,0.0068631825538781974,0.1383995643028846,0.12480750450721154,0.013592059795673076
layer_17,0.004578711894842295,0.000946465593117934,0.0036322463017243603,0.07742074819711539,0.056532639723557696,0.020888108473557692
layer_18,0.00263030081987381,0.00071420635168369,0.0019160944681901198,0.09213491586538461,0.12701416015625,-0.034879244290865384
layer_19,0.0029024332761764526,0.0005858620771994957,0.0023165711989769568,0.06252817007211539,0.07073035606971154,-0.008202185997596154
layer_20,0.0015441649235211886,0.0002321841625066904,0.0013119807610144983,-0.00010798527644230769,0.024019681490384616,-0.024127666766826924
layer_21,0.001163084919636066,0.0002922673638050373,0.0008708175558310288,0.017906775841346152,0.0286865234375,-0.010779747596153846
layer_22,0.0006095503385250384,0.00030928219740207377,0.00030026814112296473,-0.006357046274038462,-0.0093994140625,0.0030423677884615385
layer_23,0.0005080510790531451,0.00011083884881092951,0.0003972122302422157,-0.01689734825721154,-0.028245192307692308,0.01134784405048077
layer_24,0.0010658628665483915,0.00011609380061809834,0.0009497690659302932,0.019122783954326924,-0.005314753605769231,0.024437537560096152
layer_25,0.0009452075912402227,0.00021153401869993942,0.0007336735725402832,8.451021634615384e-05,-0.0012676532451923077,0.0013521634615384615
layer_26,0.0001483960793568538,0.00036441018948188197,-0.00021601411012502818,-0.024498572716346152,0.00028170072115384613,-0.0247802734375
layer_27,0.000266494659277109,0.0001583850154509911,0.00010810964382611788,-0.03737229567307692,-0.010652982271634616,-0.026719313401442308
layer_28,0.0004414142324374272,0.0001372075997866117,0.00030420663265081553,-0.036325307992788464,-0.014732947716346154,-0.021592360276442308
layer_29,0.0007912636949465825,-4.583253310276912e-06,0.0007958469482568594,-0.04309551532451923,-0.029691256009615384,-0.013404259314903846
layer_30,0.000825198797079233,0.00014307751105381892,0.0006821212860254141,-0.028479942908653848,-0.01806640625,-0.010413536658653846
layer_31,0.0003896281123161316,0.00031952903820918157,7.009907410695002e-05,0.017463097205528848,0.048429048978365384,-0.03096595177283654
