layer,prob_gap,prob_contr,prob_true,log_gap,log_contr,log_true
layer_0,0.831344389288049,-0.003592952301627711,0.8349373415896767,6.776720789859169,-2.7300370065789474,9.506757796438118
layer_1,0.8315174887054845,-0.0035989397450497274,0.8351164284505342,7.132559605648643,-2.8286800986842104,9.961239704332854
layer_2,0.8312979999341463,-0.0033099224692896795,0.834607922403436,7.211136908280222,-1.3243215460526316,8.535458454332854
layer_3,0.831732848443483,-0.00231400728225708,0.8340468557257401,9.126062895122327,-0.23965871710526315,9.36572161222759
layer_4,0.8464513301849366,0.013994444671430085,0.8324568855135064,9.681367171438117,3.2181332236842106,6.463233947753906
layer_5,0.832706482159464,0.008461624070217735,0.8242448580892463,7.580524243806538,2.309909539473684,5.2706147043328535
layer_6,0.7664956500655726,0.039054349849098606,0.727441300216474,6.123112648411801,2.827425986842105,3.295686661569696
layer_7,0.8215547994563454,0.05823369716343127,0.7633211022929142,7.742248133609169,4.480756578947369,3.261491554661801
layer_8,0.7318901055737546,0.07317540959308022,0.6587146959806743,6.896077286569696,5.0610608552631575,1.8350164313065378
layer_9,0.6320819647688615,0.07168832013481542,0.5603936446340461,6.261228139776932,4.88727384868421,1.373954291092722
layer_10,0.6817424893379211,0.07175445493898894,0.6099880343989322,6.6824401052374585,4.963630756578947,1.7188093486585114
layer_11,0.4344503459177519,0.026602027918163098,0.4078483179995888,4.560418620862459,3.679821134868421,0.8805974859940379
layer_12,0.28402550534198157,0.008633595391323691,0.2753919099506579,2.835727330258018,2.3424136513157894,0.4933136789422286
layer_13,0.25235798107950314,0.0078903361370689,0.2444676449424342,2.812067212556538,2.3953536184210527,0.4167135941354852
layer_14,0.13461154385616905,0.007738085796958522,0.12687345805921052,1.9542357595343338,1.7439144736842105,0.21032128585012336
layer_15,0.1510746064938997,0.008515755753768117,0.14255885074013158,2.0751955534282485,1.8399259868421052,0.2352695665861431
layer_16,0.06096883259321514,0.0030175579221625075,0.057951274671052634,0.9872842085988898,0.9071134868421052,0.08017072175678454
layer_17,0.03838353847202502,0.0035382465312355444,0.034845291940789475,1.1431360345137747,1.0954769736842105,0.04765906082956414
layer_18,0.019635821643628572,0.0028774951633654144,0.01675832648026316,1.224144785027755,1.2011307565789473,0.023014028448807566
layer_19,0.015396551082008764,0.0018223323320087634,0.01357421875,0.8797646773488899,0.8613486842105263,0.018415993138363486
layer_20,0.002343507816917018,0.0012512997577064915,0.0010922080592105264,0.7201615986071135,0.718421052631579,0.0017405459755345395
layer_21,0.006651271016974198,0.0008638532538163034,0.005787417763157895,0.6412076448139391,0.6336965460526316,0.0075110987613075655
layer_22,0.006031333145342375,0.0014003709742897435,0.004630962171052632,0.7288754914936266,0.7228824013157895,0.005993090177837171
layer_23,0.0026707730795207775,0.001223918638731304,0.0014468544407894737,0.6377760234631991,0.6359786184210526,0.0017974050421463816
layer_24,0.0031538009643554688,0.0007612228393554688,0.002392578125,0.42410109670538654,0.4213404605263158,0.002760636179070724
layer_25,0.004618742591456363,0.0009540633151405736,0.0036646792763157894,0.4503163387900905,0.4457236842105263,0.004592654579564145
layer_26,0.0026233961707667302,0.0005417761049772564,0.002081620065789474,0.29004139147306746,0.2874588815789474,0.002582509894120066
layer_27,0.0005456792680840743,0.0005688083799261796,-2.3129111842105264e-05,0.29913482666015623,0.29915707236842104,-2.2245708264802633e-05
layer_28,0.013617715082670514,0.0008504453458284077,0.012767269736842106,0.3951543707596628,0.37763157894736843,0.017522791812294408
layer_29,0.006180568745261745,0.0006963993373670076,0.005484169407894737,0.2702709800318668,0.26247944078947366,0.007791539242393092
layer_30,0.005125360112441213,0.0005689250795464767,0.004556435032894737,0.1973296316046464,0.19105674342105264,0.00627288818359375
layer_31,0.007482245093897769,0.00026339229784513776,0.007218852796052631,0.1142460070158306,0.10433799342105263,0.00990801359477796
