layer,prob_gap,prob_contr,prob_true,log_gap,log_contr,log_true
layer_0,0.6931979934374491,-0.0015042175849278767,0.6947022110223771,5.850080617268881,0.010725911458333333,5.839354705810547
layer_1,0.6930005371570587,0.005412926276524861,0.6875876108805339,5.507762908935547,1.043017578125,4.464745330810547
layer_2,0.6921996335188548,0.011042648553848266,0.6811569849650065,5.3477531433105465,1.5433268229166666,3.80442632039388
layer_3,0.6943685288230578,-0.0007240593433380127,0.6950925881663959,6.225992075602213,0.38037109375,5.845620981852213
layer_4,0.6907298535108566,-0.005727426211039225,0.6964572797218959,5.458446502685547,-0.8427734375,6.301219940185547
layer_5,0.6905318503578504,-0.007628833254178365,0.6981606836120288,5.995262908935547,-4.04111328125,10.036376190185546
layer_6,0.6910381118456522,-0.005985588828722636,0.6970237006743749,5.519937388102213,-1.2607421875,6.780679575602213
layer_7,0.6928324143091837,0.002989053726196289,0.6898433605829875,5.311929575602213,0.49051106770833336,4.82141850789388
layer_8,0.6913561587532361,0.003956437607606252,0.6873997211456299,5.3465324401855465,0.7607096354166667,4.58582280476888
layer_9,0.6782913267612457,0.021467532714207968,0.6568237940470377,4.928954315185547,1.8978678385416667,3.03108647664388
layer_10,0.7076470673084259,0.04705833395322164,0.6605887333552043,5.798623911539713,2.4047281901041666,3.393895721435547
layer_11,0.6851504256327947,0.005782207846641541,0.6793682177861532,5.33472417195638,0.8415852864583333,4.4931388854980465
layer_12,0.6874402582645416,0.033730353911717734,0.653709904352824,5.39419682820638,2.3854166666666665,3.0087801615397134
layer_13,0.6993261714776356,0.05823914806048076,0.641087023417155,5.79114507039388,2.7920654296875,2.99907964070638
layer_14,0.5661795993645986,0.04095980922381083,0.5252197901407878,4.061941782633464,2.469856770833333,1.5920850118001302
layer_15,0.5899474203586579,0.04241400361061096,0.5475334167480469,4.1834058125813804,2.4844401041666666,1.6989657084147136
layer_16,0.5515403886636098,0.04915340542793274,0.5023869832356771,3.9557467142740887,2.412451171875,1.5432955423990886
layer_17,0.46596126357714335,0.049119629462560016,0.41684163411458336,3.483343760172526,2.364371744791667,1.1189720153808593
layer_18,0.2606605390707652,0.014440904060999552,0.24621963500976562,1.9635424296061197,1.4078450520833334,0.5556973775227865
layer_19,0.17945163448651633,0.007263574997584025,0.1721880594889323,1.2530443827311197,0.8959309895833333,0.35711339314778645
layer_20,0.1574731945991516,0.0036180615425109863,0.15385513305664061,0.9405469258626302,0.6129557291666666,0.32759119669596354
layer_21,0.13992529213428498,0.003082183003425598,0.13684310913085937,0.7784934997558594,0.50810546875,0.2703880310058594
layer_22,0.11994801064332326,0.001444948712984721,0.11850306193033854,0.5929969787597656,0.3472819010416667,0.24571507771809895
layer_23,0.14239560763041179,0.003264188766479492,0.1391314188639323,0.7429616292317708,0.453759765625,0.28920186360677086
layer_24,0.11317469477653504,0.0019551614920298257,0.1112195332845052,0.6151690165201823,0.40115559895833336,0.21401341756184897
layer_25,0.09871492783228557,0.002683993180592855,0.09603093465169271,0.6256917317708334,0.4408365885416667,0.18485514322916666
layer_26,0.07630550960699717,0.002252317468325297,0.07405319213867187,0.42983601888020834,0.30084635416666666,0.12898966471354167
layer_27,0.056076248486836754,0.0020502169926961264,0.054026031494140626,0.4293627421061198,0.33896484375,0.09039789835611979
layer_28,0.0814979871114095,0.00236666997273763,0.07913131713867187,0.5496505737304688,0.40032552083333334,0.1493250528971354
layer_29,0.06111498177051544,0.0016486833492914835,0.05946629842122396,0.34659500122070314,0.23854166666666668,0.10805333455403646
layer_30,0.07039349675178527,0.0024529755115509032,0.06794052124023438,0.37355995178222656,0.23953450520833333,0.13402544657389323
layer_31,0.04443369110425313,0.0018484453360239665,0.04258524576822917,0.1429889678955078,0.027473958333333333,0.11551500956217448
