layer,prob_gap,prob_contr,prob_true,log_gap,log_contr,log_true
layer_0,0.6816541383663813,-0.015674496193726857,0.6973286345601082,4.9045565287272135,-2.3366048177083334,7.241161346435547
layer_1,0.6820552915334701,-0.013293815652529399,0.6953491071859995,4.995116424560547,-0.8737467447916667,5.868863169352213
layer_2,0.6914849370718003,0.003473588824272156,0.6880113482475281,5.190534718831381,0.6931559244791666,4.497378794352214
layer_3,0.6817019820213318,-0.016356970369815826,0.6980589523911476,5.499478403727213,-3.3532063802083334,8.852684783935548
layer_4,0.6823841546972592,-0.01367648293574651,0.6960606376330057,4.932111867268881,-1.3662760416666666,6.298387908935547
layer_5,0.6785568445920944,-0.009850600361824035,0.6884074449539185,4.50349858601888,-0.20992838541666667,4.713426971435547
layer_6,0.6815162142117818,-0.01661484092473984,0.6981310551365216,5.050259653727213,-4.564567057291667,9.61482671101888
layer_7,0.6825616538524628,-0.014287909865379334,0.6968495637178421,5.598794809977213,-1.288330078125,6.887124888102213
layer_8,0.6842724492152532,0.0009262492259343465,0.6833461999893189,4.9258781433105465,0.892529296875,4.033348846435547
layer_9,0.6856986453135808,0.02580157220363617,0.6598970731099446,4.893741099039714,1.7474609375,3.1462801615397136
layer_10,0.684803498784701,0.018513346711794536,0.6662901520729065,4.919424692789714,1.1937825520833334,3.72564214070638
layer_11,0.6803752228617668,-0.012492083509763082,0.6928673063715299,5.033885955810547,-1.543505859375,6.577391815185547
layer_12,0.6850125034650166,-0.009635562698046366,0.6946480661630631,5.516324106852213,-1.046533203125,6.562857309977214
layer_13,0.6709398835897445,0.04129612545172374,0.6296437581380209,4.636644744873047,2.0394775390625,2.597167205810547
layer_14,0.6077251841624578,-0.008437278866767883,0.6161624630292256,2.6852572123209635,-0.3368001302083333,3.0220573425292967
layer_15,0.5432170003652572,0.04321547448635101,0.5000015258789062,3.3710726420084636,1.928076171875,1.4429964701334634
layer_16,0.5155466109514236,0.009986785054206849,0.5055598258972168,2.465074920654297,0.8896321614583333,1.5754427591959634
layer_17,0.3242278983195623,0.012052910526593526,0.31217498779296876,1.657323455810547,0.9419514973958333,0.7153719584147136
layer_18,0.30578448077042897,0.012132518490155538,0.29365196228027346,1.7913281758626303,1.159814453125,0.6315137227376302
layer_19,0.12636605600516002,0.006872190038363138,0.11949386596679687,0.7478324890136718,0.5519775390625,0.19585494995117186
layer_20,0.10295822719732921,0.014529729882876078,0.08842849731445312,1.055169169108073,0.8923583984375,0.16281077067057292
layer_21,0.022395772735277812,0.00032139122486114503,0.022074381510416668,0.16175537109375,0.13531901041666666,0.026436360677083333
layer_22,0.06756078501542409,0.002852583924929301,0.06470820109049479,0.39991505940755206,0.28829752604166664,0.11161753336588541
layer_23,0.0185137540102005,-0.0028315116961797077,0.02134526570638021,-0.015807088216145834,-0.04773763020833333,0.0319305419921875
layer_24,0.010992829004923503,0.001523733139038086,0.009469095865885417,0.19251454671223958,0.18461100260416666,0.007903544108072917
layer_25,0.032012749711672464,0.0011195510625839234,0.03089319864908854,0.056805928548177086,0.008219401041666666,0.048586527506510414
layer_26,0.021007050077120462,0.001992818713188171,0.01901423136393229,0.16986732482910155,0.13448079427083334,0.03538653055826823
layer_27,0.03533713420232137,-0.0023497859636942547,0.037686920166015624,-0.06011530558268229,-0.12802734375,0.06791203816731771
layer_28,0.10151017804940542,-0.0006222377220789591,0.10213241577148438,0.37075169881184894,0.18727213541666668,0.1834795633951823
layer_29,0.00021825730800628662,-0.00016651848951975505,0.00038477579752604164,-0.18596585591634116,-0.179931640625,-0.0060342152913411455
layer_30,0.08135684927304586,-0.002841148773829142,0.084197998046875,0.13257369995117188,-0.026505533854166666,0.15907923380533853
layer_31,0.04650231103102366,-0.00017763078212738038,0.04667994181315104,0.20552597045898438,0.12328287760416666,0.0822430928548177
