layer,prob_gap,prob_contr,prob_true,log_gap,log_contr,log_true
layer_0,0.03869550560529415,-0.011323710473684164,0.050019216078978315,0.11924391526442307,1.2136793870192308,-1.0944354717548077
layer_1,0.03725022536057692,-0.011057684054741493,0.048307909415318415,0.19930326021634615,3.7740009014423075,-3.5746976412259617
layer_2,0.03865141650805107,-0.011326829974467937,0.049978246482519,-0.25553072415865385,1.4401667668269231,-1.6956974909855769
layer_3,0.03832695518548672,-0.01100764710169572,0.04933460228718244,1.2445819561298077,4.251427283653846,-3.0068453275240383
layer_4,0.03924293644153155,-0.010327754685511956,0.0495706911270435,2.6047457181490383,5.789325420673077,-3.1845797025240383
layer_5,0.039116821036889,-0.010824600091347327,0.04994142112823633,2.693011944110577,5.0137469951923075,-2.320735051081731
layer_6,0.07010100552668938,0.030522929361233346,0.03957807616545604,3.3822960486778846,9.188119741586538,-5.805823692908654
layer_7,0.11842327393018283,0.08635869908791322,0.03206457484226961,3.8036639873798075,10.182382436899038,-6.378718449519231
layer_8,0.07789683800477248,0.05529140107906782,0.022605436925704662,2.8797231820913463,9.748553936298077,-6.868830754206731
layer_9,0.048652541178923384,0.03649876725215178,0.012153773926771604,2.287745549128606,8.965620774489183,-6.677875225360577
layer_10,0.11193957237096933,0.08781402328839669,0.024125549082572643,3.4799100435697117,9.602731557992788,-6.122821514423077
layer_11,0.07113527277341256,0.02686543819996027,0.04426983457345229,4.067726722130408,8.026908287635216,-3.9591815655048075
layer_12,0.048672366027648635,0.017096735537052155,0.03157563049059648,1.2619218092698317,5.692322951096755,-4.430401141826923
layer_13,0.038404411994493924,0.010832755611493038,0.027571656383000888,1.6802696814903846,3.4687969501201925,-1.7885272686298077
layer_14,0.05258582360469378,0.01763987713135206,0.03494594647334172,1.5803821270282452,2.558569101186899,-0.9781869741586539
layer_15,0.05737255341731585,0.023367604957177088,0.03400494846013876,1.7457627516526442,1.8174461951622596,-0.07168344350961539
layer_16,0.03278668568684505,0.005237931815477518,0.02754875387136753,0.8727956918569711,0.8668705866887019,0.005925105168269231
layer_17,0.026689552343808688,0.0053206773904653695,0.021368874953343317,0.6266761192908654,0.6848848783052884,-0.05820875901442308
layer_18,0.011504057508248549,0.0028297477043592013,0.008674309803889347,0.49136587289663464,0.8516376201923077,-0.3602717472956731
layer_19,0.01296808341374764,0.001608582643362192,0.011359500770385448,0.31859412560096156,0.4494065504807692,-0.13081242487980768
layer_20,0.006555036283456362,6.65010168002202e-05,0.006488535266656142,-0.0026761568509615385,0.20173527644230768,-0.20441143329326922
layer_21,0.005942334349338825,0.0009765229546106779,0.004965811394728147,0.10176908052884616,0.1550574669471154,-0.05328838641826923
layer_22,0.0030596227600024296,0.0010765389754221989,0.0019830837845802307,0.00814349834735577,-0.021242581881009616,0.029386080228365384
layer_23,0.0021829398778768685,1.5703531411977915e-06,0.002181369524735671,-0.07088059645432693,-0.0964824969951923,0.025601900540865384
layer_24,0.004956462062322176,0.00017668879949129545,0.004779773262830881,0.1067364032451923,-0.004601111778846154,0.11133751502403846
layer_25,0.0043226910325197074,0.0006841931205529433,0.003638497911966764,-0.005812424879807692,0.014202411358173076,-0.020014836237980768
layer_26,0.0009490423477613009,0.0016353766505534833,-0.0006863343027921823,-0.116729736328125,0.027228722205528848,-0.14395845853365385
layer_27,0.0017004099029761094,0.0005472359748987051,0.0011531739280774044,-0.17356285682091346,-0.026045579176682692,-0.14751727764423078
layer_28,0.002428549986619216,0.0005394890904426575,0.0018890608961765582,-0.15316068209134615,-0.02008995643028846,-0.13307072566105768
layer_29,0.0035992499727469226,-0.0002553285314486577,0.0038545785041955802,-0.2140221228966346,-0.10657207782451923,-0.10745004507211539
layer_30,0.0037011395280177775,0.00048014578910974355,0.0032209937389080343,-0.14182692307692307,-0.050527719350961536,-0.09129920372596154
layer_31,0.003867229590049157,0.0010033502028538631,0.002863879387195294,0.09857177734375,0.2776019756610577,-0.17903019831730768
