layer,prob_gap,prob_contr,prob_true,log_gap,log_contr,log_true
layer_0,0.428162153404538,-0.018721965870054643,0.44688411927459265,4.804866073155167,0.028513691212871287,4.776352381942296
layer_1,0.43285479521987463,-0.01962805207413022,0.45248284729400484,5.821902737759127,-4.032787360767327,9.854690098526454
layer_2,0.36957146153591647,-0.013053102068381735,0.3826245636042982,3.7815470176168007,1.3333752320544554,2.4481717855623453
layer_3,-0.027704680910204896,0.0009833816254493034,-0.028688062535654202,-0.024922814699682858,-0.058980507425742575,0.03405769272605971
layer_4,0.017301831505086164,0.00037027880696967097,0.01693155269811649,-0.08157280648108756,-0.20318784808168316,0.12161504160059561
layer_5,0.029191855156775748,0.0019422073175411412,0.027249647839234607,0.17852707664565284,0.07106425974628713,0.10746281689936572
layer_6,0.017015512626950103,0.0036779146383304406,0.013337597988619663,0.939183527880376,0.9376909614789604,0.0014925664014155322
layer_7,0.007706034891676194,0.002694315839521956,0.005011719052154239,0.9644924201587639,0.9266031095297029,0.03788931062906095
layer_8,0.002344987179973338,0.0014802878445918017,0.0008646993353815362,0.715174420045154,0.6861318456064357,0.029042574438718285
layer_9,0.007743840170378732,0.0005188507608848043,0.007224989409493928,0.5745606375212716,0.5048634746287128,0.06969716289255878
layer_10,0.004182682178988315,0.0004467716311464215,0.0037359105478418937,0.5086412335386371,0.43969968285891087,0.06894155067972618
layer_11,0.0006205492680615718,0.001130755585018951,-0.0005102063169573793,0.1267984975682627,0.07558206992574257,0.05121642764252011
layer_12,0.001956159525578565,0.001675118314157618,0.00028104121142094677,0.12002842969233447,0.0548518719059406,0.06517655778639388
layer_13,0.0026191874305800636,0.0025699174050057287,4.927002557433478e-05,0.05650669513362469,0.03924862701113861,0.017258068122486078
layer_14,0.01629885175440571,0.004800296655975946,0.011498555098429765,0.29529971887569617,0.19925742574257427,0.0960422931331219
layer_15,0.012267760120996155,0.004771143493085804,0.00749661662791035,0.3048993856600015,0.21700233988242573,0.0878970457775758
layer_16,0.0069501340979396704,0.0015191382700854008,0.00543099582785427,0.09632201241974783,0.04028078589108911,0.05604122652865873
layer_17,0.005491728829865409,0.0013137760728892714,0.004177952756976137,0.11717647137028156,0.04485419245049505,0.07232227891978651
layer_18,0.004326753687150408,0.0009914052368390678,0.0033353484503113396,0.060089337943804146,0.008474822091584159,0.05161451585221999
layer_19,0.0019553486663516206,0.0002895629051888343,0.0016657857611627862,0.0047988136215965345,-0.03858388768564357,0.0433827013072401
layer_20,0.000988468085185136,-0.0005957265891651115,0.0015841946743502474,-0.07858586075282332,-0.10963122679455446,0.031045366041731127
layer_21,-7.922283493646301e-05,-0.0004960446074457451,0.0004168217725092822,-0.052361290053565906,-0.07651028774752475,0.02414899769395885
layer_22,0.0010174772526958201,-0.00035577599364932223,0.0013732532463451423,-0.07011353143370978,-0.10048441367574257,0.0303708822420328
layer_23,0.0005349357529441909,-0.000531800902716004,0.001066736655660195,-0.08827564503886912,-0.11068514077970297,0.02240949574083385
layer_24,0.0005620664889269536,-0.0004035334775943567,0.0009655999665213103,-0.1141377061900526,-0.1323532255569307,0.018215519366878093
layer_25,-0.00030741302093656935,-0.0006413784357580808,0.00033396541482151143,-0.1229666530495823,-0.140625,0.017658346950417698
layer_26,-0.00020551976591053577,-0.0006076776155150762,0.0004021578496045405,-0.1341174286190826,-0.1447004563737624,0.010583027754679765
layer_27,0.0005233801237427363,-0.0007980064590378563,0.0013213865827805926,-0.14838530285523668,-0.16381110767326731,0.01542580481803063
layer_28,-0.0001526445445447865,-0.00018767555161277845,3.5031007067991954e-05,-0.11156667577158107,-0.1258992110148515,0.014332535243270422
layer_29,0.002461789858223188,-0.00028627461726122563,0.0027480644754844137,-0.09986409102336015,-0.11538907797029703,0.01552498694693688
layer_30,0.0023590609578803034,-0.0003547939923730227,0.002713854950253326,-0.04649783597134127,-0.06007793162128713,0.013580095649945854
layer_31,0.002085210073112261,0.00035826640553993756,0.0017269436675723237,0.032944254355855504,0.02412882889851485,0.008815425457340657
