layer,prob_gap,prob_contr,prob_true,log_gap,log_contr,log_true
layer_0,0.829560176949752,-0.005566240611829256,0.8351264175615812,7.019812895122327,-4.019510690789474,11.0393235859118
layer_1,0.8296065343053718,-0.00529856054406417,0.8349050948494359,6.806367171438117,-1.9360814144736842,8.7424485859118
layer_2,0.8387029942713286,0.004932950672350432,0.8337700435989781,9.407539046438117,1.3716282894736842,8.035910756964432
layer_3,0.8357189115725066,0.0006785079052573756,0.8350404036672492,10.094216678017064,0.3923108552631579,9.701905822753906
layer_4,0.8358238885277196,0.003003163086740594,0.832820725440979,8.679660756964433,0.6180715460526316,8.061589210911801
layer_5,0.8324821691764028,-0.0025757118275291043,0.835057881003932,8.180873750385485,-3.2436472039473685,11.424520954332854
layer_6,0.8295435390974346,-0.005587408417149594,0.8351309475145842,6.050199408280222,-4.342454769736842,10.392654178017064
layer_7,0.8294752836227417,-0.005595882315384714,0.8350711659381264,5.4855201319644324,-5.252611019736842,10.738131151701275
layer_8,0.8292341257396497,-0.005588015757108989,0.8348221414967587,5.226597434596012,-5.204009046052631,10.430606480648644
layer_9,0.8283613744534944,-0.0054236330484089094,0.8337850075019033,5.304311250385485,-3.5565995065789475,8.860910756964433
layer_10,0.6874481138430144,0.006942429668024967,0.6805056841749894,4.029408906635485,0.27723067434210524,3.75217823229338
layer_11,0.5476495893378007,0.010373766171304803,0.5372758231664959,3.14015719765111,0.9255550986842105,2.2146020989668997
layer_12,0.4481743988237883,0.011095461092497172,0.43707893773129114,2.461482560007196,1.4315686677631578,1.0299138922440378
layer_13,0.3403878600973832,0.010435579952440764,0.32995228014494243,2.1673043502004523,1.5194078947368421,0.6478964554636102
layer_14,0.14589381657148662,0.008735613446486623,0.137158203125,1.5132157978258636,1.3028166118421052,0.21039918598375823
layer_15,0.1431501601871691,0.009208188558879652,0.13394197162828947,1.324066724275288,1.0995271381578948,0.22453958611739308
layer_16,0.03645927341360795,0.001536884433344791,0.03492238898026316,0.1299477828176398,0.08192845394736842,0.04801932887027138
layer_17,0.03280903100967407,0.001340589397831967,0.031468441611842105,0.28442535400390623,0.2420435855263158,0.04238176847759046
layer_18,0.007072288739053826,0.0006321160416854055,0.006440172697368421,0.13965397884971217,0.13038651315789473,0.009267465691817434
layer_19,0.01305527310622366,0.0005449935009605006,0.012510279605263158,0.2674151771946957,0.2500822368421053,0.017332940352590462
layer_20,0.002895560390070865,-2.641740598176655e-05,0.0029219777960526314,0.0656393753854852,0.061101973684210525,0.004537401701274671
layer_21,0.002600578885329397,-4.641946993376079e-05,0.002646998355263158,0.03761444091796875,0.03443667763157895,0.0031777632863898026
layer_22,0.008094148886831184,0.00032276730788381475,0.007771381578947368,0.09601689388877467,0.08630756578947368,0.009709328099300987
layer_23,-0.0006670813811452765,0.0001707064478020919,-0.0008377878289473684,0.09969112998560856,0.10108963815789473,-0.0013985081722861841
layer_24,0.00146967235364412,0.000601045708907278,0.0008686266447368421,0.19215465344880756,0.1915501644736842,0.0006044889751233552
layer_25,0.0019286205894068669,0.0003918196025647615,0.0015368009868421053,0.13771458675986842,0.1360608552631579,0.0016537314967105263
layer_26,0.0036311406838266474,0.0002028923285634894,0.003428248355263158,0.07555525930304276,0.07119654605263158,0.004358713250411184
layer_27,-0.0008454222428171259,2.5774303235505757e-05,-0.0008711965460526316,0.02399283961245888,0.025185032894736843,-0.0011921932822779606
layer_28,0.00357451878095928,0.00022336746516980622,0.0033511513157894737,0.0729448820415296,0.06842105263157895,0.004523829409950658
layer_29,0.0035897901183680483,0.0005573065657364694,0.003032483552631579,0.10517851177014803,0.10057565789473684,0.004602853875411184
layer_30,0.006616300030758506,0.0005590426294427169,0.0060572574013157895,0.09467966180098684,0.08653371710526316,0.008145944695723684
layer_31,0.008371669995157342,0.0006748155543678685,0.007696854440789474,0.07654780337685033,0.06578947368421052,0.010758329692639802
