layer,prob_gap,prob_contr,prob_true,log_gap,log_contr,log_true
layer_0,0.05928541108181602,-0.035658444856342515,0.09494385593815853,0.6103284333881579,-3.759670538651316,4.369998972039474
layer_1,-0.0019037591783623946,-0.006057723572379665,0.00415396439401727,0.12628752055921053,0.8305484169407895,-0.704260896381579
layer_2,0.023797533386632017,-0.006414394629629035,0.03021192801626105,0.34568513569078946,0.6038111636513158,-0.2581260279605263
layer_3,0.001539632521177593,-0.0015097398506967645,0.0030493723718743575,0.06180355674342105,0.10238229851973685,-0.04057874177631579
layer_4,-0.00934873756609465,-0.001857145209061472,-0.007491592357033177,-0.04375513980263158,0.05796412417763158,-0.10171926398026315
layer_5,-0.004443875739448949,-0.0021870042148389316,-0.0022568715246100175,-0.016342002467105262,0.04291478207236842,-0.05925678453947368
layer_6,-0.001544779852816933,0.0005701705029136256,-0.0021149503557305587,0.011777857730263158,0.11573293585526316,-0.103955078125
layer_7,-0.004150000998848363,0.0008727876763594778,-0.00502278867520784,-0.004839124177631579,0.14296361019736842,-0.147802734375
layer_8,-0.012450365643752249,-0.0019229619126570853,-0.010527403731095163,-0.0557848478618421,0.14157586348684212,-0.19736071134868421
layer_9,-0.011443835183193809,-0.00049716359690616,-0.010946671586287648,-0.05669844777960526,0.14064041940789473,-0.1973388671875
layer_10,-0.005319706389778539,0.001125921701130114,-0.006445628090908653,-0.018374794407894735,0.14180458470394736,-0.1601793791118421
layer_11,-0.010234332712073075,-0.0017583853320071571,-0.008475947380065917,-0.05889442845394737,0.075244140625,-0.13413856907894736
layer_12,-0.011167815484498677,-0.0010180492150156121,-0.010149766269483064,-0.06650390625,0.0345446134868421,-0.1010485197368421
layer_13,-0.0053141449627123385,0.00043017676002100896,-0.005744321722733347,-0.01630859375,0.080029296875,-0.096337890625
layer_14,-0.0015110091159218236,0.0020452775453266344,-0.003556286661248458,0.018983861019736842,0.03085680509868421,-0.011872944078947368
layer_15,-0.0033543134990491365,-0.0007506533672935084,-0.002603660131755628,-0.022044613486842106,-0.017804276315789475,-0.0042403371710526315
layer_16,-0.0014711179231342516,-0.00046235887627852593,-0.0010087590468557258,-0.01191663240131579,-0.04703176398026316,0.03511513157894737
layer_17,0.0027457161953574733,0.00034098248732717415,0.002404733708030299,0.010181949013157894,-0.02822779605263158,0.03840974506578947
layer_18,0.002492490567659077,0.0009958336227818539,0.001496656944877223,0.017799136513157895,-0.04043225740131579,0.058231393914473684
layer_19,-0.0019760916107579283,-0.00017773603138170743,-0.0017983555793762208,-0.025935444078947368,-0.0688707853618421,0.04293534128289474
layer_20,-0.000373047903964394,0.0002974033355712891,-0.000670451239535683,-0.009919819078947368,-0.07898848684210526,0.0690686677631579
layer_21,0.0001024384247629266,0.0005162584154229415,-0.0004138199906600149,-0.0070620888157894735,-0.05137489720394737,0.0443128083881579
layer_22,-2.8770848324424343e-05,0.0008041432029322574,-0.0008329140512566818,-0.009339021381578947,-0.08382247121710526,0.07448344983552632
layer_23,0.00021723697060032894,0.0005270324255290784,-0.0003097954549287495,-0.0119140625,-0.07159231085526316,0.059678248355263155
layer_24,4.851065183940687e-05,0.0007291235421833239,-0.000680612890343917,-0.003001644736842105,-0.043104954769736845,0.04010331003289474
layer_25,0.0004740476608276367,0.0007284810668543765,-0.0002544334060267398,-1.2849506578947368e-05,-0.04058131167763158,0.04056846217105263
layer_26,3.502243443539268e-06,0.0008121860654730546,-0.0008086838220295153,-0.0062294407894736845,-0.03866930509868421,0.032439864309210524
layer_27,0.00022892261806287264,0.0006473033051741751,-0.0004183806871113024,-0.004201788651315789,-0.015031352796052631,0.010829564144736842
layer_28,0.00020277876602975946,0.0002582895128350509,-5.5510746805291424e-05,-0.003194387335526316,-0.039000822368421055,0.03580643503289474
layer_29,-0.00043389859952424703,0.0001368284225463867,-0.0005707270220706338,-0.011937191611842105,-0.027803762335526314,0.01586657072368421
layer_30,-0.0003111299715544048,0.00011829765219437448,-0.0004294276237487793,-0.0043765419407894735,-0.052718955592105265,0.04834241365131579
layer_31,-0.00012576266338950708,4.0405047567267166e-05,-0.00016616771095677427,-0.0040244654605263155,-0.03448293585526316,0.030458470394736842
