layer,prob_gap,prob_contr,prob_true,log_gap,log_contr,log_true
layer_0,0.6821389436721802,-0.013180668155352274,0.6953196118275324,4.953417205810547,-1.0506184895833333,6.00403569539388
layer_1,0.6795132170120876,-0.0008753051360448201,0.6803885221481323,4.678938039143881,0.639794921875,4.03914311726888
layer_2,0.7042776674032212,0.03125911653041839,0.6730185508728027,5.273949432373047,1.8301350911458334,3.4438143412272137
layer_3,0.6815249050656954,-0.016608570019404092,0.6981334750850995,5.040038299560547,-4.603759765625,9.643798065185546
layer_4,0.6860993136962255,-0.00776073137919108,0.6938600450754165,5.177701059977213,-0.23211263020833334,5.409813690185547
layer_5,0.6815006161729494,-0.016643371184666952,0.6981439873576164,4.870409393310547,-4.884065755208334,9.75447514851888
layer_6,0.6814865450064341,-0.0167055810491244,0.6981921260555585,4.924999237060547,-7.641845703125,12.566844940185547
layer_7,0.6814868410428365,-0.016707384089628855,0.6981942251324653,5.42415288289388,-8.316194661458333,13.740347544352213
layer_8,0.6814860850572586,-0.016708622376124065,0.6981947074333826,5.225324757893881,-9.261376953125,14.48670171101888
layer_9,0.6814858719706536,-0.016708285609881083,0.6981941575805346,4.936587778727214,-8.850569661458334,13.787157440185547
layer_10,0.6814906751116117,-0.01669803261756897,0.6981887077291806,5.26594975789388,-6.713330078125,11.97927983601888
layer_11,0.6814928486943245,-0.016688365240891775,0.6981812139352163,5.222069549560547,-6.161897786458334,11.38396733601888
layer_12,0.6946021209160487,0.004475605487823486,0.6901265154282252,5.521166229248047,0.46324055989583335,5.057925669352214
layer_13,0.6991078605254492,0.025288562973340353,0.6738192975521088,5.458568572998047,1.5177571614583334,3.9408114115397135
layer_14,0.6756469786167145,-0.015429656704266865,0.6910766353209813,3.7699048360188803,-3.068017578125,6.83792241414388
layer_15,0.5924781491359075,0.046619877219200134,0.5458582719167073,3.9443595886230467,1.9397867838541667,2.00457280476888
layer_16,0.584188703695933,0.016840505599975585,0.5673481980959575,3.4485323588053385,1.027099609375,2.4214327494303385
layer_17,0.5079825808604558,0.03354156116644542,0.4744410196940104,3.1635103861490887,1.9038655598958334,1.2596448262532551
layer_18,0.27312653164068856,0.019941768050193785,0.2531847635904948,1.8901913960774739,1.3517985026041666,0.5383928934733073
layer_19,0.27976371546586354,0.01581336756547292,0.2639503479003906,1.741552480061849,1.0293619791666666,0.7121905008951823
layer_20,0.18039122521877288,0.020301859577496847,0.16008936564127604,1.4074124654134115,1.0620402018229167,0.3453722635904948
layer_21,0.15089676082134246,0.01452311376730601,0.13637364705403646,1.1426986694335937,0.8671142578125,0.27558441162109376
layer_22,0.11572832763195037,0.011439844965934753,0.10428848266601562,0.9213757832845052,0.7267578125,0.1946179707845052
layer_23,0.12040320336818695,0.010388605793317159,0.1100145975748698,0.8960426330566407,0.6864176432291667,0.20962498982747396
layer_24,0.06619919836521149,0.006837676962216695,0.05936152140299479,0.6218795776367188,0.515625,0.10625457763671875
layer_25,0.06565703252951303,0.006009154518445333,0.05964787801106771,0.5779029846191406,0.4685791015625,0.10932388305664062
layer_26,0.061681949098904926,0.004428175091743469,0.05725377400716146,0.4171045939127604,0.3140869140625,0.10301767985026042
layer_27,0.04860019981861115,0.006333608428637187,0.042266591389973955,0.5030008951822916,0.4264322916666667,0.076568603515625
layer_28,0.057462043563524884,0.005110155542691549,0.052351888020833334,0.4184801737467448,0.31707356770833334,0.10140660603841146
layer_29,0.04971643586953481,0.004231257239977518,0.04548517862955729,0.3762229919433594,0.289404296875,0.08681869506835938
layer_30,0.06662812232971191,0.0072376092274983725,0.05939051310221354,0.33711649576822916,0.20076497395833334,0.13635152180989582
layer_31,0.047086670001347856,0.006741160154342651,0.04034550984700521,0.20159257253011068,0.08685709635416666,0.11473547617594401
