layer,prob_gap,prob_contr,prob_true,log_gap,log_contr,log_true
layer_0,0.08195429538425646,-0.012776629548323782,0.09473092493258024,1.3064196134868422,1.0773745888157895,0.22904502467105264
layer_1,0.08172089551624499,-0.012242726275795384,0.09396362179204037,0.9354903371710527,2.1717824835526316,-1.236292146381579
layer_2,0.08221548544733148,-0.01213008855518542,0.09434557400251689,1.166760896381579,0.9274362664473684,0.23932462993421053
layer_3,0.08539821411433973,0.0008322508711563914,0.08456596324318334,1.5239771792763157,5.104307154605263,-3.5803299753289473
layer_4,0.08188637055848774,-0.01300880846224333,0.09489517902073107,1.4556794819078946,-0.7589329769736842,2.2146124588815788
layer_5,0.08077369049975747,-0.01026538610458374,0.09103907660434121,0.8732576069078948,3.4435752467105263,-2.5703176398026315
layer_6,0.08796931630686709,0.0329273870116786,0.0550419292951885,1.2116519325657895,6.382627467105263,-5.1709755345394735
layer_7,0.0841361779915659,0.019580463986647756,0.06455571400491815,1.221057771381579,5.855602384868421,-4.634544613486842
layer_8,0.08180374158056158,-0.012747844896818463,0.09455158647738005,0.9524722450657894,0.9126130756578947,0.03985916940789474
layer_9,0.08144145576577437,-0.004485943442896793,0.08592739920867117,0.8664113898026315,3.4002364309210527,-2.533825041118421
layer_10,0.08534634364278693,-0.001353935818923147,0.08670027946171008,1.3112510279605263,2.9045538651315788,-1.5933028371710527
layer_11,0.08157749803442704,-0.012781276200947008,0.09435877423537405,1.1564607319078948,-0.8095497532894737,1.9660104851973683
layer_12,0.07863453375665765,-0.003618874047931872,0.08225340780458952,1.22021484375,3.704615542763158,-2.484400699013158
layer_13,0.07516344095531263,-0.008193976628152948,0.08335741758346557,0.6998201069078948,1.8713096217105263,-1.1714895148026316
layer_14,0.07894698067715293,-0.011317329657705207,0.09026431033485814,0.5438579358552632,0.7775801809210526,-0.23372224506578948
layer_15,0.05070523964731317,0.01021316365191811,0.04049207599539506,1.16025390625,3.0262643914473686,-1.8660104851973685
layer_16,0.0643723211790386,0.03470304827941091,0.029669272899627685,1.4692434210526315,2.677646998355263,-1.2084035773026316
layer_17,0.04323890899357043,8.457648126702559e-05,0.043154332512303405,0.2887438322368421,0.5058490953947369,-0.21710526315789475
layer_18,0.008412422631916248,-0.0020153974231920746,0.010427820055108322,0.27606907894736843,0.7472347861842106,-0.4711657072368421
layer_19,0.011039709417443526,0.0037470660711589614,0.007292643346284565,0.3930895353618421,0.4622635690789474,-0.06917403371710526
layer_20,0.02398155174757305,0.00729481483760633,0.01668673690996672,0.5002724095394737,0.038240131578947366,0.4620322779605263
layer_21,0.018731314884988887,0.00286166228746113,0.015869652597527754,0.29595240542763157,0.7869346217105263,-0.49098221628289473
layer_22,0.015736316379747893,0.0018188576949270147,0.013917458684820878,0.10552271792763158,0.25359786184210525,-0.14807514391447368
layer_23,-0.007440385692997983,0.004267236433531108,-0.011707622126529092,0.15763389185855264,0.41165707236842103,-0.25402318050986844
layer_24,0.011860460984079462,0.0005956543119330155,0.011264806672146447,0.02675010279605263,0.0482421875,-0.021492084703947367
layer_25,0.001293862493414628,0.0003297272481416401,0.0009641352452729878,-0.011600534539473684,0.18661595394736843,-0.19821648848684212
layer_26,-0.0032572401197333086,-0.000954776688625938,-0.0023024634311073705,-0.019215152138157894,0.03603001644736842,-0.05524516858552632
layer_27,-0.007163600545180471,0.002137471500195955,-0.009301072045376427,-0.00341796875,0.2576685855263158,-0.2610865542763158
layer_28,-0.0064773082733154295,0.0015391462727596885,-0.008016454546075118,0.0820286800986842,0.4651624177631579,-0.3831337376644737
layer_29,0.0010793717283951608,-3.1536503842002466e-05,0.0011109082322371634,-0.23384303042763158,-0.3053762335526316,0.071533203125
layer_30,6.409758015682822e-05,6.776608918842516e-05,-3.6685090315969367e-06,0.1498560855263158,0.08460115131578948,0.06525493421052632
layer_31,0.0010083945173966257,0.0006687603498760022,0.00033963416752062347,0.017262027138157894,0.3690172697368421,-0.35175524259868424
