layer,prob_gap,prob_contr,prob_true,log_gap,log_contr,log_true
layer_0,0.03839282634166571,-0.011271583919341747,0.04966441026100746,0.04622708834134615,2.3686147836538463,-2.3223876953125
layer_1,0.034960034948128924,-0.011079869591272794,0.04603990453940172,-0.5395413912259616,4.008601262019231,-4.5481426532451925
layer_2,0.038794719255887546,-0.01133560503904636,0.05013032429493391,-0.38394869290865385,0.7253230168269231,-1.1092717097355769
layer_3,0.03688590400494062,-0.010381961671205668,0.047267865676146284,1.1562030498798077,5.494253305288462,-4.338050255408654
layer_4,0.039520337604559384,-0.010555034073499532,0.050075371678058915,4.0531757061298075,5.615685096153846,-1.5625093900240385
layer_5,0.039000554726674005,-0.011125698685646057,0.05012625341232006,3.0590350811298075,4.245567908653846,-1.1865328275240385
layer_6,0.05874764575408055,0.01604498865512701,0.04270265709895354,3.729839618389423,8.684983473557692,-4.955143855168269
layer_7,0.12150196387217595,0.08332001761748241,0.038181946254693545,4.497553898737981,10.349276029146635,-5.851722130408654
layer_8,0.06581227825238155,0.03502296083248579,0.03078931741989576,3.223041240985577,9.52996356670673,-6.306922325721154
layer_9,0.06967682334092948,0.049075755362327285,0.02060106797860219,3.3370877779447117,9.81988525390625,-6.482797475961538
layer_10,0.10094902320550038,0.06510265572712971,0.035846367478370667,4.497502253605769,9.752939077524038,-5.255436823918269
layer_11,0.040928202179762035,-0.0052048627000588635,0.0461330648798209,2.9512000450721154,6.807842548076923,-3.8566425030048075
layer_12,0.04489251856620495,0.004530769128065843,0.04036174943813911,1.5705049954927885,6.793208195612981,-5.2227032001201925
layer_13,0.05510901373166304,0.009123716216820937,0.04598529751484211,3.2197171724759617,6.613581730769231,-3.393864558293269
layer_14,0.047929657193330616,0.007086756710822766,0.040842900482507855,2.0287381685697117,5.979365422175481,-3.950627253605769
layer_15,0.07899763607061826,0.03671957093935747,0.0422780651312608,2.3686053936298075,4.919133112980769,-2.5505277193509617
layer_16,0.044541557820943684,0.006598303524347452,0.037943254296596236,1.4461810772235577,2.585491473858173,-1.1393103966346154
layer_17,0.03963161145265286,0.007089245777863722,0.03254236567478914,1.2783226600060096,2.329150860126202,-1.0508282001201923
layer_18,0.013768768081298241,0.0007386356592178345,0.013030132422080407,0.7150738055889423,2.5577157827524037,-1.8426419771634615
layer_19,0.01893243995996622,-0.0004206947409189664,0.019353134700885184,0.5664344200721154,1.2464083158052885,-0.6799738957331731
layer_20,0.008934440521093516,-0.002577163279056549,0.011511603800150065,-0.23450176532451922,0.5237943209134616,-0.7582960862379807
layer_21,0.009993996757727403,-0.0003522004072482769,0.01034619716497568,-0.009941687950721154,0.3521165114182692,-0.36205819936899036
layer_22,0.006337650693379915,0.000403041449876932,0.005934609243502984,-0.05853271484375,-0.01288311298076923,-0.04564960186298077
layer_23,0.004750025386993702,-0.0015319322164242084,0.00628195760341791,-0.19754732572115385,-0.1357140174278846,-0.06183330829326923
layer_24,0.00972393613595229,-0.0008504614233970642,0.010574397559349354,0.21005953275240385,0.02904334435096154,0.18101618840144232
layer_25,0.007838961023550767,0.00024369072455626266,0.007595270298994505,-0.1049030010516827,0.025294377253605768,-0.13019737830528846
layer_26,0.0019067376852035522,0.0023667984283887423,-0.0004600607431851901,-0.25511991060697115,0.09398240309495193,-0.3491023137019231
layer_27,0.0034188863176565906,0.0004977773015315717,0.0029211090161250187,-0.3653705303485577,-0.013531024639423076,-0.35183950570913464
layer_28,0.0051778600766108586,0.0007746901649695176,0.004403169911641341,-0.25659414438100964,0.08319326547475961,-0.3397874098557692
layer_29,0.006957344710826874,-0.0009735100544415987,0.007930854765268473,-0.38886437049278844,-0.06670203575721154,-0.3221623347355769
layer_30,0.006254957845577827,0.00031982190333879913,0.0059351359422390275,-0.25748619666466344,0.025669978215144232,-0.2831561748798077
layer_31,0.01151711092545436,-0.0003365811247092027,0.011853692050163563,0.2232337364783654,0.5878577599158654,-0.3646240234375
