layer,prob_gap,prob_contr,prob_true,log_gap,log_contr,log_true
layer_0,0.038826944736333996,-0.011288856084530171,0.05011580082086416,0.9637826772836539,1.7050405649038463,-0.7412578876201923
layer_1,0.012229583584345304,-0.010894363889327416,0.02312394747367272,0.7296377328725961,1.9131986177884615,-1.1835608849158654
layer_2,0.025129512525521792,-0.0070600790473131034,0.032189591572834894,0.030076246995192308,3.810302734375,-3.7802264873798075
layer_3,0.012763775885105133,0.006466374947474553,0.00629740093763058,0.47542630709134615,3.394465519831731,-2.9190392127403846
layer_4,0.0025291070342063904,0.001685810203735645,0.0008432968304707453,0.26397939828725964,0.9112149752103366,-0.6472355769230769
layer_5,0.004897334254704989,0.0027457212026302633,0.0021516130520747257,0.3010206956129808,0.36444326547475964,-0.06342256986177884
layer_6,0.004053149658900041,0.002977923705027654,0.0010752259538723873,0.22175480769230768,1.7912808931790865,-1.5695260854867787
layer_7,-0.0027804976472487817,0.0014106728709661043,-0.004191170518214886,0.09244713416466346,0.8949115459735577,-0.8024644118088943
layer_8,-0.008784937170835642,-0.0016189188911364628,-0.0071660182796991784,-0.006061260516826923,0.6323711688701923,-0.6384324293870193
layer_9,-0.00625307743365948,0.00229230121924327,-0.00854537865290275,-0.008526141826923076,0.5528094951923077,-0.5613356370192307
layer_10,0.004271357105328486,0.005073903271785149,-0.0008025461664566627,0.10566359299879807,0.3475834773137019,-0.24191988431490385
layer_11,0.003599980129645421,0.003625610700020423,-2.5630570375002346e-05,0.11896456204927884,0.2926987868088942,-0.1737342247596154
layer_12,0.0021211722722420325,0.003923971492510576,-0.0018027992202685429,0.04680926983173077,0.0736224834735577,-0.026813213641826924
layer_13,0.0018010277014512282,0.0022805424836965706,-0.00047951478224534256,-0.002995417668269231,-0.0015775240384615385,-0.0014178936298076923
layer_14,0.008576804055617405,0.00287027141222587,0.005706532643391536,0.11888709435096154,0.07066932091346154,0.0482177734375
layer_15,0.01016872777388646,0.002943504315156203,0.007225223458730257,0.19480074368990385,0.15074275090144232,0.044057992788461536
layer_16,0.008443835836190444,0.0015721722291066097,0.006871663607083834,0.13798640324519232,0.12360088641826923,0.014385516826923076
layer_17,0.004642084240913391,0.0009640059792078459,0.0036780782617055452,0.0775146484375,0.05682373046875,0.02069091796875
layer_18,0.0026198126948796785,0.000711986651787391,0.0019078260430922876,0.0910785381610577,0.12694373497596154,-0.03586519681490385
layer_19,0.0029546853441458484,0.0005846527906564566,0.0023700325534893917,0.06188495342548077,0.06995098407451923,-0.008066030649038462
layer_20,0.0015475469139906077,0.00022385384027774518,0.0013236930737128626,-0.00026292067307692306,0.023648775540865384,-0.023911696213942308
layer_21,0.001134040837104504,0.00029542698309971736,0.0008386138540047866,0.016718937800480768,0.028263972355769232,-0.011545034555288462
layer_22,0.0005821419449952933,0.00030259959972821747,0.00027954234526707575,-0.006751427283653846,-0.00946044921875,0.002709021935096154
layer_23,0.0005025857916245094,0.00010362152869884785,0.0003989642629256615,-0.017413799579326924,-0.02900108924278846,0.011587289663461538
layer_24,0.001014948464356936,0.00011645945218893197,0.000898489012168004,0.018596942608173076,-0.005605844350961538,0.024202786959134616
layer_25,0.0009173412735645587,0.00021206300992232101,0.0007052782636422378,0.0006901667668269231,-0.0006666917067307692,0.0013568584735576923
layer_26,0.00021474693830196673,0.0003744203310746413,-0.00015967339277267456,-0.024169921875,0.00034743088942307694,-0.024517352764423076
layer_27,0.00029481775485552277,0.00016349668686206525,0.0001313210679934575,-0.03625018780048077,-0.010150615985576924,-0.026099571814903848
layer_28,0.00043616902369719284,0.0001313285185740544,0.00030484050512313843,-0.036714993990384616,-0.015850360576923076,-0.02086463341346154
layer_29,0.0007540595072966355,6.688328889700083e-07,0.0007533906744076655,-0.044344388521634616,-0.031109149639423076,-0.013235238882211538
layer_30,0.0008213898310294518,0.00015184913690273577,0.000669540694126716,-0.028376652644230768,-0.01750769981971154,-0.01086895282451923
layer_31,0.00035257121691337,0.0003328690162071815,1.9702200706188494e-05,0.017035851111778848,0.047396146334134616,-0.030360295222355768
