layer,prob_gap,prob_contr,prob_true,log_gap,log_contr,log_true
layer_0,0.6815143113334974,-0.01662382235129674,0.6981381336847942,5.217740122477213,-4.735823567708334,9.953563690185547
layer_1,0.6817129378517469,-0.01571093052625656,0.6974238683780034,5.099836476643881,-2.084912109375,7.1847485860188804
layer_2,0.6857356776793798,-0.007590571045875549,0.6933262487252553,5.303921763102213,0.18038736979166667,5.123534393310547
layer_3,0.6820685277382533,-0.014124948779741924,0.6961934765179952,4.9708000183105465,-1.1244303385416667,6.0952303568522135
layer_4,0.6818143253525099,-0.015328094363212585,0.6971424197157224,5.1124015808105465,-1.827392578125,6.9397941589355465
layer_5,0.68208749294281,-0.014478534460067749,0.6965660274028778,5.0881502787272135,-1.3070475260416667,6.3951978047688804
layer_6,0.6831436703602473,-0.013418537875016531,0.6965622082352638,5.516584523518881,-1.5779134114583333,7.0944979349772135
layer_7,0.6822502930959066,-0.01487916757663091,0.6971294606725374,5.2582349141438804,-1.620556640625,6.87879155476888
layer_8,0.6834862406055132,-0.011641730864842733,0.695127971470356,5.306053924560547,-0.6995442708333334,6.005598195393881
layer_9,0.6846040815114975,-0.00515088140964508,0.6897549629211426,5.186734263102213,0.5117513020833333,4.6749829610188804
layer_10,0.6943108807007472,0.01705372432867686,0.6772571563720703,5.297997283935547,1.385986328125,3.9120109558105467
layer_11,0.6921552270650864,0.025679247577985127,0.6664759794871012,5.04317143758138,1.5448893229166667,3.4982821146647134
layer_12,0.6781986325979232,0.03756438195705414,0.6406342506408691,4.68753178914388,2.0532552083333333,2.634276580810547
layer_13,0.6535432904958725,0.016090115904808043,0.6374531745910644,4.1619214375813804,1.286181640625,2.8757397969563803
layer_14,0.4509334653615952,0.022349557280540465,0.4285839080810547,2.68526128133138,1.527880859375,1.1573804219563801
layer_15,0.4059708923101425,0.0289660781621933,0.37700481414794923,2.587022145589193,1.579541015625,1.0074811299641928
layer_16,0.20015367368857065,0.012904680768648783,0.18724899291992186,1.3067303975423177,0.8860107421875,0.4207196553548177
layer_17,0.12937934895356495,0.010216471552848817,0.11916287740071614,1.1121920267740886,0.8900309244791667,0.22216110229492186
layer_18,0.11529103616873423,0.01535029113292694,0.09994074503580729,1.0822944641113281,0.8855712890625,0.19672317504882814
layer_19,0.06867686609427134,0.006166693568229675,0.06251017252604167,0.667590840657552,0.5590901692708333,0.10850067138671875
layer_20,0.07716561059157054,0.011387259761492411,0.06577835083007813,0.8563761393229167,0.7403035481770833,0.11607259114583333
layer_21,0.06970061858495076,0.006741329034169515,0.06295928955078126,0.6048606872558594,0.48472493489583335,0.12013575236002604
layer_22,0.09662371973196665,0.005469239751497905,0.09115447998046874,0.7984372456868489,0.6294026692708333,0.16903457641601563
layer_23,0.09722073276837667,0.004051838318506877,0.0931688944498698,0.6763402303059896,0.5110595703125,0.1652806599934896
layer_24,0.07668216327826181,0.0021045774221420286,0.07457758585611979,0.4744211832682292,0.33889973958333336,0.13552144368489583
layer_25,0.07964395980040233,0.0005589276552200317,0.0790850321451823,0.41663233439127606,0.27626139322916665,0.14037094116210938
layer_26,0.0725230465332667,-0.00019627312819163004,0.07271931966145834,0.28559697469075523,0.15928548177083332,0.12631149291992189
layer_27,0.04843537708123525,-0.0018013884623845418,0.05023676554361979,0.17610448201497395,0.08779296875,0.08831151326497395
layer_28,0.03216622571150462,-0.00159359077612559,0.033759816487630205,0.10297419230143229,0.04261067708333333,0.060363515218098955
layer_29,0.03867038985093434,-0.0017727762460708618,0.040443166097005205,0.070013427734375,-2.44140625e-05,0.070037841796875
layer_30,0.030502567688624065,-0.004853953917821248,0.03535652160644531,-0.2925697326660156,-0.36443684895833334,0.0718671162923177
layer_31,0.07422004540761312,-0.0017079432805379231,0.07592798868815104,0.10278752644856771,-0.06951497395833334,0.17230250040690104
