layer,prob_gap,prob_contr,prob_true,log_gap,log_contr,log_true
layer_0,0.03877762705087662,-0.011319386271330027,0.050097013322206646,0.017484224759615384,1.1047457181490385,-1.0872614933894231
layer_1,0.018307859507890847,-0.0065468492416235115,0.02485470874951436,-0.28119835486778844,1.8296649639423077,-2.1108633188100963
layer_2,0.01870260674219865,-0.004732885039769686,0.023435491781968337,0.1058349609375,1.9638953575721154,-1.8580603966346154
layer_3,0.002126646156494434,0.0004599976998109084,0.0016666484566835256,-0.3219134990985577,4.329279972956731,-4.651193472055288
layer_4,0.0046455693932679985,0.0014950002615268414,0.003150569131741157,0.37777475210336536,3.305729792668269,-2.9279550405649037
layer_5,0.004283704436742342,0.0017560313527400678,0.0025276730840022746,0.3022320087139423,1.3869253305288463,-1.0846933218149037
layer_6,0.0019757054173029386,0.0016227834499799288,0.0003529219673230098,0.026726355919471152,2.0695519080528846,-2.0428255521334133
layer_7,-0.0047685160086705135,0.0015337358300502484,-0.006302251838720762,0.08161574143629807,1.7570519080528846,-1.6754361666165865
layer_8,-0.006570990842122298,0.00014378875494003296,-0.006714779597062331,0.19070904071514422,1.5121600811298077,-1.3214510404146635
layer_9,-0.006853965612558218,0.0006293505430221558,-0.0074833161555803735,0.10262357271634616,1.2275296724759615,-1.1249060997596154
layer_10,0.0014031552351438082,0.0007921176461073068,0.0006110375890365014,0.13945594200721154,0.7292386568509616,-0.58978271484375
layer_11,-0.0022804146775832544,-0.00011972223336880024,-0.002160692444214454,0.008096548227163462,0.3612530048076923,-0.35315645658052885
layer_12,0.0011027151575455298,0.0005729267230400672,0.0005297884345054626,0.08135047325721154,0.16002478966346154,-0.07867431640625
layer_13,-0.0011032573305643522,-6.875739647791936e-06,-0.0010963815909165603,0.033212515024038464,0.11241736778846154,-0.07920485276442307
layer_14,0.0035994150317632235,0.0007803187920497014,0.002819096239713522,0.12199049729567307,0.1063701923076923,0.01562030498798077
layer_15,0.005584913377578442,0.001390839425417093,0.0041940739521613484,0.19609187199519232,0.24388709435096154,-0.04779522235576923
layer_16,0.006387912883208348,0.0013075751753953786,0.00508033770781297,0.16755089393028846,0.2147216796875,-0.047170785757211536
layer_17,0.003975720359728887,0.000673695825613462,0.0033020245341154244,0.12218768780048077,0.15250338040865385,-0.030315692608173076
layer_18,0.003759763561762296,0.0013038951617020827,0.0024558684000602136,0.14809476412259615,0.24064753605769232,-0.09255277193509616
layer_19,0.0035336728279407206,0.0008677696952453026,0.0026659031326954183,0.12196702223557693,0.16626915564903846,-0.044302133413461536
layer_20,0.0028948881305181063,0.0008611478484593905,0.002033740282058716,0.1392493614783654,0.23845966045673078,-0.09921029897836539
layer_21,0.002601915254042699,0.0006764972439179054,0.0019254180101247935,0.1335167518028846,0.18886155348557693,-0.055344801682692304
layer_22,0.0017390944636785067,0.0006607490090223459,0.001078345454656161,0.1033466045673077,0.1612267127403846,-0.05788010817307692
layer_23,0.001802484576518719,0.0005040552753668565,0.0012984293011518626,0.08266507662259616,0.12853064903846154,-0.045865572415865384
layer_24,0.0018985987855837895,0.0005329916110405555,0.001365607174543234,0.07381028395432693,0.12549767127403846,-0.051687387319711536
layer_25,0.0014678904643425574,0.0004834555662595309,0.0009844348980830265,0.05775803786057692,0.12209848257211539,-0.06434044471153846
layer_26,0.0015112860844685482,0.0004225350343264066,0.0010887510501421415,0.061086801382211536,0.09328049879807693,-0.032193697415865384
layer_27,0.0017137928650929378,0.000497118211709536,0.0012166746533834017,0.07631742037259616,0.11792931189903846,-0.041611891526442304
layer_28,0.0017688463513667767,0.00042537714426334086,0.0013434692071034359,0.07632681039663461,0.12045522836538461,-0.04412841796875
layer_29,0.0017418827001865094,0.00010906790311519917,0.0016328147970713102,0.046842134915865384,0.08562762920673077,-0.038785494290865384
layer_30,0.0016030967235565186,0.0002625773732478802,0.0013405193503086383,0.04526461087740385,0.0724628155048077,-0.027198204627403848
layer_31,0.00031131448654028086,0.00013523663465793317,0.0001760778518823477,0.010113055889423076,0.0435791015625,-0.03346604567307692
