layer,prob_gap,prob_contr,prob_true,log_gap,log_contr,log_true
layer_0,0.038773319469048426,-0.011232113035825582,0.050005432504874006,0.2631648137019231,1.8040771484375,-1.5409123347355769
layer_1,0.03864711179183079,-0.011320686111083398,0.049967797902914196,0.025108924278846152,0.9925912710336539,-0.9674823467548077
layer_2,0.038788230946430795,-0.011371064071471874,0.050159295017902665,-0.6935659555288461,-0.5466965895432693,-0.14686936598557693
layer_3,0.037166873996074386,-0.010102058832462017,0.0472689328285364,0.00970928485576923,4.454167292668269,-4.4444580078125
layer_4,0.03884259554056021,-0.011278761120942922,0.05012135666150313,0.5895244891826923,2.233539287860577,-1.6440147986778846
layer_5,0.03864071231621962,-0.01052447293813412,0.04916518525435375,0.6360238882211539,4.3093731219951925,-3.6733492337740383
layer_6,0.05350158478205021,0.04026648746087001,0.013235097321180197,1.2835599459134615,8.349862905649038,-7.066302959735577
layer_7,0.06402779370546341,0.03422508446069864,0.029802709244764768,1.5841627854567308,8.288611778846153,-6.704448993389423
layer_8,0.06316945931086174,0.03715828404976772,0.02601117526109402,1.5759183443509615,8.4173583984375,-6.841440054086538
layer_9,0.045002312041245975,0.06008371596152966,-0.015081403920283684,0.8823336087740384,8.81732647235577,-7.934992863581731
layer_10,0.06839725432487634,0.06402863562107086,0.004368618703805483,1.3901273287259615,8.827740009014423,-7.437612680288462
layer_11,0.0627128487596145,0.052373641958603494,0.010339206801011013,1.1586256760817308,8.26067645733173,-7.10205078125
layer_12,0.06702153499309833,0.0440950021147728,0.022926532878325537,2.3646709735576925,7.803429236778846,-5.438758263221154
layer_13,0.02940659110362713,0.017956055127657376,0.011450535975969754,1.7788038987379808,7.137188251201923,-5.3583843524639425
layer_14,0.03732435061381413,0.013098392349023085,0.02422595826479105,2.3519756610576925,5.973445012019231,-3.6214693509615383
layer_15,0.02959285619167181,0.007432080232180082,0.02216077595949173,1.9626230093149037,3.5971773587740383,-1.6345543494591346
layer_16,0.03011612078318229,0.006835773014105284,0.023280347769077007,1.1771944486177885,1.7908372145432692,-0.6136427659254807
layer_17,0.02354092437487382,0.004530363931105687,0.019010560443768136,0.9069730318509616,1.3526235727163463,-0.44565054086538464
layer_18,0.021265843739876382,0.0072396558064680835,0.014026187933408298,0.9833327073317307,1.7221022385817308,-0.73876953125
layer_19,0.0174750960790194,0.003846378280566289,0.013628717798453111,0.7585214468149039,1.1752084585336537,-0.41668701171875
layer_20,0.015191156703692216,0.004285205442171831,0.010905951261520386,0.8319420447716346,1.4471623347355769,-0.6152202899639423
layer_21,0.013645610557152675,0.0029052879947882434,0.010740322562364431,0.8099271334134616,1.1308218149038463,-0.32089468149038464
layer_22,0.00957528673685514,0.0031043233779760506,0.006470963358879089,0.6103656475360577,0.9862342247596154,-0.3758685772235577
layer_23,0.009328420918721419,0.0021556226106790397,0.007172798308042379,0.48572716346153844,0.7556246243990384,-0.2698974609375
layer_24,0.009689541390308967,0.0022605823782774117,0.007428959012031555,0.4107008713942308,0.7306753305288461,-0.31997445913461536
layer_25,0.008016558793874888,0.002231080371599931,0.0057854784222749565,0.3422992412860577,0.7454833984375,-0.4031841571514423
layer_26,0.006915174424648285,0.00172833467905338,0.005186839745594905,0.3188288762019231,0.5543400691105769,-0.23551119290865385
layer_27,0.008394797834066244,0.002088607503817632,0.006306190330248613,0.412841796875,0.6744384765625,-0.2615966796875
layer_28,0.008393479081300588,0.00162293933905088,0.006770539742249709,0.416748046875,0.6991811899038461,-0.28243314302884615
layer_29,0.007948611218195695,0.00020282830183322614,0.007745782916362469,0.23744084284855768,0.49454439603365385,-0.25710355318509615
layer_30,0.00757064727636484,0.001034598510998946,0.006536048765365894,0.21995661808894232,0.38777982271634615,-0.16782320462740385
layer_31,0.005230529950215266,-0.0015852961402672988,0.006815826090482565,0.058729905348557696,0.21433668870192307,-0.1556067833533654
