layer,prob_gap,prob_contr,prob_true,log_gap,log_contr,log_true
layer_0,0.8316185047751978,-0.003578439511750874,0.8351969442869488,8.617016842490749,-2.902076480263158,11.519093322753907
layer_1,0.6544510477467587,0.01935743407199257,0.6350936136747661,5.34434131823088,3.1417557565789473,2.2025855616519325
layer_2,0.13421533295982763,0.005946739723807887,0.12826859323601975,1.3594076859323603,1.1065378289473684,0.25286985698499176
layer_3,0.3056971719390468,0.013345439183084588,0.29235173275596216,2.5198983443410774,1.9310032894736842,0.5888950548673931
layer_4,0.05898865398607756,0.003920808591340717,0.055067845394736845,0.7718040867855674,0.6772409539473684,0.09456313283819902
layer_5,0.020457992428227476,0.0015101100269116854,0.01894788240131579,0.314720314427426,0.28326480263157894,0.03145551179584704
layer_6,0.13061957422055695,0.008176626029767488,0.12244294819078948,1.5499655472604852,1.3311266447368422,0.2188389025236431
layer_7,0.11285423354098671,0.00792130796532882,0.10493292557565789,1.8629946256938734,1.6884662828947368,0.1745283427991365
layer_8,0.0978434587779798,0.004721799649690327,0.09312165912828947,1.4581015335886103,1.3108758223684212,0.14722571122018915
layer_9,0.08314046671516016,0.005245472882923327,0.07789499383223684,1.5045126664011101,1.3814967105263158,0.12301595587479441
layer_10,0.06370498004712556,0.00374532749778346,0.05995965254934211,1.135799126876028,1.0417557565789475,0.0940433702970806
layer_11,0.05367951769577829,0.0021298672023572418,0.05154965049342105,0.7644169054533306,0.6900699013157895,0.07434700413754111
layer_12,0.04192759488758288,0.0009402388020565636,0.04098735608552632,0.524186867161801,0.46868832236842106,0.055498544793379935
layer_13,0.0439458125515988,0.0012314827818619577,0.04271432976973684,0.6489114058645148,0.5899054276315789,0.05900597823293586
layer_14,0.024731334259635522,0.001029134424109208,0.023702199835526315,0.4076622410824424,0.3738486842105263,0.03381355687191612
layer_15,0.025795796042994448,0.001235249167994449,0.024560546875,0.4667087755705181,0.43221628289473685,0.03449249267578125
layer_16,0.01150119241915251,0.0005893914323104056,0.010911800986842106,0.2490901746247944,0.23488898026315788,0.014201194361636513
layer_17,0.006741126587516383,0.0007275575085690147,0.0060135690789473685,0.3056570755807977,0.2978618421052632,0.007795233475534539
layer_18,0.0034342841098183078,0.0006921994058709395,0.0027420847039473684,0.363853615208676,0.3601768092105263,0.003676805998149671
layer_19,0.00332739415921663,0.0005005027118482087,0.002826891447368421,0.28490094636615954,0.2811266447368421,0.0037743016293174344
layer_20,-0.00020730934645000256,0.00037091844960262903,-0.0005782277960526315,0.24496845446134868,0.245703125,-0.0007346705386513158
layer_21,0.001182652147192704,0.00027804688403480933,0.0009046052631578947,0.22046645315069902,0.21936677631578946,0.0010996768349095395
layer_22,0.001367494307066265,0.000429480326803107,0.0009380139802631579,0.24989567806846216,0.24872532894736843,0.00117034912109375
layer_23,0.0005712220543309262,0.00039903866617303145,0.00017218338815789473,0.22333655106393915,0.22310855263157894,0.00022799843236019738
layer_24,0.0005418143774333753,0.0002514155287491648,0.0002903988486842105,0.1477333470394737,0.14749177631578947,0.00024157072368421052
layer_25,0.0014048369307267038,0.00031519877283196703,0.0010896381578947368,0.1561759547183388,0.15481085526315788,0.001365099455180921
layer_26,0.0008070563015184904,0.00019798968967638518,0.0006090666118421053,0.10367327238384046,0.10296052631578947,0.0007127460680509868
layer_27,-2.820554532502827e-05,0.0002082253757276033,-0.00023643092105263158,0.10394014057360197,0.10425575657894737,-0.00031561600534539476
layer_28,0.004080151256762053,0.0002895468159725792,0.003790604440789474,0.13440479479337994,0.12927631578947368,0.00512847900390625
layer_29,0.0013949212275053326,0.00022818603013691148,0.001166735197368421,0.08903206273129112,0.0873766447368421,0.0016554179944490131
layer_30,0.0009065094747041401,0.00017665750101992958,0.0007298519736842105,0.06269635652240954,0.061677631578947366,0.001018724943462171
layer_31,0.0016817463071722733,8.32676887512207e-05,0.0015984786184210526,0.034680898565995065,0.03248355263157895,0.0021973459344161186
