layer,prob_gap,prob_contr,prob_true,log_gap,log_contr,log_true
layer_0,0.31160537916071274,-0.04233354259939755,0.35393892176011027,2.669058586569393,-1.4049115349264707,4.073970121495864
layer_1,0.31184203274109784,-0.04650118000367109,0.35834321274476894,2.534775498334099,-3.991607306985294,6.526382805319393
layer_2,0.3119564862812267,-0.04706504344940186,0.3590215297306285,2.664738733628217,-7.427498851102941,10.092237584731159
layer_3,0.31340735028771793,-0.04303506472531487,0.3564424150130328,3.012532851275276,-1.9520852481617648,4.964618099437041
layer_4,0.3169634580612183,-0.03574931341059068,0.35271277147180896,3.3275144689223346,-0.6031192555147059,3.9306337244370404
layer_5,0.31394007486455583,-0.04426264342139749,0.3582027182859533,3.9143710865693935,-2.3591164981617645,6.273487584731158
layer_6,0.32367572644177606,-0.03186389838947969,0.35553962483125573,4.2301569321576284,-0.28372587316176473,4.513882805319393
layer_7,0.48906456302194035,0.16540136758018942,0.32366319544175093,4.7172950295841,2.4834099264705882,2.233885103113511
layer_8,0.37598053848042207,0.03681678631726433,0.33916375216315775,4.504932897231158,1.3104204963235293,3.194512400907629
layer_9,0.31230358095730054,-0.04664544638465432,0.35894902734195483,4.381328807157629,-4.176349954044118,8.557678761201746
layer_10,0.3184299118378583,-0.03555116022334379,0.3539810720612021,3.7960232005399814,-1.0761086856617648,4.872131886201746
layer_11,0.3458828294978422,0.01329215133891386,0.33259067815892834,3.365830185834099,0.20984030330882353,3.155989882525276
layer_12,0.5060230914284202,0.19706736592685475,0.30895572550156536,4.604196166992187,2.166119025735294,2.4380771412568936
layer_13,0.39546086086946375,0.06061868877971874,0.33484217208974504,4.082121546128217,0.4005859375,3.681535608628217
layer_14,0.3401846717385685,0.03807855493882123,0.30210611679974725,2.673530668370864,-0.0015423943014705882,2.6750730626723347
layer_15,0.3482872023301966,0.08939841915579404,0.25888878317440256,2.6895434211282168,1.3338579963235293,1.3556854248046875
layer_16,0.20151772078345803,0.09346875443178064,0.10804896635167739,1.9415654799517463,1.354388786764706,0.5871766931870405
layer_17,0.19349513755125158,0.0793052266625797,0.11418991088867188,1.8322694666245405,1.2200482536764705,0.6122212129480699
layer_18,0.06502979082219741,0.04060513692743638,0.02442465389476103,0.9294428208295037,0.8476332720588236,0.08180954877068014
layer_19,0.019634399694554945,0.028375531645382153,-0.008741131950827206,0.3872082878561581,0.4445025275735294,-0.057294239717371326
layer_20,0.0003877050736371209,0.027133490057552563,-0.02674578498391544,0.1659323299632353,0.26831341911764706,-0.10238108915441177
layer_21,0.014017233427833108,0.033714175925535314,-0.019696942497702204,0.30918812471277574,0.38759765625,-0.07840953153722427
layer_22,0.005732135211720186,0.02014922254225787,-0.014417087330537684,0.12792340446920955,0.20325137867647058,-0.07532797420726103
layer_23,0.006944028770222384,0.024593914957607495,-0.01764988618738511,0.2864105224609375,0.33255399816176473,-0.046143475700827205
layer_24,-0.006571379829855526,0.0193143928752226,-0.025885772705078126,0.0801474178538603,0.17576976102941178,-0.09562234317555147
layer_25,0.010874213891870835,0.015412379713619457,-0.004538165821748622,0.2592703426585478,0.21705537683823528,0.0422149658203125
layer_26,-0.0017587816014009363,0.006817420791177188,-0.008576202392578124,-0.09575374827665441,-0.0833984375,-0.012355310776654412
layer_27,-0.01217583558138679,0.0034050710061017207,-0.015580906587488511,-0.05731793571920956,-0.05426815257352941,-0.003049783145680147
layer_28,-0.005597105446983787,0.01095675089780022,-0.016553856344784006,-0.07204410328584558,-0.046696920955882355,-0.025347182329963237
layer_29,0.002447500649620505,0.006338536739349365,-0.0038910360897288603,-0.155810546875,-0.16340188419117646,0.0075913373161764705
layer_30,0.0074848238159628475,0.001433075876796947,0.006051747939165901,-0.17564751120174632,-0.24164751838235293,0.06600000718060661
layer_31,0.020112388975480025,-0.002761882192948285,0.022874271168428308,-0.010595164579503677,-0.14386488970588235,0.13326972512637866
