layer,prob_gap,prob_contr,prob_true,log_gap,log_contr,log_true
layer_0,0.8312541315430089,-0.003482997417449951,0.8347371289604588,6.942099079332854,-1.7184004934210526,8.660499572753906
layer_1,0.8314508300078542,-0.0035268896504452355,0.8349777196582995,6.89501848722759,-1.9021587171052632,8.797177204332854
layer_2,0.8304619073867798,-0.0031137867977744653,0.8335756941845542,6.3019263819644324,-0.8722245065789473,7.17415088854338
layer_3,0.8321907771261114,-0.002696696080659565,0.834887473206771,9.65344776354338,-0.5680715460526315,10.221519309596012
layer_4,0.8418077236727665,0.007057111514242072,0.8347506121585243,10.940536579332854,2.540111019736842,8.40042555959601
layer_5,0.8314606001502589,-0.00029657577213488125,0.8317571759223938,8.335705164859169,1.6317434210526316,6.703961743806538
layer_6,0.8473650530764931,0.02064698809071591,0.8267180649857772,9.711249983938117,3.135752467105263,6.575497516832853
layer_7,0.8570261547439977,0.02294126749038696,0.8340848872536107,11.270265197753906,3.661245888157895,7.609019309596012
layer_8,0.9079572263516877,0.08975978587803088,0.818197440473657,10.124613470780222,5.353330592105263,4.771282878674959
layer_9,0.8879869115980048,0.0846538738200539,0.8033330377779508,9.645589005319696,5.217192639802631,4.428396365517064
layer_10,0.9315739192460712,0.11997491874192891,0.8115990005041424,11.00676807604338,5.5802734375,5.42649463854338
layer_11,0.8009983508210433,0.06611848065727635,0.734879870163767,7.7266591122275905,4.946967516447368,2.779691595780222
layer_12,0.6903471513798363,0.05959044192966662,0.6307567094501696,6.515040588378906,4.6645456414473685,1.850494946931538
layer_13,0.6503111833020261,0.03844823774538542,0.6118629455566407,6.043216986405222,4.407062088815789,1.6361548975894327
layer_14,0.3421106595742075,0.027840640042957505,0.31427001953125,4.234993302194696,3.5830078125,0.6519854896946957
layer_15,0.38310913537677965,0.032741639488621764,0.3503674958881579,4.437183500591077,3.727138157894737,0.7100453426963405
layer_16,0.15758478014092697,0.00901107537119012,0.14857370476973683,2.0680974859940378,1.8456620065789473,0.22243547941509045
layer_17,0.09633076441915411,0.009601734813890959,0.08672902960526316,2.1852364791067025,2.059971217105263,0.12526526200143914
layer_18,0.047864030536852384,0.006565716392115542,0.04129831414473684,2.130240269711143,2.0722245065789475,0.058015763132195725
layer_19,0.03245587850871839,0.0035830372258236535,0.028872841282894735,1.472009357653166,1.432154605263158,0.03985475239000822
layer_20,0.008204213569038792,0.0023191395558808977,0.005885074013157895,1.168624637001439,1.1600740131578948,0.008550623843544408
layer_21,0.015575899575885973,0.0015031199706228157,0.014072779605263158,1.0252813238846628,1.0066200657894737,0.018661258095189145
layer_22,0.013137867576197573,0.002526745043302837,0.010611122532894738,1.1738922922234787,1.1599300986842105,0.013962193539268091
layer_23,0.007240450382232666,0.0021700350861800343,0.005070415296052631,1.018942662289268,1.0124794407894737,0.006463221499794408
layer_24,0.008445668847937333,0.0012987732887268066,0.007146895559210526,0.6789376509817023,0.6700452302631579,0.008892420718544408
layer_25,0.009167828685358951,0.001599469310358951,0.007568359375,0.7216680426346628,0.7120888157894737,0.009579226845189144
layer_26,0.005484228385122199,0.000830137102227462,0.004654091282894737,0.4558027568616365,0.4499177631578947,0.0058849937037417765
layer_27,0.0026666848283064992,0.0009037325256749203,0.001762952302631579,0.47629948666221217,0.4739103618421053,0.002389124820106908
layer_28,0.024637072964718468,0.001376896155507941,0.023260176809210525,0.6394418013723273,0.6072574013157894,0.03218440005653783
layer_29,0.013314131059144673,0.0011919065525657251,0.012122224506578948,0.454310447291324,0.43717105263157896,0.017139394659745066
layer_30,0.012046933801550615,0.0010297668607611404,0.011017166940789474,0.34038158215974507,0.32506167763157895,0.015319904528166119
layer_31,0.017172611387152422,0.0004708227358366314,0.016701788651315788,0.21135534989206414,0.18824013157894737,0.023115218313116775
