layer,prob_gap,prob_contr,prob_true,log_gap,log_contr,log_true
layer_0,0.4330984318610465,-0.017747245802737698,0.4508456776637842,4.8153568683284345,-0.9032139542079208,5.718570822536355
layer_1,0.43734886917737453,-0.0015557520460374285,0.43890462122341195,3.7096463949373453,0.03829865408415842,3.6713477408531867
layer_2,0.43012532031182016,-0.018195945437591853,0.448321265749412,3.7450637061997214,-0.9771813118811881,4.722245018080909
layer_3,0.4298425045343909,-0.02236951459752451,0.4522120191319154,5.860220729714573,-2.7729347153465347,8.633155445061108
layer_4,0.4291790251684661,-0.023086531327502564,0.45226555649596867,4.960584281694771,-3.0664449257425743,8.027029207437346
layer_5,0.42881156017284583,-0.023717663075664256,0.4525292232485101,3.5102052594175435,-6.7501160272277225,10.260321286645267
layer_6,0.4288068933062034,-0.023741782301723368,0.4525486756079268,4.646575927734375,-7.186765160891089,11.833341088625463
layer_7,0.42880140849859405,-0.023750216654031583,0.45255162515262565,5.162819739615563,-9.441870358910892,14.604690098526454
layer_8,0.4288073005062519,-0.023744181241139327,0.4525514817473912,6.255796224764078,-8.340230507425742,14.59602673218982
layer_9,0.4288047670137764,-0.023746697029264848,0.45255146404304125,6.5092770415957615,-7.884862314356436,14.394139355952197
layer_10,0.4288088390142611,-0.023742532376015542,0.4525513713902766,6.140929269318534,-7.885326423267327,14.02625569258586
layer_11,0.42880113231073513,-0.023750558938130294,0.4525516912488654,4.940898328724474,-10.41433323019802,15.355231558922494
layer_12,0.4288592981820059,-0.023676981430242557,0.45253627961224846,5.608518997041306,-5.661625928217822,11.270144925259128
layer_13,0.4288171134372749,-0.023728614396387987,0.45254572783366287,5.836628526744276,-6.748104888613861,12.584733415358137
layer_14,0.428778075935817,-0.023732494599748365,0.45251057053556537,4.050466707437345,-6.84139077970297,10.891857487140316
layer_15,0.4288181178640611,-0.023584303879501795,0.45240242174356293,3.900636880704672,-5.347849628712871,9.248486509417543
layer_16,0.437537415192859,-0.007826893046350763,0.44536430823920975,2.648645079962098,-2.5380762685643563,5.186721348526454
layer_17,0.3919589678839882,0.013311235621424005,0.37864773226256415,2.318054501372989,-0.29499922648514854,2.613053727858137
layer_18,0.2049084170029895,0.005096579542254457,0.19981183746073505,1.1823298388188428,-0.3059831373762376,1.4883129761950804
layer_19,0.08408149398199402,0.007877120877256488,0.07620437310473753,1.27271837291151,0.38220335705445546,0.8905150158570545
layer_20,0.0603235664934215,0.0010900025320525217,0.059233563961368974,0.5366528199450804,-0.1599145266089109,0.6965673465539913
layer_21,0.08260816040605602,0.004310096844588176,0.07829806356146785,0.8013840477065285,0.046236850247524754,0.7551471974590037
layer_22,0.08036833765483138,0.0003160078926841811,0.0800523297621472,0.6400805180615717,-0.05833268873762376,0.6984132067991955
layer_23,0.06969886132986239,0.001788178292831572,0.06791068303703081,0.6000411534073329,0.060469523514851485,0.5395716298924814
layer_24,0.04877639525007493,0.004496634596645242,0.044279760653429694,0.6006861016301825,0.17327699566831684,0.4274091059618657
layer_25,0.03819936927002255,8.926887323360631e-05,0.03811010039678895,0.35816230396232984,-0.05213490099009901,0.41029720495242883
layer_26,0.031174859198013154,0.0024674705939717813,0.028707388604041373,0.48825178996171104,0.13714418316831684,0.3511076067933942
layer_27,0.0387403664022389,0.0011713203817310899,0.03756904602050781,0.5560171297281096,0.10667736695544554,0.44933976277266396
layer_28,0.022016857520188435,-0.0004901183713780772,0.022506975891566514,0.32435351079053215,-0.08089998452970297,0.40525349532023514
layer_29,0.040466257251135195,0.0022181337422663623,0.03824812350886883,0.3747773123259592,0.0750599474009901,0.29971736492496903
layer_30,0.056389252738197254,0.0013268784721298973,0.05506237426606735,0.5197270459467822,0.1383721379950495,0.38135490795173266
layer_31,0.03829455316656887,-0.009817780244468463,0.04811233341103733,0.21335050375154702,-0.30277305074257427,0.5161235544941213
