layer,prob_gap,prob_contr,prob_true,log_gap,log_contr,log_true
layer_0,0.6931947474678357,-0.0015064011017481486,0.6947011485695839,5.8501945495605465,0.010563151041666666,5.83963139851888
layer_1,0.6930131614208221,0.005427549282709758,0.6875856121381124,5.508251190185547,1.0436197916666667,4.46463139851888
layer_2,0.6921949764092763,0.011037451028823853,0.6811575253804525,5.347704315185547,1.543310546875,3.804393768310547
layer_3,0.6943736702203751,-0.000717697540918986,0.6950913677612941,6.2263338724772135,0.38125,5.845083872477214
layer_4,0.6907297472159067,-0.0057267924149831135,0.6964565396308899,5.458641815185547,-0.8425130208333333,6.30115483601888
layer_5,0.6905318751931191,-0.007628793021043142,0.6981606682141622,5.9944816589355465,-4.04052734375,10.035009002685547
layer_6,0.6910372128089269,-0.005984195073445638,0.6970214078823725,5.51956303914388,-1.2607584635416667,6.780321502685547
layer_7,0.6928349792957306,0.0029851714769999187,0.6898498078187306,5.31277592976888,0.4903645833333333,4.822411346435547
layer_8,0.6913572212060293,0.003950987259546916,0.6874062339464824,5.34680913289388,0.7603678385416667,4.5864412943522135
layer_9,0.6782974302768707,0.02146750092506409,0.6568299293518066,4.929165903727213,1.897998046875,3.0311678568522136
layer_10,0.7076613565286001,0.047101821502049765,0.6605595350265503,5.798705291748047,2.4049886067708335,3.3937166849772136
layer_11,0.6851633220911026,0.005779992540677389,0.6793833295504252,5.335009002685547,0.8416829427083333,4.493326059977213
layer_12,0.6874243160088856,0.033714300394058226,0.6537100156148274,5.39383061726888,2.38486328125,3.00896733601888
layer_13,0.699387397368749,0.05827160477638245,0.6411157925923665,5.791551971435547,2.792374674479167,2.9991772969563804
layer_14,0.566219304005305,0.04095971385637919,0.5252595901489258,4.062340545654297,2.4702555338541665,1.5920850118001302
layer_15,0.5898958265781402,0.042376397053400676,0.5475194295247395,4.182620493570964,2.4837239583333335,1.6988965352376302
layer_16,0.5515363911787668,0.04915188749631246,0.5023845036824545,3.956007130940755,2.4126220703125,1.5433850606282553
layer_17,0.46611050168673196,0.04914781451225281,0.41696268717447915,3.48424809773763,2.3647867838541665,1.1194613138834635
layer_18,0.26062125762303673,0.014459351698557535,0.24616190592447917,1.963598378499349,1.4083821614583334,0.5552162170410156
layer_19,0.17962514162063598,0.007264149188995361,0.17236099243164063,1.253730010986328,0.8962727864583333,0.3574572245279948
layer_20,0.1574653963247935,0.0036181469758351644,0.15384724934895833,0.9405871073404948,0.61298828125,0.3275988260904948
layer_21,0.14003150761127472,0.003089216351509094,0.13694229125976562,0.7786847432454427,0.5081217447916667,0.270562998453776
layer_22,0.11984147727489472,0.001448787252108256,0.11839269002278646,0.5919298807779948,0.3462890625,0.2456408182779948
layer_23,0.14244810243447623,0.003270907203356425,0.1391771952311198,0.7429967244466146,0.4537760416666667,0.2892206827799479
layer_24,0.1130837062994639,0.0019541998704274495,0.11112950642903646,0.614141337076823,0.400341796875,0.21379954020182293
layer_25,0.09871974090735118,0.0026867717504501345,0.09603296915690104,0.6255856831868489,0.44072265625,0.18486302693684895
layer_26,0.0764518549044927,0.0022531956434249877,0.07419865926106771,0.43022130330403646,0.3008951822916667,0.1293261210123698
layer_27,0.055986676613489786,0.002046094338099162,0.05394058227539063,0.4283459981282552,0.33795572916666666,0.09039026896158854
layer_28,0.08155028223991394,0.0023691197236378986,0.07918116251627604,0.5503133138020834,0.40086263020833335,0.14945068359375
layer_29,0.06102006137371063,0.0016341259082158406,0.05938593546549479,0.3461407979329427,0.23819986979166666,0.10794092814127604
layer_30,0.07027620077133179,0.002451137701670329,0.06782506306966146,0.37288970947265626,0.2390625,0.13382720947265625
layer_31,0.04439605077107747,0.001848443349202474,0.042547607421875,0.1421478271484375,0.026643880208333335,0.11550394694010417
