layer,prob_gap,prob_contr,prob_true,log_gap,log_contr,log_true
layer_0,0.08257103530984176,-0.009329665962018464,0.09190070127186022,1.244371916118421,3.9025390625,-2.658167146381579
layer_1,0.07872093414005481,-0.0027742643105356317,0.08149519845059043,0.9319541529605263,4.938168174342105,-4.006214021381579
layer_2,0.08260630745636789,-0.011153345986416466,0.09375965344278436,1.5054738898026316,3.0737972861842104,-1.568323396381579
layer_3,0.08195831022764508,-0.012460406830436305,0.09441871705808137,1.3102025082236841,1.6575966282894736,-0.34739412006578946
layer_4,0.0819061555360493,-0.012965115120536403,0.0948712706565857,1.4958521792763158,0.0625719572368421,1.4332802220394736
layer_5,0.08192033077541151,-0.01256725411666067,0.09448758489207218,1.218714021381579,1.8155324835526316,-0.5968184621710526
layer_6,0.08386963605880737,0.014827466638464676,0.06904216942034269,1.193785978618421,5.627611019736842,-4.433825041118421
layer_7,0.0879250357025548,0.02576730063087062,0.062157735071684185,1.326526521381579,6.079451069078948,-4.7529245476973685
layer_8,0.10280060830869173,0.03355115024667037,0.06924945806202136,1.724254728618421,6.1880756578947365,-4.463820929276316
layer_9,0.06724200311459994,0.015932012231726394,0.05130999088287354,0.8850483141447368,5.564463404605263,-4.679415090460527
layer_10,0.0894995043152257,0.0317765706463864,0.05772293366883931,1.5347502055921052,5.818606085526316,-4.283855879934211
layer_11,0.026068172956767836,0.005294828038466604,0.02077334491830123,0.3075966282894737,4.295877878289474,-3.98828125
layer_12,0.05445243433902138,0.010619718777505975,0.043832715561515405,0.8066663240131579,2.9123458059210527,-2.105679481907895
layer_13,0.06488256391726042,0.0126560976630763,0.05222646625418412,1.0604903371710526,2.495569490131579,-1.4350791529605262
layer_14,0.06563089270340769,0.010361029599842272,0.055269863103565416,0.9512489720394737,2.9505653782894736,-1.99931640625
layer_15,0.05986535737389012,0.014726695888920834,0.04513866148496929,0.7742855674342105,2.0423725328947366,-1.2680869654605262
layer_16,0.04432133247977809,0.012755836311139558,0.03156549616863853,0.6277395148026316,1.5993832236842105,-0.9716437088815789
layer_17,0.04338645182157817,0.01061234850632517,0.03277410331525301,0.4363743832236842,0.8341591282894737,-0.3977847450657895
layer_18,0.027046285177531996,0.00808789102654708,0.018958394150984915,0.32528268914473685,0.7743215460526316,-0.44903885690789475
layer_19,0.021285493122903926,0.0065319262052837175,0.014753566917620206,0.34351356907894737,0.4294305098684211,-0.08591694078947368
layer_20,0.009952567753038908,0.0018183846222726923,0.008134183130766215,0.11315275493421052,0.35390625,-0.24075349506578947
layer_21,0.009065622405001991,0.0014745423668309262,0.007591080038171065,0.10201737253289474,0.42262541118421054,-0.32060803865131576
layer_22,0.005897021293640137,0.0009477383212039345,0.004949282972436202,0.061410361842105264,0.3214124177631579,-0.26000205592105263
layer_23,0.007130654234635203,0.0004202949373345626,0.00671035929730064,0.07563733552631578,0.38055098684210525,-0.30491365131578946
layer_24,-0.0006667814756694593,0.0015028495537607294,-0.0021696310294301887,0.05168842516447368,0.2889391447368421,-0.23725071957236843
layer_25,0.001135715685392681,0.0018573070827283358,-0.0007215913973356548,0.09413034539473684,0.38687294407894735,-0.29274259868421054
layer_26,-0.00128622431504099,0.0005674387279309724,-0.0018536630429719623,0.019693153782894737,0.22139185855263158,-0.20169870476973684
layer_27,-0.0005570060328433388,0.0007360935211181641,-0.0012930995539615028,0.036926912006578945,0.1616159539473684,-0.12468904194078947
layer_28,-0.0004986919854816637,0.00046875978771008945,-0.0009674517731917532,0.0361328125,0.3076274671052632,-0.2714946546052632
layer_29,-0.005964998195045873,-0.0002981863523784437,-0.005666811842667429,-0.06685341282894737,0.2781558388157895,-0.34500925164473684
layer_30,-0.003906468968642386,-0.0006463151229055304,-0.003260153845736855,-0.06742136101973684,0.043379934210526314,-0.11080129523026316
layer_31,-0.0029192918225338584,-0.0017775140310588636,-0.0011417777914749948,-0.10416581003289474,-0.024054276315789474,-0.08011153371710526
