layer,prob_gap,prob_contr,prob_true,log_gap,log_contr,log_true
layer_0,0.3189096450805664,-0.04012656141729916,0.35903620649786555,2.6953855626723344,-8.179296875,10.874682437672334
layer_1,0.31892500695060283,-0.04001675353330724,0.3589417604839101,3.072453577378217,-5.859719669117647,8.932173246495864
layer_2,0.3189230252714718,-0.04001876466414508,0.3589417899356169,2.978703577378217,-5.318451286764706,8.297154864142923
layer_3,0.3189679131788366,-0.03976171507554896,0.35872962825438554,3.042214606789982,-4.223598345588235,7.265812952378217
layer_4,0.3188745589817272,-0.03932643708060769,0.35820099606233485,3.022361665613511,-3.9122931985294116,6.934654864142923
layer_5,0.3189057834008161,-0.039632808460908775,0.3585385918617249,2.740284459731158,-3.9242876838235294,6.664572143554688
layer_6,0.31901419232873357,-0.039345842249253214,0.35836003457798676,2.8972237979664524,-3.7813189338235293,6.678542731789982
layer_7,0.31944035011179306,-0.037614552413716036,0.3570549025255091,2.899590525907629,-3.0703814338235293,5.969971959731158
layer_8,0.3189019336419947,-0.03968586150337668,0.35858779514537137,2.7174903420840995,-4.585592830882353,7.303083172966452
layer_9,0.31896663202958947,-0.03984141560161815,0.35880804763120766,2.825302842084099,-4.912706801470589,7.738009643554688
layer_10,0.31914336611242855,-0.03869221771464628,0.3578355838270748,2.894926003848805,-3.2947380514705884,6.189664055319393
layer_11,0.31891797921236825,-0.039971913309658276,0.3588898925220265,2.8187311509076287,-5.192761948529411,8.01149309943704
layer_12,0.3189201432115891,-0.04004530836554135,0.3589654515771305,2.8789333567899815,-6.075206801470588,8.95414015826057
layer_13,0.3189449113958022,-0.03989650221431956,0.3588414136101218,2.9900546803193935,-4.7660615808823525,7.756116261201746
layer_14,0.3189033038475934,-0.04005422241547529,0.3589575262630687,2.681736665613511,-5.889728860294118,8.571465525907628
layer_15,0.3189167436431436,-0.04005244479459875,0.35896918843774234,2.809953577378217,-5.895473345588235,8.705426922966453
layer_16,0.31892011375988233,-0.04007149724399342,0.3589916110038757,2.9191447538488053,-6.4631204044117645,9.38226515826057
layer_17,0.31891608588835774,-0.03999478887109195,0.35891087475944966,2.7878947538488053,-5.690280330882353,8.478175084731157
layer_18,0.31903366621802837,-0.03923963939442354,0.3582733056124519,2.6697881362017464,-4.418037683823529,7.087825820025276
layer_19,0.3188472095657797,-0.03959579958635218,0.3584430091521319,2.607517915613511,-4.177045036764706,6.7845629523782165
layer_20,0.3188439832014196,-0.03968541552038754,0.35852939872180717,2.5901006362017465,-4.222035845588235,6.812136481789982
layer_21,0.31854375109953037,-0.03970142743166755,0.3582451785311979,2.1327936509076286,-4.290326286764706,6.423119937672334
layer_22,0.31786996827406044,-0.03932195130516501,0.3571919195792254,2.1034278420840993,-3.7898207720588237,5.893248614142923
layer_23,0.31740119948106654,-0.03892334489261403,0.35632454437368055,2.0628028420840994,-3.3446920955882353,5.407494937672334
layer_24,0.3160105116227094,-0.038466752276701086,0.3544772638994105,1.8960059670840992,-3.78046875,5.6764747170840995
layer_25,0.31710337470559513,-0.039186002927667954,0.35628937763326307,1.9904912612017462,-3.931732536764706,5.922223797966452
layer_26,0.3115996711394366,-0.03607780933380127,0.3476774804732379,1.940675084731158,-3.2507582720588237,5.1914333567899815
layer_27,0.30972776623333204,-0.03629674140144797,0.34602450763478,1.9745445700252757,-2.885845588235294,4.86039015826057
layer_28,0.31507824168485754,-0.03771351645974552,0.35279175814460306,1.8135840920840993,-3.403515625,5.217099717084099
layer_29,0.3101520054480609,-0.036744680825401756,0.34689668627346265,1.7122054156135111,-3.344186580882353,5.056391996495864
layer_30,0.3154412676306332,-0.038890975363114304,0.3543322429937475,1.600532621495864,-4.693451286764706,6.29398390826057
layer_31,0.3148953171337352,-0.03883391197989969,0.3537292291136349,1.7920078053193933,-4.0457720588235295,5.837779864142923
