layer,prob_gap,prob_contr,prob_true,log_gap,log_contr,log_true
layer_0,0.08223447235007035,-0.008719374631580554,0.0909538469816509,1.3969418174342105,3.610824424342105,-2.213882606907895
layer_1,0.0815482026652286,-0.012409400939941407,0.09395760360517,0.67216796875,1.6825143914473684,-1.0103464226973684
layer_2,0.08171028777172691,-0.012663785407417699,0.0943740731791446,0.7970446134868421,1.299290707236842,-0.50224609375
layer_3,0.08187687647970099,-0.013023338819804945,0.09490021529950593,1.38935546875,-1.188990542763158,2.578346011513158
layer_4,0.08189454392382974,-0.013025764415138646,0.09492030833896838,1.4023488898026315,-2.0988589638157893,3.5012078536184212
layer_5,0.08187953923877916,-0.013061075461538214,0.09494061470031738,1.4992650082236842,-2.4570004111842105,3.956265419407895
layer_6,0.08192056480206941,-0.012858211366753828,0.09477877616882324,1.25185546875,0.20985814144736842,1.0419973273026315
layer_7,0.08181946716810527,-0.011711707240656802,0.09353117440876207,1.0229081003289473,2.0175472861842105,-0.9946391858552631
layer_8,0.08303593648107428,-0.009470521148882414,0.0925064576299567,1.2150956003289475,2.675256990131579,-1.4601613898026315
layer_9,0.08186995167481272,-0.009890780323430111,0.09176073199824283,0.9199270148026316,3.108336759868421,-2.1884097450657896
layer_10,0.08528598860690469,-0.005048251779455888,0.09033424038636056,1.445934416118421,3.7862356085526314,-2.3403011924342105
layer_11,0.07999554370578967,-0.007424157544186241,0.0874197012499759,0.7884714226973685,3.603011924342105,-2.814540501644737
layer_12,0.08200999372883847,-0.012489865955553557,0.09449985968439202,1.3551038240131579,1.7868729440789475,-0.4317691200657895
layer_13,0.08208849618309423,-0.012618198520258854,0.09470669470335308,1.6721268503289475,1.2990439967105263,0.37308285361842103
layer_14,0.08524162643834164,-0.008206410784470408,0.09344803722281204,1.8824270148026316,3.1423211348684212,-1.2598941200657894
layer_15,0.1047331502563075,0.017134118707556472,0.08759903154875102,2.3617136101973686,5.155283717105263,-2.793570106907895
layer_16,0.08875879488493267,-0.0031175707515917325,0.0918763656365244,1.8799599095394737,3.7306229440789473,-1.8506630345394737
layer_17,0.0886395065408004,-0.0016519565331308465,0.09029146307393124,1.5730314555921052,3.0036492598684212,-1.4306178042763158
layer_18,0.08223501506604647,0.000902557373046875,0.08133245769299959,1.434606291118421,3.0058285361842105,-1.5712222450657896
layer_19,0.07944453640987999,0.004030361301020572,0.07541417510885941,1.4719212582236842,3.785670230263158,-2.3137489720394737
layer_20,0.07465661701403166,-0.003693757559123792,0.07835037457315545,0.7938270970394737,2.5570620888157896,-1.7632349917763157
layer_21,0.06689913210115934,-0.0029023659856695877,0.06980149808682894,0.7318924753289474,2.727816611842105,-1.995924136513158
layer_22,0.058072500479848764,-0.0030735812689128674,0.06114608174876163,0.33062808388157894,2.538024259868421,-2.207396175986842
layer_23,0.05834158533497861,-0.006047748264513517,0.06438933359949213,0.33304379111842103,2.741848273026316,-2.408804481907895
layer_24,0.029119322801891126,0.00028037585710224353,0.028838946944788883,0.18956106085526317,2.1486944901315788,-1.9591334292763158
layer_25,0.02642021743874801,0.0016071338402597528,0.024813083598488255,0.27470703125,2.2923519736842106,-2.0176449424342104
layer_26,0.004724473702280145,-0.00038459551961798417,0.005109069221898129,-0.05762746710526316,1.2088815789473684,-1.2665090460526316
layer_27,0.016066827899531313,-0.001836076535676655,0.017902904435207968,-0.06736225328947368,0.9354132401315789,-1.0027754934210527
layer_28,0.006090847442024632,-0.00024074817958631014,0.006331595621610943,0.051290090460526315,1.5349198190789475,-1.483629728618421
layer_29,-0.012122164901934173,-0.0019144930337604722,-0.0102076718681737,-0.2678351151315789,1.281774259868421,-1.549609375
layer_30,0.005449150110545912,-0.003453239641691509,0.00890238975223742,-0.2785875822368421,0.4690686677631579,-0.74765625
layer_31,0.046592112591392114,-0.010536716486278333,0.057128829077670445,-0.2756476151315789,-0.21962376644736842,-0.05602384868421053
