layer,prob_gap,prob_contr,prob_true,log_gap,log_contr,log_true
layer_0,0.059511435031890866,-0.03222191020062095,0.09173334523251182,0.711438630756579,3.151308079769737,-2.439869449013158
layer_1,0.05928213094410143,-0.03558076557360197,0.09486289651770341,0.6615208675986842,-0.6373432360197369,1.298864103618421
layer_2,0.059284929852736624,-0.035631226865868816,0.09491615671860544,0.7529682360197368,-1.734218236019737,2.4871864720394736
layer_3,0.05928869812112106,-0.03564420060107582,0.09493289872219687,0.8107396175986842,-2.443469880756579,3.254209498355263
layer_4,0.05958407050684879,-0.0352452510281613,0.09482932153501009,1.7296952097039473,0.6622044613486842,1.0674907483552631
layer_5,0.05965555718070582,-0.03525430842449791,0.09490986560520373,3.441825143914474,1.133997224506579,2.307827919407895
layer_6,0.09813419454976131,0.008923753311759547,0.08921044123800177,2.916064453125,5.525053967927631,-2.6089895148026314
layer_7,0.3168498120809856,0.23675789770327116,0.08009191437771446,4.473288445723684,7.6831003289473685,-3.209811883223684
layer_8,0.07031260854319522,-0.024300075204748858,0.09461268374794408,3.858066920230263,3.4538985402960525,0.4041683799342105
layer_9,0.061312909502732126,-0.03265968498430754,0.09397259448703967,1.6291401110197368,2.4110325863486843,-0.7818924753289473
layer_10,0.061791280068849264,-0.029941652323070327,0.09173293239191958,1.1292429070723684,3.123512027138158,-1.9942691200657894
layer_11,0.08540648723903456,0.008004617063622725,0.07740187017541182,1.6137104235197368,5.3762978001644735,-3.7625873766447366
layer_12,0.06267203657250656,-0.03158314729991712,0.09425518387242367,1.8789653577302632,1.0456028988486843,0.8333624588815789
layer_13,0.06384216107820209,-0.029622731083317807,0.0934648921615199,1.9243498149671052,2.859757915296053,-0.9354081003289474
layer_14,0.06695586380205656,-0.024326126826436895,0.09128199062849346,1.4468210320723685,3.2286929481907896,-1.781871916118421
layer_15,0.07088066214009335,-0.012113463251214278,0.08299412539130763,1.4369217722039473,3.726143606085526,-2.289221833881579
layer_16,0.10356776463358026,0.016647636890411377,0.08692012774316889,2.1396561472039473,4.608411287006579,-2.4687551398026315
layer_17,0.10246101304104453,0.016513054621847052,0.08594795841919749,1.9530915912828948,3.7944207442434212,-1.8413291529605262
layer_18,0.09345663158517135,0.017538117107592132,0.07591851447757922,1.7700015419407895,3.9379445929276318,-2.167943050986842
layer_19,0.08986147014718307,0.02897348905864515,0.06088798108853792,1.1798031455592106,3.1616853412828947,-1.9818821957236843
layer_20,0.08126072005221718,0.0161794386411968,0.06508128141102038,0.6270584909539474,2.8333341899671054,-2.206275699013158
layer_21,0.06607803984692222,0.007674264280419601,0.05840377556650262,0.8516575863486842,3.0879291735197367,-2.2362715871710526
layer_22,0.044272280994214507,0.010643373665056731,0.03362890732915778,0.25110762746710524,2.708472964638158,-2.4573653371710527
layer_23,0.05276592405218827,0.0028591726955614592,0.04990675135662681,0.27559878700657897,3.087281558388158,-2.811682771381579
layer_24,0.022212086853228116,0.012629000764144095,0.009583086089084022,-0.04935495476973684,2.221086040296053,-2.2704409950657896
layer_25,0.026754979710829886,0.01245734503394679,0.014297634676883095,0.02577354029605263,2.6332005550986843,-2.6074270148026315
layer_26,-0.009405424720362612,0.007112797310477809,-0.016518222030840423,-0.4068333675986842,1.927464535361842,-2.334297902960526
layer_27,0.003375936181921708,0.00388399927239669,-0.000508063090474982,-0.3245451274671053,1.459619140625,-1.7841642680921053
layer_28,0.0017471031138771458,0.006683685905054996,-0.00493658279117785,-0.2892321134868421,1.4471217105263159,-1.736353824013158
layer_29,-0.0012803272197121067,0.006803634919618305,-0.008083962139330412,-0.4407791940789474,1.551976254111842,-1.9927554481907894
layer_30,0.016082414827848737,0.00936709956118935,0.006715315266659385,-0.32015573601973685,0.9806923314144737,-1.3008480674342104
layer_31,0.03889183558915791,-0.007378023549130089,0.046269859138287996,-0.12432411595394736,0.5750025699013158,-0.6993266858552631
