layer,prob_gap,prob_contr,prob_true,log_gap,log_contr,log_true
layer_0,0.319381924236522,-0.03882265301311717,0.35820457724963917,3.185551003848805,-2.8323299632352943,6.017880967084099
layer_1,0.32020595213946174,-0.03018341344945571,0.3503893655889175,2.8423065185546874,-0.8856387867647059,3.7279453053193934
layer_2,0.323208651823156,-0.031919002532958984,0.355127654356115,3.298441628848805,-1.0840992647058822,4.382540893554688
layer_3,0.3210598861469942,-0.02569447966182933,0.3467543658088235,2.8328855626723346,-0.3302389705882353,3.1631245332605697
layer_4,0.3189264872494866,-0.040056480379665596,0.35898296762915216,2.797637400907629,-6.559076286764705,9.356713687672334
layer_5,0.31980335431940415,-0.0381133892956902,0.35791674361509435,2.5830234303193933,-5.682238051470589,8.265261481789981
layer_6,0.31891137151157156,-0.04013349448933321,0.35904486600090474,2.5398708567899817,-10.193543198529412,12.733414055319393
layer_7,0.32286373517092537,-0.03459273155997781,0.3574564667309032,2.7127568862017464,-6.2413373161764705,8.954094202378217
layer_8,0.3194805544965407,-0.03928912176805384,0.3587696762645946,2.557471959731158,-7.056548713235294,9.614020672966452
layer_9,0.319112284043256,-0.03950117756338681,0.35861346160664276,2.3830234303193936,-8.417601102941177,10.800624533260569
layer_10,0.3128570844145382,-0.03130761244717766,0.34416469686171586,1.7919503604664522,-3.702435661764706,5.494386022231158
layer_11,0.21067510212168974,0.010303146698895623,0.20037195542279412,1.3035312428193935,0.6312729779411764,0.6722582648782169
layer_12,0.1560286662157844,0.008125762378468232,0.14790290383731616,1.092497522690717,0.6118221507352941,0.4806753719554228
layer_13,0.14014455009909238,0.00876763287712546,0.1313769172219669,0.8191192626953125,0.4620519301470588,0.3570673325482537
layer_14,0.015797107359942268,0.0061646826126996205,0.009632424747242647,0.1325854133157169,0.17751608455882353,-0.04493067124310662
layer_15,0.06405137005974265,0.007354018267463235,0.05669735179227941,0.36447915469898895,0.25485983455882355,0.10961932014016544
layer_16,0.014025211334228516,0.006658627005184398,0.007366584329044117,0.1714996337890625,0.12249540441176471,0.049004229377297794
layer_17,0.015117095498477711,0.00555881051456227,0.00955828498391544,0.17919257668887867,0.1930376838235294,-0.013845107134650736
layer_18,0.001828620013068704,0.003259894427131204,-0.0014312744140625,0.12257941750919117,0.15554917279411765,-0.03296975528492647
layer_19,0.007526016235351563,0.005951309204101562,0.00157470703125,0.11531856761259192,0.11918658088235294,-0.0038680132697610295
layer_20,0.0025212848887724037,0.005909992666805492,-0.0033887077780330884,0.08084752699908088,0.11439568014705882,-0.03354815314797794
layer_21,-0.001180878807516659,0.005504086438347312,-0.006684965245863971,0.060854743508731615,0.11264935661764706,-0.05179461310891544
layer_22,0.0008069627425249885,0.0038788262535544003,-0.0030718635110294117,0.06012088551240809,0.09540441176470588,-0.035283526252297796
layer_23,-0.0003625392913818359,0.005091131434721105,-0.0054536707261029415,0.09242356244255515,0.1323299632352941,-0.03990640079273897
layer_24,-0.00014056598438936122,0.0025575469521915213,-0.002698112936580882,0.06249982048483456,0.06875,-0.006250179515165441
layer_25,-7.830227122587316e-05,0.0023729773128733913,-0.002451279584099265,0.06291450051700367,0.05853630514705882,0.004378195369944853
layer_26,0.0015325686510871438,0.0022400379180908202,-0.0007074692670036765,0.044463393267463236,0.04377297794117647,0.0006904153262867647
layer_27,-0.0016943426693187041,0.0019456863403320313,-0.0036400290096507354,0.03557398178998162,0.043681066176470586,-0.00810708438648897
layer_28,-0.003214387332691866,0.0028577131383559283,-0.006072100471047794,0.003578455307904412,0.03081341911764706,-0.027234963809742645
layer_29,0.003968342612771427,0.0018168533549589268,0.0021514892578125,0.004643518784466912,0.0068359375,-0.0021924187155330883
layer_30,0.005471092111924115,0.001618337631225586,0.0038527544806985295,-0.014244887408088235,-0.024425551470588235,0.0101806640625
layer_31,0.007624285361346077,0.001336228146272547,0.00628805721507353,0.008481193991268383,-0.012810202205882353,0.021291396197150734
